Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-04 14:04:58

Analog Sample Count:,959,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(1),,,Pk-Pk(2),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,0.157,,Cur,No signal,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,1 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.1 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,869.75 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
326,-0.003708333875,-0.0412060344824567,,
327,-0.00369791721,-0.0432160849450156,,
328,-0.003687500545,-0.0454773917153943,,
329,-0.00367708388,-0.0484924674092326,,
330,-0.003666667215,-0.0500000052561518,,
331,-0.00365625055,-0.0512562867952511,,
332,-0.003645833885,-0.0520100557187106,,
333,-0.00363541722,-0.0527638246421702,,
334,-0.003625000555,-0.0542713624890894,,
335,-0.00361458389,-0.0545226187969092,,
336,-0.003604167225,-0.0532663372578099,,
337,-0.00359375056,-0.0512562867952511,,
338,-0.003583333895,-0.0502512615639716,,
339,-0.00357291723,-0.0515075431030709,,
340,-0.003562500565,-0.0515075431030709,,
341,-0.0035520839,-0.0502512615639716,,
342,-0.003541667235,-0.0487437237170525,,
343,-0.00353125057,-0.0472361858701333,,
344,-0.003520833905,-0.0467336732544936,,
345,-0.00351041724,-0.0464824169466738,,
346,-0.003500000575,-0.0477386984857731,,
347,-0.00348958391,-0.0512562867952511,,
348,-0.003479167245,-0.0560301566438284,,
349,-0.00346875058,-0.060301513876766,,
350,-0.003458333915,-0.0615577954158653,,
351,-0.00344791725,-0.0633165895706043,,
352,-0.003437500585,-0.0648241274175234,,
353,-0.00342708392,-0.0670854341879021,,
354,-0.003416667255,-0.0706030224973802,,
355,-0.00340625059,-0.0753768923459575,,
356,-0.003395833925,-0.0798995058867149,,
357,-0.00338541726,-0.0816583000414539,,
358,-0.003375000595,-0.0841708631196525,,
359,-0.00336458393,-0.0856784009665716,,
360,-0.003354167265,-0.0841708631196525,,
361,-0.0033437506,-0.0836683505040128,,
362,-0.003333333935,-0.0829145815805532,,
363,-0.00332291727,-0.0819095563492738,,
364,-0.003312500605,-0.0836683505040128,,
365,-0.00330208394,-0.0859296572743915,,
366,-0.003291667275,-0.0889447329682298,,
367,-0.00328125061,-0.0899497581995092,,
368,-0.003270833945,-0.0924623212777078,,
369,-0.00326041728,-0.0962311658950057,,
370,-0.003250000615,-0.0994974978966638,,
371,-0.00323958395,-0.104773880360881,,
372,-0.003229167285,-0.108793981285999,,
373,-0.00321875062,-0.110804031748557,,
374,-0.003208333955,-0.109045237593818,,
375,-0.00319791729,-0.105025136668701,,
376,-0.003187500625,-0.100502523127943,,
377,-0.00317708396,-0.0977387037419248,,
378,-0.003166667295,-0.095728653279366,,
379,-0.00315625063,-0.0949748843559064,,
380,-0.003145833965,-0.095728653279366,,
381,-0.0031354173,-0.0969849348184653,,
382,-0.003125000635,-0.0969849348184653,,
383,-0.00311458397,-0.0984924726653844,,
384,-0.003104167305,-0.100753779435763,,
385,-0.00309375064,-0.104271367745241,,
386,-0.003083333975,-0.103768855129601,,
387,-0.00307291731,-0.103768855129601,,
388,-0.003062500645,-0.104522624053061,,
389,-0.00305208398,-0.10577890559216,,
390,-0.003041667315,-0.107788956054719,,
391,-0.00303125065,-0.10703518713126,,
392,-0.003020833985,-0.104020111437421,,
393,-0.00301041732,-0.100251266820123,,
394,-0.003000000655,-0.097487447434105,,
395,-0.00298958399,-0.0924623212777078,,
396,-0.002979167325,-0.0861809135822114,,
397,-0.00296875066,-0.079648249578895,,
398,-0.002958333995,-0.0733668418833986,,
399,-0.00294791733,-0.0663316652644426,,
400,-0.002937500665,-0.0610552828002255,,
401,-0.002927084,-0.0575376944907475,,
402,-0.002916667335,-0.0552763877203688,,
403,-0.00290625067,-0.0537688498734497,,
404,-0.002895834005,-0.0515075431030709,,
405,-0.00288541734,-0.0500000052561518,,
406,-0.002875000675,-0.0479899547935929,,
407,-0.00286458401,-0.0487437237170525,,
408,-0.002854167345,-0.0484924674092326,,
409,-0.00284375068,-0.0479899547935929,,
410,-0.002833334015,-0.0454773917153943,,
411,-0.00282291735,-0.0447236227919348,,
412,-0.002812500685,-0.0447236227919348,,
413,-0.00280208402,-0.044221110176295,,
414,-0.002791667355,-0.0412060344824567,,
415,-0.00278125069,-0.0396984966355376,,
416,-0.002770834025,-0.0381909587886184,,
417,-0.00276041736,-0.0364321646338794,,
418,-0.002750000695,-0.0356783957104199,,
419,-0.00273958403,-0.0334170889400411,,
420,-0.002729167365,-0.0341708578635007,,
421,-0.0027187507,-0.0326633200165816,,
422,-0.002708334035,-0.0309045258618426,,
423,-0.00269791737,-0.0291457317071036,,
424,-0.002687500705,-0.0288944753992837,,
425,-0.00267708404,-0.0268844249367248,,
426,-0.002666667375,-0.0263819123210851,,
427,-0.00265625071,-0.0268844249367248,,
428,-0.002645834045,-0.0271356812445447,,
429,-0.00263541738,-0.0236180929350667,,
430,-0.002625000715,-0.0178391978552099,,
431,-0.00261458405,-0.0133165843144525,,
432,-0.002604167385,-0.00854271446587518,,
433,-0.00259375072,-0.00527638246421702,,
434,-0.002583334055,-0.00527638246421702,,
435,-0.00257291739,-0.00804020185023546,,
436,-0.002562500725,-0.00979899600497447,,
437,-0.00255208406,-0.0110552775440738,,
438,-0.002541667395,-0.0090452270815149,,
439,-0.00253125073,-0.00628140769549645,,
440,-0.002520834065,-0.00326633200165816,,
441,-0.0025104174,-0.00125628153909929,,
442,-0.002500000735,-0.00100502523127943,,
443,-0.00248958407,-0.00251256307819858,,
444,-0.002479167405,-0.00402010092511773,,
445,-0.00246875074,-0.00703517661895603,,
446,-0.002458334075,-0.0108040212362539,,
447,-0.00244791741,-0.0130653280066326,,
448,-0.002437500745,-0.0135678406222723,,
449,-0.00242708408,-0.0125628153909929,,
450,-0.002416667415,-0.0090452270815149,,
451,-0.00240625075,-0.00351758830947801,,
452,-0.002395834085,0.00251256307819858,,
453,-0.00238541742,0.0060301513876766,,
454,-0.002375000755,0.00653266400331631,,
455,-0.00236458409,0.00477386984857731,,
456,-0.002354167425,0.00427135723293759,,
457,-0.00234375076,0.00477386984857731,,
458,-0.002333334095,0.0060301513876766,,
459,-0.00232291743,0.00954773969715461,,
460,-0.002312500765,0.0110552775440738,,
461,-0.0023020841,0.0110552775440738,,
462,-0.002291667435,0.00929648338933475,,
463,-0.00228125077,0.00703517661895603,,
464,-0.002270834105,0.00552763877203688,,
465,-0.00226041744,0.00527638246421702,,
466,-0.002250000775,0.00703517661895603,,
467,-0.00223958411,0.0100502523127943,,
468,-0.002229167445,0.0123115590831731,,
469,-0.00221875078,0.0150753784691915,,
470,-0.002208334115,0.0163316600082908,,
471,-0.00219791745,0.0163316600082908,,
472,-0.002187500785,0.0163316600082908,,
473,-0.00217708412,0.0158291473926511,,
474,-0.002166667455,0.0153266347770113,,
475,-0.00215625079,0.0173366852395702,,
476,-0.002145834125,0.0165829163161106,,
477,-0.00213541746,0.0145728658535518,,
478,-0.002125000795,0.0100502523127943,,
479,-0.00211458413,0.00376884461729787,,
480,-0.002104167465,0.00150753784691915,,
481,-0.0020937508,0.00125628153909929,,
482,-0.002083334135,0.000502512615639716,,
483,-0.00207291747,0.00326633200165816,,
484,-0.002062500805,0.00753768923459575,,
485,-0.00205208414,0.0118090464675333,,
486,-0.002041667475,0.0153266347770113,,
487,-0.00203125081,0.0173366852395702,,
488,-0.002020834145,0.0183417104708496,,
489,-0.00201041748,0.0185929667786695,,
490,-0.002000000815,0.0175879415473901,,
491,-0.00198958415,0.0170854289317504,,
492,-0.001979167485,0.0180904541630298,,
493,-0.00196875082,0.0208542735490482,,
494,-0.001958334155,0.0221105550881475,,
495,-0.00194791749,0.0238693492428865,,
496,-0.001937500825,0.0236180929350667,,
497,-0.00192708416,0.0206030172412284,,
498,-0.001916667495,0.0190954793943092,,
499,-0.00190625083,0.0175879415473901,,
500,-0.001895834165,0.0173366852395702,,
501,-0.0018854175,0.0190954793943092,,
502,-0.001875000835,0.023115580319427,,
503,-0.00186458417,0.0258793997054454,,
504,-0.001854167505,0.028391962783644,,
505,-0.00184375084,0.0293969880149234,,
506,-0.001833334175,0.030150756938383,,
507,-0.00182291751,0.0316582947853021,,
508,-0.001812500845,0.0316582947853021,,
509,-0.00180208418,0.0296482443227433,,
510,-0.001791667515,0.026633168628905,,
511,-0.00178125085,0.0216080424725078,,
512,-0.001770834185,0.0183417104708496,,
513,-0.00176041752,0.0175879415473901,,
514,-0.001750000855,0.0185929667786695,,
515,-0.00173958419,0.0208542735490482,,
516,-0.001729167525,0.0251256307819858,,
517,-0.00171875086,0.028391962783644,,
518,-0.001708334195,0.0324120637087617,,
519,-0.00169791753,0.0364321646338794,,
520,-0.001687500865,0.0381909587886184,,
521,-0.0016770842,0.0359296520182397,,
522,-0.001666667535,0.0321608074009418,,
523,-0.00165625087,0.028391962783644,,
524,-0.001645834205,0.0251256307819858,,
525,-0.00163541754,0.0246231181663461,,
526,-0.001625000875,0.0243718618585262,,
527,-0.00161458421,0.0251256307819858,,
528,-0.001604167545,0.0256281433976255,,
529,-0.00159375088,0.0261306560132653,,
530,-0.001583334215,0.0256281433976255,,
531,-0.00157291755,0.0243718618585262,,
532,-0.001562500885,0.0208542735490482,,
533,-0.00155208422,0.0178391978552099,,
534,-0.001541667555,0.0178391978552099,,
535,-0.00153125089,0.0175879415473901,,
536,-0.001520834225,0.0175879415473901,,
537,-0.00151041756,0.0163316600082908,,
538,-0.001500000895,0.0145728658535518,,
539,-0.00148958423,0.0145728658535518,,
540,-0.001479167565,0.0150753784691915,,
541,-0.0014687509,0.0168341726239305,,
542,-0.001458334235,0.0208542735490482,,
543,-0.00144791757,0.023115580319427,,
544,-0.001437500905,0.0263819123210851,,
545,-0.00142708424,0.0281407064758241,,
546,-0.001416667575,0.0291457317071036,,
547,-0.00140625091,0.0293969880149234,,
548,-0.001395834245,0.0278894501680043,,
549,-0.00138541758,0.0256281433976255,,
550,-0.001375000915,0.0258793997054454,,
551,-0.00136458425,0.026633168628905,,
552,-0.001354167585,0.0276381938601844,,
553,-0.00134375092,0.0293969880149234,,
554,-0.001333334255,0.0293969880149234,,
555,-0.00132291759,0.0311557821696624,,
556,-0.001312500925,0.0344221141713206,,
557,-0.00130208426,0.0376884461729787,,
558,-0.001291667595,0.0396984966355376,,
559,-0.00128125093,0.0404522655589972,,
560,-0.001270834265,0.0396984966355376,,
561,-0.0012604176,0.0379397024807986,,
562,-0.001250000935,0.0354271394026,,
563,-0.00123958427,0.0344221141713206,,
564,-0.001229167605,0.0344221141713206,,
565,-0.00121875094,0.0351758830947801,,
566,-0.001208334275,0.0359296520182397,,
567,-0.00119791761,0.0369346772495192,,
568,-0.001187500945,0.0366834209416993,,
569,-0.00117708428,0.037185933557339,,
570,-0.001166667615,0.0381909587886184,,
571,-0.00115625095,0.0396984966355376,,
572,-0.001145834285,0.0386934714042582,,
573,-0.00113541762,0.0364321646338794,,
574,-0.001125000955,0.0329145763244014,,
575,-0.00111458429,0.0304020132462028,,
576,-0.001104167625,0.028391962783644,,
577,-0.00109375096,0.0278894501680043,,
578,-0.001083334295,0.0304020132462028,,
579,-0.00107291763,0.0334170889400411,,
580,-0.001062500965,0.0356783957104199,,
581,-0.0010520843,0.0359296520182397,,
582,-0.001041667635,0.0361809083260596,,
583,-0.00103125097,0.0384422150964383,,
584,-0.001020834305,0.0402010092511773,,
585,-0.00101041764,0.0417085470980965,,
586,-0.001000000975,0.0434673412528355,,
587,-0.00098958431,0.0437185975606553,,
588,-0.000979167645,0.042462316021556,,
589,-0.00096875098,0.0396984966355376,,
590,-0.000958334315,0.037185933557339,,
591,-0.00094791765,0.0344221141713206,,
592,-0.000937500985,0.0321608074009418,,
593,-0.000927084319999999,0.031909551093122,,
594,-0.000916667655,0.0334170889400411,,
595,-0.000906250989999999,0.0351758830947801,,
596,-0.000895834325,0.0386934714042582,,
597,-0.000885417659999999,0.040703521866817,,
