Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-04 13:49:01

Analog Sample Count:,909,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(1),,,Pk-Pk(2),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,3820,,Cur,No signal,,Cur,0.179,,Cur,No signal,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,410 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-3.165 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,1.0625 V,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
586,-0.0025016411575,0.0060301513876766,,
587,-0.002497370325,0.00226130677037872,,
588,-0.0024930994925,0.00125628153909929,,
589,-0.00248882866,0.00226130677037872,,
590,-0.0024845578275,0.00452261354075745,,
591,-0.002480286995,0.0090452270815149,,
592,-0.0024760161625,0.0148241221613716,,
593,-0.00247174533,0.0221105550881475,,
594,-0.0024674744975,0.0286432190914638,,
595,-0.002463203665,0.0344221141713206,,
596,-0.0024589328325,0.0391959840198979,,
597,-0.002454662,0.0402010092511773,,
598,-0.0024503911675,0.0402010092511773,,
599,-0.002446120335,0.0381909587886184,,
600,-0.0024418495025,0.0346733704791404,,
601,-0.00243757867,0.0281407064758241,,
602,-0.0024333078375,0.0221105550881475,,
603,-0.002429037005,0.0153266347770113,,
604,-0.0024247661725,0.00979899600497447,,
605,-0.00242049534,0.00527638246421702,,
606,-0.0024162245075,0.00326633200165816,,
607,-0.002411953675,0.00326633200165816,,
608,-0.0024076828425,0.00477386984857731,,
609,-0.00240341201,0.00954773969715461,,
610,-0.0023991411775,0.0158291473926511,,
611,-0.002394870345,0.0216080424725078,,
612,-0.0023905995125,0.0276381938601844,,
613,-0.00238632868,0.0324120637087617,,
614,-0.0023820578475,0.0361809083260596,,
615,-0.002377787015,0.037185933557339,,
616,-0.0023735161825,0.0366834209416993,,
617,-0.00236924535,0.0334170889400411,,
618,-0.0023649745175,0.0288944753992837,,
619,-0.002360703685,0.023115580319427,,
620,-0.0023564328525,0.0165829163161106,,
621,-0.00235216202,0.010552764928434,,
622,-0.0023478911875,0.00628140769549645,,
623,-0.002343620355,0.00251256307819858,,
624,-0.0023393495225,0.0030150756938383,,
625,-0.00233507869,0.00351758830947801,,
626,-0.0023308078575,0.00703517661895603,,
627,-0.002326537025,0.0123115590831731,,
628,-0.0023222661925,0.0183417104708496,,
629,-0.00231799536,0.0241206055507064,,
630,-0.0023137245275,0.0298995006305631,,
631,-0.002309453695,0.0324120637087617,,
632,-0.0023051828625,0.033668345247861,,
633,-0.00230091203,0.0321608074009418,,
634,-0.0022966411975,0.028391962783644,,
635,-0.002292370365,0.023115580319427,,
636,-0.0022880995325,0.0178391978552099,,
637,-0.0022838287,0.0118090464675333,,
638,-0.0022795578675,0.00703517661895603,,
639,-0.002275287035,0.00402010092511773,,
640,-0.0022710162025,0.00276381938601844,,
641,-0.00226674537,0.00376884461729787,,
642,-0.0022624745375,0.00703517661895603,,
643,-0.002258203705,0.0120603027753532,,
644,-0.0022539328725,0.0180904541630298,,
645,-0.00224966204,0.0236180929350667,,
646,-0.0022453912075,0.0288944753992837,,
647,-0.002241120375,0.0324120637087617,,
648,-0.0022368495425,0.0346733704791404,,
649,-0.00223257871,0.0349246267869603,,
650,-0.0022283078775,0.0316582947853021,,
651,-0.002224037045,0.028391962783644,,
652,-0.0022197662125,0.0228643240116071,,
653,-0.00221549538,0.0183417104708496,,
654,-0.0022112245475,0.0143216095457319,,
655,-0.002206953715,0.0115577901597135,,
656,-0.0022026828825,0.0103015086206142,,
657,-0.00219841205,0.0115577901597135,,
658,-0.0021941412175,0.0148241221613716,,
659,-0.002189870385,0.0193467357021291,,
660,-0.0021855995525,0.0246231181663461,,
661,-0.00218132872,0.0298995006305631,,
662,-0.0021770578875,0.0334170889400411,,
663,-0.002172787055,0.0356783957104199,,
664,-0.0021685162225,0.0354271394026,,
665,-0.00216424539,0.0341708578635007,,
666,-0.0021599745575,0.0298995006305631,,
667,-0.002155703725,0.026633168628905,,
668,-0.0021514328925,0.0206030172412284,,
669,-0.00214716206,0.0160804037004709,,
670,-0.0021428912275,0.0130653280066326,,
671,-0.002138620395,0.0113065338518936,,
672,-0.0021343495625,0.0123115590831731,,
673,-0.00213007873,0.0145728658535518,,
674,-0.0021258078975,0.0183417104708496,,
675,-0.002121537065,0.0226130677037872,,
676,-0.0021172662325,0.026633168628905,,
677,-0.0021129954,0.0288944753992837,,
678,-0.0021087245675,0.0304020132462028,,
679,-0.002104453735,0.0306532695540227,,
680,-0.0021001829025,0.0281407064758241,,
681,-0.00209591207,0.0238693492428865,,
682,-0.0020916412375,0.0193467357021291,,
683,-0.002087370405,0.0140703532379121,,
684,-0.0020830995725,0.0110552775440738,,
685,-0.00207882874,0.00929648338933475,,
686,-0.0020745579075,0.00929648338933475,,
687,-0.002070287075,0.0110552775440738,,
688,-0.0020660162425,0.0145728658535518,,
689,-0.00206174541,0.0190954793943092,,
690,-0.0020574745775,0.0243718618585262,,
691,-0.002053203745,0.0278894501680043,,
692,-0.0020489329125,0.0304020132462028,,
693,-0.00204466208,0.0306532695540227,,
694,-0.0020403912475,0.0296482443227433,,
695,-0.002036120415,0.0256281433976255,,
696,-0.0020318495825,0.0221105550881475,,
697,-0.00202757875,0.0178391978552099,,
698,-0.0020233079175,0.0143216095457319,,
699,-0.002019037085,0.0118090464675333,,
700,-0.0020147662525,0.0113065338518936,,
701,-0.00201049542,0.0123115590831731,,
702,-0.0020062245875,0.0155778910848312,,
703,-0.002001953755,0.0195979920099489,,
704,-0.0019976829225,0.023115580319427,,
705,-0.00199341209,0.0268844249367248,,
706,-0.0019891412575,0.0286432190914638,,
707,-0.001984870425,0.0293969880149234,,
708,-0.0019805995925,0.0278894501680043,,
709,-0.00197632876,0.0251256307819858,,
710,-0.0019720579275,0.0211055298568681,,
711,-0.001967787095,0.0170854289317504,,
712,-0.0019635162625,0.0143216095457319,,
713,-0.00195924543,0.0125628153909929,,
714,-0.0019549745975,0.0115577901597135,,
715,-0.001950703765,0.0135678406222723,,
716,-0.0019464329325,0.0168341726239305,,
717,-0.0019421621,0.0206030172412284,,
718,-0.0019378912675,0.0246231181663461,,
719,-0.001933620435,0.0273869375523645,,
720,-0.0019293496025,0.0276381938601844,,
721,-0.00192507877,0.0271356812445447,,
722,-0.0019208079375,0.0238693492428865,,
723,-0.001916537105,0.0203517609334085,,
724,-0.0019122662725,0.0165829163161106,,
725,-0.00190799544,0.0133165843144525,,
726,-0.0019037246075,0.0113065338518936,,
727,-0.001899453775,0.0100502523127943,,
728,-0.0018951829425,0.0125628153909929,,
729,-0.00189091211,0.0158291473926511,,
730,-0.0018866412775,0.0198492483177688,,
731,-0.001882370445,0.0241206055507064,,
732,-0.0018780996125,0.0263819123210851,,
733,-0.00187382878,0.0276381938601844,,
734,-0.0018695579475,0.0278894501680043,,
735,-0.001865287115,0.0246231181663461,,
736,-0.0018610162825,0.0206030172412284,,
737,-0.00185674545,0.0175879415473901,,
738,-0.0018524746175,0.0133165843144525,,
739,-0.001848203785,0.0120603027753532,,
740,-0.0018439329525,0.0118090464675333,,
741,-0.00183966212,0.0138190969300922,,
742,-0.0018353912875,0.0160804037004709,,
743,-0.001831120455,0.0201005046255887,,
744,-0.0018268496225,0.0233668366272468,,
745,-0.00182257879,0.024874374474166,,
746,-0.0018183079575,0.0263819123210851,,
747,-0.001814037125,0.0256281433976255,,
748,-0.0018097662925,0.0221105550881475,,
749,-0.00180549546,0.0185929667786695,,
750,-0.0018012246275,0.0155778910848312,,
751,-0.001796953795,0.0135678406222723,,
752,-0.0017926829625,0.0123115590831731,,
753,-0.00178841213,0.0123115590831731,,
754,-0.0017841412975,0.0148241221613716,,
755,-0.001779870465,0.0183417104708496,,
756,-0.0017755996325,0.0216080424725078,,
757,-0.0017713288,0.0246231181663461,,
758,-0.0017670579675,0.0256281433976255,,
759,-0.001762787135,0.0253768870898057,,
760,-0.0017585163025,0.0233668366272468,,
761,-0.00175424547,0.0206030172412284,,
762,-0.0017499746375,0.0170854289317504,,
763,-0.001745703805,0.0148241221613716,,
764,-0.0017414329725,0.0143216095457319,,
765,-0.00173716214,0.0148241221613716,,
766,-0.0017328913075,0.0173366852395702,,
767,-0.001728620475,0.0198492483177688,,
768,-0.0017243496425,0.023115580319427,,
769,-0.00172007881,0.0251256307819858,,
770,-0.0017158079775,0.0263819123210851,,
771,-0.001711537145,0.0263819123210851,,
772,-0.0017072663125,0.0236180929350667,,
773,-0.00170299548,0.0201005046255887,,
774,-0.0016987246475,0.0168341726239305,,
775,-0.001694453815,0.0148241221613716,,
776,-0.0016901829825,0.0140703532379121,,
777,-0.00168591215,0.0143216095457319,,
778,-0.0016816413175,0.0163316600082908,,
779,-0.001677370485,0.0188442230864894,,
780,-0.0016730996525,0.0216080424725078,,
781,-0.00166882882,0.0243718618585262,,
782,-0.0016645579875,0.0253768870898057,,
783,-0.001660287155,0.0243718618585262,,
784,-0.0016560163225,0.0221105550881475,,
785,-0.00165174549,0.0195979920099489,,
786,-0.0016474746575,0.0163316600082908,,
787,-0.001643203825,0.0143216095457319,,
788,-0.0016389329925,0.0135678406222723,,
789,-0.00163466216,0.0140703532379121,,
790,-0.0016303913275,0.0168341726239305,,
791,-0.001626120495,0.0201005046255887,,
792,-0.0016218496625,0.0223618113959674,,
793,-0.00161757883,0.0241206055507064,,
794,-0.0016133079975,0.0236180929350667,,
795,-0.001609037165,0.0236180929350667,,
796,-0.0016047663325,0.0208542735490482,,
797,-0.0016004955,0.0185929667786695,,
798,-0.0015962246675,0.0160804037004709,,
799,-0.001591953835,0.0153266347770113,,
800,-0.0015876830025,0.0158291473926511,,
801,-0.00158341217,0.0178391978552099,,
802,-0.0015791413375,0.0198492483177688,,
803,-0.001574870505,0.0226130677037872,,
804,-0.0015705996725,0.024874374474166,,
805,-0.00156632884,0.0251256307819858,,
806,-0.0015620580075,0.0236180929350667,,
807,-0.001557787175,0.0213567861646879,,
808,-0.0015535163425,0.0185929667786695,,
809,-0.00154924551,0.0158291473926511,,
810,-0.0015449746775,0.0148241221613716,,
811,-0.001540703845,0.0143216095457319,,
812,-0.0015364330125,0.0155778910848312,,
813,-0.00153216218,0.0185929667786695,,
814,-0.0015278913475,0.0218592987803277,,
815,-0.001523620515,0.0236180929350667,,
816,-0.0015193496825,0.0238693492428865,,
817,-0.00151507885,0.0241206055507064,,
818,-0.0015108080175,0.0218592987803277,,
819,-0.001506537185,0.0195979920099489,,
820,-0.0015022663525,0.0170854289317504,,
821,-0.00149799552,0.0150753784691915,,
822,-0.0014937246875,0.0150753784691915,,
823,-0.001489453855,0.0153266347770113,,
824,-0.0014851830225,0.0193467357021291,,
825,-0.00148091219,0.0211055298568681,,
826,-0.0014766413575,0.0236180929350667,,
827,-0.001472370525,0.0241206055507064,,
828,-0.0014680996925,0.0236180929350667,,
829,-0.00146382886,0.0223618113959674,,
830,-0.0014595580275,0.0188442230864894,,
831,-0.001455287195,0.0170854289317504,,
832,-0.0014510163625,0.0155778910848312,,
833,-0.00144674553,0.0145728658535518,,
834,-0.0014424746975,0.0170854289317504,,
835,-0.001438203865,0.0195979920099489,,
836,-0.0014339330325,0.0211055298568681,,
837,-0.0014296622,0.023115580319427,,
838,-0.0014253913675,0.0221105550881475,,
839,-0.001421120535,0.0213567861646879,,
840,-0.0014168497025,0.0193467357021291,,
841,-0.00141257887,0.0165829163161106,,
842,-0.0014083080375,0.0150753784691915,,
843,-0.001404037205,0.0148241221613716,,
844,-0.0013997663725,0.0160804037004709,,
845,-0.00139549554,0.0185929667786695,,
846,-0.0013912247075,0.0206030172412284,,
847,-0.001386953875,0.0233668366272468,,
848,-0.0013826830425,0.0246231181663461,,
849,-0.00137841221,0.0238693492428865,,
850,-0.0013741413775,0.0228643240116071,,
851,-0.001369870545,0.0203517609334085,,
852,-0.0013655997125,0.0193467357021291,,
853,-0.00136132888,0.0178391978552099,,
854,-0.0013570580475,0.0185929667786695,,
855,-0.001352787215,0.0195979920099489,,
856,-0.0013485163825,0.0218592987803277,,
857,-0.00134424555,0.0241206055507064,,
858,-0.0013399747175,0.0256281433976255,,
859,-0.001335703885,0.024874374474166,,
860,-0.0013314330525,0.0233668366272468,,
861,-0.00132716222,0.0213567861646879,,
862,-0.0013228913875,0.0193467357021291,,
863,-0.001318620555,0.0170854289317504,,
864,-0.0013143497225,0.0173366852395702,,
865,-0.00131007889,0.0178391978552099,,
866,-0.0013058080575,0.0193467357021291,,
867,-0.001301537225,0.0213567861646879,,
868,-0.0012972663925,0.0221105550881475,,
869,-0.00129299556,0.0213567861646879,,
870,-0.0012887247275,0.0190954793943092,,
871,-0.001284453895,0.0180904541630298,,
872,-0.0012801830625,0.0158291473926511,,
873,-0.00127591223,0.0143216095457319,,
874,-0.0012716413975,0.0133165843144525,,
875,-0.001267370565,0.0143216095457319,,
876,-0.0012630997325,0.0160804037004709,,
877,-0.0012588289,0.0175879415473901,,
878,-0.0012545580675,0.0185929667786695,,
879,-0.001250287235,0.0195979920099489,,
880,-0.0012460164025,0.0178391978552099,,
881,-0.00124174557,0.0160804037004709,,
882,-0.0012374747375,0.0135678406222723,,
883,-0.001233203905,0.0123115590831731,,
884,-0.0012289330725,0.0123115590831731,,
885,-0.00122466224,0.0145728658535518,,
886,-0.0012203914075,0.0173366852395702,,
887,-0.001216120575,0.0190954793943092,,
888,-0.0012118497425,0.0208542735490482,,
889,-0.00120757891,0.0203517609334085,,
890,-0.0012033080775,0.0195979920099489,,
891,-0.001199037245,0.0175879415473901,,
892,-0.0011947664125,0.0168341726239305,,
893,-0.00119049558,0.0155778910848312,,
894,-0.0011862247475,0.0163316600082908,,
895,-0.001181953915,0.0178391978552099,,
896,-0.0011776830825,0.0201005046255887,,
897,-0.00117341225,0.0211055298568681,,
898,-0.0011691414175,0.0216080424725078,,
899,-0.001164870585,0.0208542735490482,,
900,-0.0011605997525,0.0193467357021291,,
901,-0.00115632892,0.0168341726239305,,
902,-0.0011520580875,0.0145728658535518,,
903,-0.001147787255,0.0135678406222723,,
904,-0.0011435164225,0.0145728658535518,,
905,-0.00113924559,0.0168341726239305,,
906,-0.0011349747575,0.0183417104708496,,
907,-0.001130703925,0.0206030172412284,,
908,-0.0011264330925,0.0213567861646879,,
909,-0.00112216226,0.0206030172412284,,
