Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-04 13:46:48

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(1),,,Pk-Pk(2),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,3820,,Cur,No signal,,Cur,0.201,,Cur,No signal,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,280 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-3.165 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,1.0625 V,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
32,-0.004472708385,0.00954773969715461,,
33,-0.00446979172,0.00954773969715461,,
34,-0.004466875055,0.00929648338933475,,
35,-0.00446395839,0.00954773969715461,,
36,-0.004461041725,0.00954773969715461,,
37,-0.00445812506,0.0100502523127943,,
38,-0.004455208395,0.0103015086206142,,
39,-0.00445229173,0.00979899600497447,,
40,-0.004449375065,0.0090452270815149,,
41,-0.0044464584,0.00979899600497447,,
42,-0.004443541735,0.00954773969715461,,
43,-0.00444062507,0.00929648338933475,,
44,-0.004437708405,0.0100502523127943,,
45,-0.00443479174,0.00879397077369504,,
46,-0.004431875075,0.00879397077369504,,
47,-0.00442895841,0.00829145815805532,,
48,-0.004426041745,0.00879397077369504,,
49,-0.00442312508,0.00753768923459575,,
50,-0.004420208415,0.0077889455424156,,
51,-0.00441729175,0.00653266400331631,,
52,-0.004414375085,0.00753768923459575,,
53,-0.00441145842,0.00653266400331631,,
54,-0.004408541755,0.00577889507985674,,
55,-0.00440562509,0.00552763877203688,,
56,-0.004402708425,0.00577889507985674,,
57,-0.00439979176,0.00552763877203688,,
58,-0.004396875095,0.00452261354075745,,
59,-0.00439395843,0.0060301513876766,,
60,-0.004391041765,0.00502512615639716,,
61,-0.0043881251,0.00502512615639716,,
62,-0.004385208435,0.00402010092511773,,
63,-0.00438229177,0.00527638246421702,,
64,-0.004379375105,0.00427135723293759,,
65,-0.00437645844,0.00427135723293759,,
66,-0.004373541775,0.00427135723293759,,
67,-0.00437062511,0.00351758830947801,,
68,-0.004367708445,0.00351758830947801,,
69,-0.00436479178,0.0030150756938383,,
70,-0.004361875115,0.00326633200165816,,
71,-0.00435895845,0.00351758830947801,,
72,-0.004356041785,0.00226130677037872,,
73,-0.00435312512,0.00276381938601844,,
74,-0.004350208455,0.00251256307819858,,
75,-0.00434729179,0.00251256307819858,,
76,-0.004344375125,0.00251256307819858,,
77,-0.00434145846,0.00326633200165816,,
78,-0.004338541795,0.00201005046255887,,
79,-0.00433562513,0.00226130677037872,,
80,-0.004332708465,0.00226130677037872,,
81,-0.0043297918,0.00226130677037872,,
82,-0.004326875135,0.00226130677037872,,
83,-0.00432395847,0.00175879415473901,,
84,-0.004321041805,0.00175879415473901,,
85,-0.00431812514,0.00175879415473901,,
86,-0.004315208475,0.00125628153909929,,
87,-0.00431229181,0.00150753784691915,,
88,-0.004309375145,0.00150753784691915,,
89,-0.00430645848,0.00150753784691915,,
90,-0.004303541815,0.00201005046255887,,
91,-0.00430062515,0.00125628153909929,,
92,-0.004297708485,0.00175879415473901,,
93,-0.00429479182,0.00125628153909929,,
94,-0.004291875155,0.000753768923459575,,
95,-0.00428895849,0.000502512615639716,,
96,-0.004286041825,0.000753768923459575,,
97,-0.00428312516,-0.000251256307819858,,
98,-0.004280208495,0,,
99,-0.00427729183,0,,
100,-0.004274375165,-0.000251256307819858,,
101,-0.0042714585,0.000251256307819858,,
102,-0.004268541835,0,,
103,-0.00426562517,-0.00100502523127943,,
104,-0.004262708505,0,,
105,-0.00425979184,-0.00150753784691915,,
106,-0.004256875175,-0.00150753784691915,,
107,-0.00425395851,-0.00201005046255887,,
108,-0.004251041845,-0.00125628153909929,,
109,-0.00424812518,-0.00150753784691915,,
110,-0.004245208515,-0.00201005046255887,,
111,-0.00424229185,-0.00251256307819858,,
112,-0.004239375185,-0.00251256307819858,,
113,-0.00423645852,-0.00276381938601844,,
114,-0.004233541855,-0.00351758830947801,,
115,-0.00423062519,-0.00351758830947801,,
116,-0.004227708525,-0.00326633200165816,,
117,-0.00422479186,-0.00376884461729787,,
118,-0.004221875195,-0.00452261354075745,,
119,-0.00421895853,-0.00552763877203688,,
120,-0.004216041865,-0.0060301513876766,,
121,-0.0042131252,-0.00577889507985674,,
122,-0.004210208535,-0.00703517661895603,,
123,-0.00420729187,-0.00728643292677589,,
124,-0.004204375205,-0.00804020185023546,,
125,-0.00420145854,-0.00879397077369504,,
126,-0.004198541875,-0.00879397077369504,,
127,-0.00419562521,-0.00879397077369504,,
128,-0.004192708545,-0.00979899600497447,,
129,-0.00418979188,-0.010552764928434,,
130,-0.004186875215,-0.0118090464675333,,
131,-0.00418395855,-0.0120603027753532,,
132,-0.004181041885,-0.0125628153909929,,
133,-0.00417812522,-0.0133165843144525,,
134,-0.004175208555,-0.0143216095457319,,
135,-0.00417229189,-0.0153266347770113,,
136,-0.004169375225,-0.0165829163161106,,
137,-0.00416645856,-0.0165829163161106,,
138,-0.004163541895,-0.0180904541630298,,
139,-0.00416062523,-0.0190954793943092,,
140,-0.004157708565,-0.0198492483177688,,
141,-0.0041547919,-0.0211055298568681,,
142,-0.004151875235,-0.0226130677037872,,
143,-0.00414895857,-0.0233668366272468,,
144,-0.004146041905,-0.0241206055507064,,
145,-0.00414312524,-0.0261306560132653,,
146,-0.004140208575,-0.0261306560132653,,
147,-0.00413729191,-0.0278894501680043,,
148,-0.004134375245,-0.0296482443227433,,
149,-0.00413145858,-0.0298995006305631,,
150,-0.004128541915,-0.0314070384774823,,
151,-0.00412562525,-0.0326633200165816,,
152,-0.004122708585,-0.0329145763244014,,
153,-0.00411979192,-0.0341708578635007,,
154,-0.004116875255,-0.0354271394026,,
155,-0.00411395859,-0.0366834209416993,,
156,-0.004111041925,-0.0374371898651589,,
157,-0.00410812526,-0.0384422150964383,,
158,-0.004105208595,-0.0402010092511773,,
159,-0.00410229193,-0.040703521866817,,
160,-0.004099375265,-0.0419598034059163,,
161,-0.0040964586,-0.0427135723293759,,
162,-0.004093541935,-0.044221110176295,,
163,-0.00409062527,-0.0449748790997546,,
164,-0.004087708605,-0.0462311606388539,,
165,-0.00408479194,-0.0469849295623135,,
166,-0.004081875275,-0.0482412111014128,,
167,-0.00407895861,-0.0497487489483319,,
168,-0.004076041945,-0.0502512615639716,,
169,-0.00407312528,-0.0517587994108908,,
170,-0.004070208615,-0.0535175935656298,,
171,-0.00406729195,-0.0547738751047291,,
172,-0.004064375285,-0.0562814129516482,,
173,-0.00406145862,-0.056783925567288,,
174,-0.004058541955,-0.0582914634142071,,
175,-0.00405562529,-0.0587939760298468,,
176,-0.004052708625,-0.060301513876766,,
177,-0.00404979196,-0.0618090517236851,,
178,-0.004046875295,-0.0625628206471447,,
179,-0.00404395863,-0.063819102186244,,
180,-0.004041041965,-0.0648241274175234,,
181,-0.0040381253,-0.0650753837253433,,
182,-0.004035208635,-0.067336690495722,,
183,-0.00403229197,-0.0675879468035419,,
184,-0.004029375305,-0.0683417157270014,,
185,-0.00402645864,-0.0698492535739206,,
186,-0.004023541975,-0.0711055351130199,,
187,-0.00402062531,-0.0718593040364794,,
188,-0.004017708645,-0.0731155855755787,,
189,-0.00401479198,-0.0733668418833986,,
190,-0.004011875315,-0.0753768923459575,,
191,-0.00400895865,-0.0748743797303177,,
192,-0.004006041985,-0.076130661269417,,
193,-0.00400312532,-0.0768844301928766,,
194,-0.004000208655,-0.0773869428085163,,
195,-0.00399729199,-0.077889455424156,,
196,-0.003994375325,-0.0783919680397958,,
197,-0.00399145866,-0.0793969932710752,,
198,-0.003988541995,-0.0786432243476156,,
199,-0.00398562533,-0.0788944806554355,,
200,-0.003982708665,-0.0804020185023546,,
201,-0.003979792,-0.0801507621945348,,
202,-0.003976875335,-0.079648249578895,,
203,-0.00397395867,-0.0801507621945348,,
204,-0.003971042005,-0.0801507621945348,,
205,-0.00396812534,-0.0816583000414539,,
206,-0.003965208675,-0.0804020185023546,,
207,-0.00396229201,-0.0806532748101745,,
208,-0.003959375345,-0.0793969932710752,,
209,-0.00395645868,-0.0791457369632553,,
210,-0.003953542015,-0.0783919680397958,,
211,-0.00395062535,-0.077889455424156,,
212,-0.003947708685,-0.0776381991163362,,
213,-0.00394479202,-0.0763819175772369,,
214,-0.003941875355,-0.0746231234224979,,
215,-0.00393895869,-0.0728643292677589,,
216,-0.003936042025,-0.072613072959939,,
217,-0.00393312536,-0.0695979972661007,,
218,-0.003930208695,-0.069095484650461,,
219,-0.00392729203,-0.0668341778800823,,
220,-0.003924375365,-0.0648241274175234,,
221,-0.0039214587,-0.0635678458784241,,
222,-0.003918542035,-0.0610552828002255,,
223,-0.00391562537,-0.0582914634142071,,
224,-0.003912708705,-0.0560301566438284,,
225,-0.00390979204,-0.0535175935656298,,
226,-0.003906875375,-0.0505025178717915,,
227,-0.00390395871,-0.0464824169466738,,
228,-0.003901042045,-0.0439698538684752,,
229,-0.00389812538,-0.0402010092511773,,
230,-0.003895208715,-0.0361809083260596,,
231,-0.00389229205,-0.033668345247861,,
232,-0.003889375385,-0.0291457317071036,,
233,-0.00388645872,-0.0261306560132653,,
234,-0.003883542055,-0.0218592987803277,,
235,-0.00388062539,-0.0175879415473901,,
236,-0.003877708725,-0.0128140716988128,,
237,-0.00387479206,-0.00929648338933475,,
238,-0.003871875395,-0.00402010092511773,,
239,-0.00386895873,0,,
240,-0.003866042065,0.00477386984857731,,
241,-0.0038631254,0.00954773969715461,,
242,-0.003860208735,0.0145728658535518,,
243,-0.00385729207,0.0198492483177688,,
244,-0.003854375405,0.024874374474166,,
245,-0.00385145874,0.0286432190914638,,
246,-0.003848542075,0.033668345247861,,
247,-0.00384562541,0.0384422150964383,,
248,-0.003842708745,0.0432160849450156,,
249,-0.00383979208,0.0479899547935929,,
250,-0.003836875415,0.0532663372578099,,
251,-0.00383395875,0.0582914634142071,,
252,-0.003831042085,0.0625628206471447,,
253,-0.00382812542,0.0675879468035419,,
254,-0.003825208755,0.0721105603442993,,
255,-0.00382229209,0.0753768923459575,,
256,-0.003819375425,0.0801507621945348,,
257,-0.00381645876,0.0831658378883731,,
258,-0.003813542095,0.0869346825056709,,
259,-0.00381062543,0.0902010145073291,,
260,-0.003807708765,0.0937186028168071,,
261,-0.0038047921,0.0964824222028255,,
262,-0.003801875435,0.0984924726653844,,
263,-0.00379895877,0.100753779435763,,
264,-0.003796042105,0.103517598821782,,
265,-0.00379312544,0.105025136668701,,
266,-0.003790208775,0.10603016189998,,
267,-0.00378729211,0.10678393082344,,
268,-0.003784375445,0.108291468670359,,
269,-0.00378145878,0.107286443439079,,
270,-0.003778542115,0.107788956054719,,
271,-0.00377562545,0.107286443439079,,
272,-0.003772708785,0.10703518713126,,
273,-0.00376979212,0.10603016189998,,
274,-0.003766875455,0.104773880360881,,
275,-0.00376395879,0.102763829898322,,
276,-0.003761042125,0.101256292051403,,
277,-0.00375812546,0.0987437289732043,,
278,-0.003755208795,0.0959799095871858,,
279,-0.00375229213,0.092211064969888,,
280,-0.003749375465,0.0896985018916894,,
281,-0.0037464588,0.0846733757352922,,
282,-0.003743542135,0.0809045311179943,,
283,-0.00374062547,0.077889455424156,,
284,-0.003737708805,0.0733668418833986,,
285,-0.00373479214,0.0680904594191816,,
286,-0.003731875475,0.0643216148018837,,
287,-0.00372895881,0.0582914634142071,,
288,-0.003726042145,0.0525125683343504,,
289,-0.00372312548,0.0469849295623135,,
290,-0.003720208815,0.0419598034059163,,
291,-0.00371729215,0.0344221141713206,,
292,-0.003714375485,0.0286432190914638,,
293,-0.00371145882,0.0223618113959674,,
294,-0.003708542155,0.0158291473926511,,
295,-0.00370562549,0.00954773969715461,,
296,-0.003702708825,0.00251256307819858,,
297,-0.00369979216,-0.00477386984857731,,
298,-0.003696875495,-0.00979899600497447,,
299,-0.00369395883,-0.0155778910848312,,
300,-0.003691042165,-0.0216080424725078,,
301,-0.0036881255,-0.0276381938601844,,
302,-0.003685208835,-0.0344221141713206,,
303,-0.00368229217,-0.0399497529433575,,
304,-0.003679375505,-0.0449748790997546,,
305,-0.00367645884,-0.0497487489483319,,
306,-0.003673542175,-0.0560301566438284,,
307,-0.00367062551,-0.0597990012611263,,
308,-0.003667708845,-0.0640703584940638,,
309,-0.00366479218,-0.0665829215722624,,
310,-0.003661875515,-0.0701005098817404,,
311,-0.00365895885,-0.0713567914208397,,
312,-0.003656042185,-0.0738693544990383,,
313,-0.00365312552,-0.074371867114678,,
314,-0.003650208855,-0.0746231234224979,,
315,-0.00364729219,-0.0751256360381376,,
316,-0.003644375525,-0.0741206108068582,,
317,-0.00364145886,-0.0721105603442993,,
318,-0.003638542195,-0.0698492535739206,,
319,-0.00363562553,-0.067336690495722,,
320,-0.003632708865,-0.0633165895706043,,
321,-0.0036297922,-0.0590452323376667,,
322,-0.003626875535,-0.0550251314125489,,
323,-0.00362395887,-0.0494974926405121,,
324,-0.003621042205,-0.0444723664841149,,
325,-0.00361812554,-0.0381909587886184,,
326,-0.003615208875,-0.0326633200165816,,
327,-0.00361229221,-0.0256281433976255,,
328,-0.003609375545,-0.0170854289317504,,
329,-0.00360645888,-0.0110552775440738,,
330,-0.003603542215,-0.00326633200165816,,
331,-0.00360062555,0.00402010092511773,,
332,-0.003597708885,0.0113065338518936,,
333,-0.00359479222,0.0193467357021291,,
334,-0.003591875555,0.0263819123210851,,
335,-0.00358895889,0.0346733704791404,,
336,-0.003586042225,0.042462316021556,,
337,-0.00358312556,0.0489949800248723,,
338,-0.003580208895,0.0552763877203688,,
339,-0.00357729223,0.0613065391080454,,
340,-0.003574375565,0.0678392031113617,,
341,-0.0035714589,0.0718593040364794,,
342,-0.003568542235,0.0763819175772369,,
343,-0.00356562557,0.0811557874258142,,
344,-0.003562708905,0.0846733757352922,,
345,-0.00355979224,0.0871859388134908,,
346,-0.003556875575,0.0886934766604099,,
347,-0.00355395891,0.090452270815149,,
348,-0.003551042245,0.0927135775855277,,
349,-0.00354812558,0.092211064969888,,
350,-0.003545208915,0.092211064969888,,
351,-0.00354229225,0.0899497581995092,,
352,-0.003539375585,0.0874371951213107,,
353,-0.00353645892,0.0841708631196525,,
354,-0.003533542255,0.0801507621945348,,
355,-0.00353062559,0.076130661269417,,
356,-0.003527708925,0.0721105603442993,,
357,-0.00352479226,0.0660804089566227,,
358,-0.003521875595,0.0597990012611263,,
359,-0.00351895893,0.0535175935656298,,
360,-0.003516042265,0.0467336732544936,,
361,-0.0035131256,0.0381909587886184,,
362,-0.003510208935,0.0314070384774823,,
363,-0.00350729227,0.023115580319427,,
364,-0.003504375605,0.0150753784691915,,
365,-0.00350145894,0.00678392031113617,,
366,-0.003498542275,-0.00201005046255887,,
367,-0.00349562561,-0.00929648338933475,,
368,-0.003492708945,-0.0165829163161106,,
369,-0.00348979228,-0.0223618113959674,,
370,-0.003486875615,-0.0306532695540227,,
371,-0.00348395895,-0.0369346772495192,,
372,-0.003481042285,-0.0427135723293759,,
373,-0.00347812562,-0.0474874421779532,,
374,-0.003475208955,-0.0520100557187106,,
375,-0.00347229229,-0.0560301566438284,,
376,-0.003469375625,-0.0582914634142071,,
377,-0.00346645896,-0.0600502575689461,,
378,-0.003463542295,-0.0610552828002255,,
379,-0.00346062563,-0.0608040264924057,,
380,-0.003457708965,-0.0587939760298468,,
381,-0.0034547923,-0.056783925567288,,
382,-0.003451875635,-0.0527638246421702,,
383,-0.00344895897,-0.0484924674092326,,
384,-0.003446042305,-0.0432160849450156,,
385,-0.00344312564,-0.037185933557339,,
386,-0.003440208975,-0.0306532695540227,,
387,-0.00343729231,-0.0243718618585262,,
388,-0.003434375645,-0.0163316600082908,,
389,-0.00343145898,-0.00854271446587518,,
390,-0.003428542315,0,,
391,-0.00342562565,0.00728643292677589,,
392,-0.003422708985,0.0158291473926511,,
393,-0.00341979232,0.0238693492428865,,
394,-0.003416875655,0.031909551093122,,
395,-0.00341395899,0.0396984966355376,,
396,-0.003411042325,0.0464824169466738,,
397,-0.00340812566,0.0540201061812695,,
398,-0.003405208995,0.0595477449533064,,
399,-0.00340229233,0.0653266400331631,,
400,-0.003399375665,0.0693467409582809,,
401,-0.003396459,0.0733668418833986,,
402,-0.003393542335,0.0756281486537773,,
403,-0.00339062567,0.0768844301928766,,
404,-0.003387709005,0.077889455424156,,
405,-0.00338479234,0.077889455424156,,
406,-0.003381875675,0.0756281486537773,,
407,-0.00337895901,0.0736180981912185,,
408,-0.003376042345,0.0701005098817404,,
409,-0.00337312568,0.0653266400331631,,
410,-0.003370209015,0.0615577954158653,,
411,-0.00336729235,0.0537688498734497,,
412,-0.003364375685,0.0479899547935929,,
413,-0.00336145902,0.0402010092511773,,
414,-0.003358542355,0.0326633200165816,,
415,-0.00335562569,0.024874374474166,,
416,-0.003352709025,0.0170854289317504,,
417,-0.00334979236,0.0090452270815149,,
418,-0.003346875695,0,,
419,-0.00334395903,-0.00703517661895603,,
420,-0.003341042365,-0.0138190969300922,,
421,-0.0033381257,-0.0198492483177688,,
422,-0.003335209035,-0.0251256307819858,,
423,-0.00333229237,-0.030150756938383,,
424,-0.003329375705,-0.0354271394026,,
425,-0.00332645904,-0.0379397024807986,,
426,-0.003323542375,-0.0399497529433575,,
427,-0.00332062571,-0.0414572907902766,,
428,-0.003317709045,-0.0412060344824567,,
429,-0.00331479238,-0.0391959840198979,,
430,-0.003311875715,-0.0376884461729787,,
431,-0.00330895905,-0.0339196015556809,,
432,-0.003306042385,-0.0296482443227433,,
433,-0.00330312572,-0.024874374474166,,
434,-0.003300209055,-0.0185929667786695,,
435,-0.00329729239,-0.0115577901597135,,
436,-0.003294375725,-0.00527638246421702,,
437,-0.00329145906,0.00326633200165816,,
438,-0.003288542395,0.0110552775440738,,
439,-0.00328562573,0.0188442230864894,,
440,-0.003282709065,0.0261306560132653,,
441,-0.0032797924,0.0346733704791404,,
442,-0.003276875735,0.0422110597137362,,
443,-0.00327395907,0.0482412111014128,,
444,-0.003271042405,0.0547738751047291,,
445,-0.00326812574,0.0592964886454865,,
446,-0.003265209075,0.0633165895706043,,
447,-0.00326229241,0.0665829215722624,,
448,-0.003259375745,0.0683417157270014,,
449,-0.00325645908,0.0698492535739206,,
450,-0.003253542415,0.0695979972661007,,
451,-0.00325062575,0.0670854341879021,,
452,-0.003247709085,0.0645728711097036,,
453,-0.00324479242,0.0597990012611263,,
454,-0.003241875755,0.0557789003360085,,
455,-0.00323895909,0.0497487489483319,,
456,-0.003236042425,0.0432160849450156,,
457,-0.00323312576,0.0354271394026,,
458,-0.003230209095,0.0286432190914638,,
459,-0.00322729243,0.0208542735490482,,
460,-0.003224375765,0.0130653280066326,,
461,-0.0032214591,0.00477386984857731,,
462,-0.003218542435,-0.00201005046255887,,
463,-0.00321562577,-0.00753768923459575,,
464,-0.003212709105,-0.0140703532379121,,
465,-0.00320979244,-0.0180904541630298,,
466,-0.003206875775,-0.0226130677037872,,
467,-0.00320395911,-0.0256281433976255,,
468,-0.003201042445,-0.0271356812445447,,
469,-0.00319812578,-0.0281407064758241,,
470,-0.003195209115,-0.0271356812445447,,
471,-0.00319229245,-0.0256281433976255,,
472,-0.003189375785,-0.0228643240116071,,
473,-0.00318645912,-0.0185929667786695,,
474,-0.003183542455,-0.0130653280066326,,
475,-0.00318062579,-0.00854271446587518,,
476,-0.003177709125,-0.00175879415473901,,
477,-0.00317479246,0.00452261354075745,,
478,-0.003171875795,0.0115577901597135,,
479,-0.00316895913,0.0188442230864894,,
480,-0.003166042465,0.026633168628905,,
481,-0.0031631258,0.0326633200165816,,
482,-0.003160209135,0.038944727712078,,
483,-0.00315729247,0.0447236227919348,,
484,-0.003154375805,0.0492462363326922,,
485,-0.00315145914,0.0537688498734497,,
486,-0.003148542475,0.0562814129516482,,
487,-0.00314562581,0.0577889507985674,,
488,-0.003142709145,0.0572864381829277,,
489,-0.00313979248,0.056783925567288,,
490,-0.003136875815,0.0547738751047291,,
491,-0.00313395915,0.0515075431030709,,
492,-0.003131042485,0.0474874421779532,,
493,-0.00312812582,0.042462316021556,,
494,-0.003125209155,0.037185933557339,,
495,-0.00312229249,0.0306532695540227,,
496,-0.003119375825,0.023115580319427,,
497,-0.00311645916,0.0170854289317504,,
498,-0.003113542495,0.010552764928434,,
499,-0.00311062583,0.00402010092511773,,
500,-0.003107709165,-0.00251256307819858,,
501,-0.0031047925,-0.0077889455424156,,
502,-0.003101875835,-0.0125628153909929,,
503,-0.00309895917,-0.0155778910848312,,
504,-0.003096042505,-0.0185929667786695,,
505,-0.00309312584,-0.0198492483177688,,
506,-0.003090209175,-0.0203517609334085,,
507,-0.00308729251,-0.0193467357021291,,
508,-0.003084375845,-0.0170854289317504,,
509,-0.00308145918,-0.0133165843144525,,
510,-0.003078542515,-0.0100502523127943,,
511,-0.00307562585,-0.00527638246421702,,
512,-0.003072709185,0.00100502523127943,,
513,-0.00306979252,0.00678392031113617,,
514,-0.003066875855,0.0130653280066326,,
515,-0.00306395919,0.0208542735490482,,
516,-0.003061042525,0.028391962783644,,
517,-0.00305812586,0.0331658326322213,,
518,-0.003055209195,0.0386934714042582,,
519,-0.00305229253,0.0429648286371958,,
520,-0.003049375865,0.0464824169466738,,
521,-0.0030464592,0.0489949800248723,,
522,-0.003043542535,0.0500000052561518,,
523,-0.00304062587,0.0502512615639716,,
524,-0.003037709205,0.0489949800248723,,
525,-0.00303479254,0.0472361858701333,,
526,-0.003031875875,0.044221110176295,,
527,-0.00302895921,0.040703521866817,,
528,-0.003026042545,0.0359296520182397,,
529,-0.00302312588,0.030150756938383,,
530,-0.003020209215,0.0241206055507064,,
531,-0.00301729255,0.0180904541630298,,
532,-0.003014375885,0.0110552775440738,,
533,-0.00301145922,0.00628140769549645,,
534,-0.003008542555,0.000753768923459575,,
535,-0.00300562589,-0.00452261354075745,,
536,-0.003002709225,-0.00753768923459575,,
537,-0.00299979256,-0.0108040212362539,,
538,-0.002996875895,-0.0120603027753532,,
539,-0.00299395923,-0.0118090464675333,,
540,-0.002991042565,-0.0110552775440738,,
541,-0.0029881259,-0.00854271446587518,,
542,-0.002985209235,-0.0060301513876766,,
543,-0.00298229257,-0.00201005046255887,,
544,-0.002979375905,0.00251256307819858,,
545,-0.00297645924,0.00829145815805532,,
546,-0.002973542575,0.0120603027753532,,
547,-0.00297062591,0.0183417104708496,,
548,-0.002967709245,0.0243718618585262,,
549,-0.00296479258,0.0293969880149234,,
550,-0.002961875915,0.0341708578635007,,
551,-0.00295895925,0.038944727712078,,
552,-0.002956042585,0.0422110597137362,,
553,-0.00295312592,0.044221110176295,,
554,-0.002950209255,0.0454773917153943,,
555,-0.00294729259,0.0452261354075745,,
556,-0.002944375925,0.0454773917153943,,
557,-0.00294145926,0.0419598034059163,,
558,-0.002938542595,0.0379397024807986,,
559,-0.00293562593,0.0341708578635007,,
560,-0.002932709265,0.0296482443227433,,
561,-0.0029297926,0.0233668366272468,,
562,-0.002926875935,0.0178391978552099,,
563,-0.00292395927,0.0125628153909929,,
564,-0.002921042605,0.00728643292677589,,
565,-0.00291812594,0.00251256307819858,,
566,-0.002915209275,-0.00201005046255887,,
567,-0.00291229261,-0.00477386984857731,,
568,-0.002909375945,-0.0060301513876766,,
569,-0.00290645928,-0.00829145815805532,,
570,-0.002903542615,-0.00804020185023546,,
571,-0.00290062595,-0.00653266400331631,,
572,-0.002897709285,-0.00402010092511773,,
573,-0.00289479262,-0.00100502523127943,,
574,-0.002891875955,0.0030150756938383,,
575,-0.00288895929,0.0077889455424156,,
576,-0.002886042625,0.0133165843144525,,
577,-0.00288312596,0.0183417104708496,,
578,-0.002880209295,0.0238693492428865,,
579,-0.00287729263,0.0286432190914638,,
580,-0.002874375965,0.0326633200165816,,
581,-0.0028714593,0.0356783957104199,,
582,-0.002868542635,0.0381909587886184,,
583,-0.00286562597,0.0396984966355376,,
584,-0.002862709305,0.0402010092511773,,
585,-0.00285979264,0.0391959840198979,,
586,-0.002856875975,0.0374371898651589,,
587,-0.00285395931,0.0341708578635007,,
588,-0.002851042645,0.0311557821696624,,
589,-0.00284812598,0.0263819123210851,,
590,-0.002845209315,0.0218592987803277,,
591,-0.00284229265,0.0160804037004709,,
592,-0.002839375985,0.0115577901597135,,
593,-0.00283645932,0.00653266400331631,,
594,-0.002833542655,0.00226130677037872,,
595,-0.00283062599,-0.00175879415473901,,
596,-0.002827709325,-0.00402010092511773,,
