Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 14:33:45

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,210 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3.675 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
631,-0.003346875,0.00766331650083885,,
632,-0.0033446875,0.00653266324661672,,
633,-0.0033425,0.00653266324661672,,
634,-0.0033403125,0.00552763813175261,,
635,-0.003338125,0.00527638185303658,,
636,-0.0033359375,0.00552763813175261,,
637,-0.00333375,0.0054020099923946,,
638,-0.0033315625,0.00577889441046864,,
639,-0.003329375,0.00603015068918467,,
640,-0.0033271875,0.00665829138597474,,
641,-0.003325,0.0072864320827648,,
642,-0.0033228125,0.00753768836148083,,
643,-0.003320625,0.00741206022212282,,
644,-0.0033184375,0.0081658290582709,,
645,-0.00331625,0.00891959789441898,,
646,-0.0033140625,0.00891959789441898,,
647,-0.003311875,0.00866834161570296,,
648,-0.0033096875,0.00967336673056707,,
649,-0.0033075,0.00954773859120905,,
650,-0.0033053125,0.00979899486992508,,
651,-0.003303125,0.00917085417313501,,
652,-0.0033009375,0.00917085417313501,,
653,-0.00329875,0.00979899486992508,,
654,-0.0032965625,0.00929648231249303,,
655,-0.003294375,0.00942211045185104,,
656,-0.0032921875,0.00879396975506097,,
657,-0.00329,0.00866834161570296,,
658,-0.0032878125,0.00766331650083885,,
659,-0.003285625,0.00741206022212282,,
660,-0.0032834375,0.00829145719762892,,
661,-0.00328125,0.00766331650083885,,
662,-0.0032790625,0.0072864320827648,,
663,-0.003276875,0.00778894464019686,,
664,-0.0032746875,0.00778894464019686,,
665,-0.0032725,0.00778894464019686,,
666,-0.0032703125,0.00741206022212282,,
667,-0.003268125,0.00854271347634494,,
668,-0.0032659375,0.00879396975506097,,
669,-0.00326375,0.00791457277955487,,
670,-0.0032615625,0.0081658290582709,,
671,-0.003259375,0.00891959789441898,,
672,-0.0032571875,0.00854271347634494,,
673,-0.003255,0.00942211045185104,,
674,-0.0032528125,0.0101758792879991,,
675,-0.003250625,0.0101758792879991,,
676,-0.0032484375,0.0105527637060732,,
677,-0.00324625,0.0103015074273571,,
678,-0.0032440625,0.0100502511486411,,
679,-0.003241875,0.0099246230092831,,
680,-0.0032396875,0.0101758792879991,,
681,-0.0032375,0.0105527637060732,,
682,-0.0032353125,0.0101758792879991,,
683,-0.003233125,0.0099246230092831,,
684,-0.0032309375,0.00942211045185104,,
685,-0.00322875,0.0099246230092831,,
686,-0.0032265625,0.0100502511486411,,
687,-0.003224375,0.00979899486992508,,
688,-0.0032221875,0.0099246230092831,,
689,-0.00322,0.0105527637060732,,
690,-0.0032178125,0.0109296481241472,,
691,-0.003215625,0.0113065325422212,,
692,-0.0032134375,0.0109296481241472,,
693,-0.00321125,0.0118090450996533,,
694,-0.0032090625,0.0116834169602953,,
695,-0.003206875,0.0119346732390113,,
696,-0.0032046875,0.0121859295177273,,
697,-0.0032025,0.0121859295177273,,
698,-0.0032003125,0.0135678390506655,,
699,-0.003198125,0.0126884420751594,,
700,-0.0031959375,0.0138190953293815,,
701,-0.00319375,0.0123115576570854,,
702,-0.0031915625,0.0133165827719495,,
703,-0.003189375,0.0138190953293815,,
704,-0.0031871875,0.0130653264932334,,
705,-0.003185,0.0128140702145174,,
706,-0.0031828125,0.0129396983538754,,
707,-0.003180625,0.0126884420751594,,
708,-0.0031784375,0.0126884420751594,,
709,-0.00317625,0.0124371857964434,,
710,-0.0031740625,0.0126884420751594,,
711,-0.003171875,0.0123115576570854,,
712,-0.0031696875,0.0103015074273571,,
713,-0.0031675,0.0113065325422212,,
714,-0.0031653125,0.0104271355667152,,
715,-0.003163125,0.0108040199847892,,
716,-0.0031609375,0.0103015074273571,,
717,-0.00315875,0.00954773859120905,,
718,-0.0031565625,0.009045226033777,,
719,-0.003154375,0.0106783918454312,,
720,-0.0031521875,0.00967336673056707,,
721,-0.00315,0.00954773859120905,,
722,-0.0031478125,0.00917085417313501,,
723,-0.003145625,0.00929648231249303,,
724,-0.0031434375,0.00929648231249303,,
725,-0.00314125,0.00954773859120905,,
726,-0.0031390625,0.00979899486992508,,
727,-0.003136875,0.009045226033777,,
728,-0.0031346875,0.0103015074273571,,
729,-0.0031325,0.0099246230092831,,
730,-0.0031303125,0.00954773859120905,,
731,-0.003128125,0.00942211045185104,,
732,-0.0031259375,0.00917085417313501,,
733,-0.00312375,0.00917085417313501,,
734,-0.0031215625,0.00929648231249303,,
735,-0.003119375,0.00967336673056707,,
736,-0.0031171875,0.00866834161570296,,
737,-0.003115,0.00866834161570296,,
738,-0.0031128125,0.00854271347634494,,
739,-0.003110625,0.00866834161570296,,
740,-0.0031084375,0.00804020091891289,,
741,-0.00310625,0.00829145719762892,,
742,-0.0031040625,0.00791457277955487,,
743,-0.003101875,0.0081658290582709,,
744,-0.0030996875,0.0081658290582709,,
745,-0.0030975,0.00854271347634494,,
746,-0.0030953125,0.00753768836148083,,
747,-0.003093125,0.00866834161570296,,
748,-0.0030909375,0.00854271347634494,,
749,-0.00308875,0.00778894464019686,,
750,-0.0030865625,0.00829145719762892,,
751,-0.003084375,0.0081658290582709,,
752,-0.0030821875,0.0081658290582709,,
753,-0.00308,0.00917085417313501,,
754,-0.0030778125,0.00879396975506097,,
755,-0.003075625,0.00942211045185104,,
756,-0.0030734375,0.00891959789441898,,
757,-0.00307125,0.00866834161570296,,
758,-0.0030690625,0.00879396975506097,,
759,-0.003066875,0.009045226033777,,
760,-0.0030646875,0.00741206022212282,,
761,-0.0030625,0.00854271347634494,,
762,-0.0030603125,0.00866834161570296,,
763,-0.003058125,0.00866834161570296,,
764,-0.0030559375,0.00917085417313501,,
765,-0.00305375,0.00791457277955487,,
766,-0.0030515625,0.00879396975506097,,
767,-0.003049375,0.00778894464019686,,
768,-0.0030471875,0.00866834161570296,,
769,-0.003045,0.00891959789441898,,
770,-0.0030428125,0.00854271347634494,,
771,-0.003040625,0.00917085417313501,,
772,-0.0030384375,0.00917085417313501,,
773,-0.00303625,0.00929648231249303,,
774,-0.0030340625,0.00954773859120905,,
775,-0.003031875,0.009045226033777,,
776,-0.0030296875,0.009045226033777,,
777,-0.0030275,0.00954773859120905,,
778,-0.0030253125,0.00967336673056707,,
779,-0.003023125,0.009045226033777,,
780,-0.0030209375,0.00979899486992508,,
781,-0.00301875,0.00967336673056707,,
782,-0.0030165625,0.00841708533698693,,
783,-0.003014375,0.00829145719762892,,
784,-0.0030121875,0.00854271347634494,,
785,-0.00301,0.00866834161570296,,
786,-0.0030078125,0.00791457277955487,,
787,-0.003005625,0.00841708533698693,,
788,-0.0030034375,0.00829145719762892,,
789,-0.00300125,0.00791457277955487,,
790,-0.0029990625,0.00841708533698693,,
791,-0.002996875,0.00804020091891289,,
792,-0.0029946875,0.00866834161570296,,
793,-0.0029925,0.00791457277955487,,
794,-0.0029903125,0.00866834161570296,,
795,-0.002988125,0.0081658290582709,,
796,-0.0029859375,0.009045226033777,,
797,-0.00298375,0.00854271347634494,,
798,-0.0029815625,0.00866834161570296,,
799,-0.002979375,0.00929648231249303,,
800,-0.0029771875,0.00979899486992508,,
801,-0.002975,0.00929648231249303,,
802,-0.0029728125,0.00942211045185104,,
803,-0.002970625,0.00954773859120905,,
804,-0.0029684375,0.00929648231249303,,
805,-0.00296625,0.00979899486992508,,
806,-0.0029640625,0.00917085417313501,,
807,-0.002961875,0.00942211045185104,,
808,-0.0029596875,0.00967336673056707,,
809,-0.0029575,0.00891959789441898,,
810,-0.0029553125,0.00866834161570296,,
811,-0.002953125,0.00942211045185104,,
812,-0.0029509375,0.00866834161570296,,
813,-0.00294875,0.00879396975506097,,
814,-0.0029465625,0.00766331650083885,,
815,-0.002944375,0.00891959789441898,,
816,-0.0029421875,0.00866834161570296,,
817,-0.00294,0.009045226033777,,
818,-0.0029378125,0.009045226033777,,
819,-0.002935625,0.009045226033777,,
820,-0.0029334375,0.009045226033777,,
821,-0.00293125,0.00804020091891289,,
822,-0.0029290625,0.00917085417313501,,
823,-0.002926875,0.00841708533698693,,
824,-0.0029246875,0.00791457277955487,,
825,-0.0029225,0.00829145719762892,,
826,-0.0029203125,0.00703517580404878,,
827,-0.002918125,0.00716080394340679,,
828,-0.0029159375,0.00766331650083885,,
829,-0.00291375,0.0072864320827648,,
830,-0.0029115625,0.00703517580404878,,
831,-0.002909375,0.00690954766469076,,
832,-0.0029071875,0.00665829138597474,,
833,-0.002905,0.00678391952533275,,
834,-0.0029028125,0.00703517580404878,,
835,-0.002900625,0.00703517580404878,,
836,-0.0028984375,0.00753768836148083,,
837,-0.00289625,0.00766331650083885,,
838,-0.0028940625,0.0081658290582709,,
839,-0.002891875,0.00841708533698693,,
840,-0.0028896875,0.00879396975506097,,
841,-0.0028875,0.00829145719762892,,
842,-0.0028853125,0.00804020091891289,,
843,-0.002883125,0.00841708533698693,,
844,-0.0028809375,0.00917085417313501,,
845,-0.00287875,0.00879396975506097,,
846,-0.0028765625,0.00879396975506097,,
847,-0.002874375,0.00841708533698693,,
848,-0.0028721875,0.00854271347634494,,
849,-0.00287,0.00879396975506097,,
850,-0.0028678125,0.00854271347634494,,
851,-0.002865625,0.00829145719762892,,
852,-0.0028634375,0.00841708533698693,,
853,-0.00286125,0.009045226033777,,
854,-0.0028590625,0.00854271347634494,,
855,-0.002856875,0.00866834161570296,,
856,-0.0028546875,0.00841708533698693,,
857,-0.0028525,0.00829145719762892,,
858,-0.0028503125,0.00866834161570296,,
859,-0.002848125,0.0100502511486411,,
860,-0.0028459375,0.00917085417313501,,
861,-0.00284375,0.00841708533698693,,
862,-0.0028415625,0.00879396975506097,,
863,-0.002839375,0.00841708533698693,,
864,-0.0028371875,0.00841708533698693,,
865,-0.002835,0.0081658290582709,,
866,-0.0028328125,0.00829145719762892,,
867,-0.002830625,0.0072864320827648,,
868,-0.0028284375,0.00753768836148083,,
869,-0.00282625,0.00703517580404878,,
870,-0.0028240625,0.00703517580404878,,
871,-0.002821875,0.00628140696790069,,
872,-0.0028196875,0.00628140696790069,,
873,-0.0028175,0.00577889441046864,,
874,-0.0028153125,0.00590452254982665,,
875,-0.002813125,0.00590452254982665,,
876,-0.0028109375,0.0054020099923946,,
877,-0.00280875,0.00489949743496254,,
878,-0.0028065625,0.00515075371367857,,
879,-0.002804375,0.00489949743496254,,
880,-0.0028021875,0.00552763813175261,,
881,-0.0028,0.00527638185303658,,
882,-0.0027978125,0.00565326627111062,,
883,-0.002795625,0.00552763813175261,,
884,-0.0027934375,0.0054020099923946,,
885,-0.00279125,0.00552763813175261,,
886,-0.0027890625,0.00615577882854268,,
887,-0.002786875,0.00565326627111062,,
888,-0.0027846875,0.00590452254982665,,
889,-0.0027825,0.00603015068918467,,
890,-0.0027803125,0.00628140696790069,,
891,-0.002778125,0.00640703510725871,,
892,-0.0027759375,0.00678391952533275,,
893,-0.00277375,0.00678391952533275,,
894,-0.0027715625,0.00741206022212282,,
895,-0.002769375,0.00791457277955487,,
896,-0.0027671875,0.00766331650083885,,
897,-0.002765,0.00791457277955487,,
898,-0.0027628125,0.00766331650083885,,
899,-0.002760625,0.00829145719762892,,
900,-0.0027584375,0.00804020091891289,,
901,-0.00275625,0.0081658290582709,,
902,-0.0027540625,0.00841708533698693,,
903,-0.002751875,0.00804020091891289,,
904,-0.0027496875,0.0081658290582709,,
905,-0.0027475,0.00866834161570296,,
906,-0.0027453125,0.00829145719762892,,
907,-0.002743125,0.00879396975506097,,
908,-0.0027409375,0.00967336673056707,,
909,-0.00273875,0.00866834161570296,,
910,-0.0027365625,0.00929648231249303,,
911,-0.002734375,0.0099246230092831,,
912,-0.0027321875,0.00967336673056707,,
913,-0.00273,0.00891959789441898,,
914,-0.0027278125,0.00879396975506097,,
915,-0.002725625,0.00929648231249303,,
916,-0.0027234375,0.00979899486992508,,
917,-0.00272125,0.00954773859120905,,
918,-0.0027190625,0.0100502511486411,,
919,-0.002716875,0.0100502511486411,,
920,-0.0027146875,0.0099246230092831,,
921,-0.0027125,0.0111809044028632,,
922,-0.0027103125,0.0103015074273571,,
923,-0.002708125,0.0113065325422212,,
924,-0.0027059375,0.0109296481241472,,
925,-0.00270375,0.0106783918454312,,
926,-0.0027015625,0.0105527637060732,,
927,-0.002699375,0.0104271355667152,,
928,-0.0026971875,0.0099246230092831,,
929,-0.002695,0.0101758792879991,,
930,-0.0026928125,0.0110552762635052,,
931,-0.002690625,0.00967336673056707,,
932,-0.0026884375,0.0104271355667152,,
933,-0.00268625,0.00967336673056707,,
934,-0.0026840625,0.00866834161570296,,
935,-0.002681875,0.00866834161570296,,
936,-0.0026796875,0.00866834161570296,,
937,-0.0026775,0.00866834161570296,,
938,-0.0026753125,0.00804020091891289,,
939,-0.002673125,0.00791457277955487,,
940,-0.0026709375,0.00841708533698693,,
941,-0.00266875,0.00766331650083885,,
942,-0.0026665625,0.00753768836148083,,
943,-0.002664375,0.0081658290582709,,
944,-0.0026621875,0.0072864320827648,,
945,-0.00266,0.00791457277955487,,
946,-0.0026578125,0.00804020091891289,,
947,-0.002655625,0.00829145719762892,,
948,-0.0026534375,0.00854271347634494,,
949,-0.00265125,0.00791457277955487,,
950,-0.0026490625,0.00854271347634494,,
951,-0.002646875,0.00866834161570296,,
952,-0.0026446875,0.00854271347634494,,
953,-0.0026425,0.00841708533698693,,
954,-0.0026403125,0.00879396975506097,,
955,-0.002638125,0.00866834161570296,,
956,-0.0026359375,0.00954773859120905,,
957,-0.00263375,0.0099246230092831,,
958,-0.0026315625,0.00967336673056707,,
959,-0.002629375,0.00891959789441898,,
960,-0.0026271875,0.00954773859120905,,
