Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 14:27:40

Analog Sample Count:,907,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,280 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-4.415 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
80,-0.00482708389875,0.00276381906587631,,
81,-0.0048248964,0.00326633162330836,,
82,-0.00482270890125,0.00213567836908624,,
83,-0.0048205214025,0.00263819092651829,,
84,-0.00481833390375,0.00238693464780226,,
85,-0.004816146405,0.00163316581165418,,
86,-0.00481395890625,0.00175879395101219,,
87,-0.0048117714075,0.00138190953293815,,
88,-0.00480958390875,0.00188442209037021,,
89,-0.00480739641,0.00100502511486411,,
90,-0.00480520891125,0.00175879395101219,,
91,-0.0048030214125,0.00100502511486411,,
92,-0.00480083391375,0.00175879395101219,,
93,-0.004798646415,0.00100502511486411,,
94,-0.00479645891625,0.00150753767229617,,
95,-0.0047942714175,0.00213567836908624,,
96,-0.00479208391875,0.00150753767229617,,
97,-0.00478989642,0.000628140696790069,,
98,-0.00478770892125,0.000753768836148083,,
99,-0.0047855214225,0.000251256278716028,,
100,-0.00478333392375,0.000125628139358014,,
101,-0.004781146425,-0.000125628139358014,,
102,-0.00477895892625,-0.000125628139358014,,
103,-0.0047767714275,0,,
104,-0.00477458392875,-0.000251256278716028,,
105,-0.00477239643,0.000502512557432055,,
106,-0.00477020893125,0.000125628139358014,,
107,-0.0047680214325,0.000502512557432055,,
108,-0.00476583393375,0.00113065325422212,,
109,-0.004763646435,0.000125628139358014,,
110,-0.00476145893625,-0.000251256278716028,,
111,-0.0047592714375,0.000251256278716028,,
112,-0.00475708393875,0.000125628139358014,,
113,-0.00475489644,0.000251256278716028,,
114,-0.00475270894125,0.000502512557432055,,
115,-0.0047505214425,0.000502512557432055,,
116,-0.00474833394375,0.00113065325422212,,
117,-0.004746146445,0.00125628139358014,,
118,-0.00474395894625,0.000251256278716028,,
119,-0.0047417714475,0.000753768836148083,,
120,-0.00473958394875,0.000753768836148083,,
121,-0.00473739645,0.00100502511486411,,
122,-0.00473520895125,0.000879396975506097,,
123,-0.0047330214525,0.000628140696790069,,
124,-0.00473083395375,0.000502512557432055,,
125,-0.004728646455,0.000753768836148083,,
126,-0.00472645895625,0.000502512557432055,,
127,-0.0047242714575,0.000125628139358014,,
128,-0.00472208395875,0.000628140696790069,,
129,-0.00471989646,0.000879396975506097,,
130,-0.00471770896125,-0.000125628139358014,,
131,-0.0047155214625,-0.000376884418074042,,
132,-0.00471333396375,-0.000251256278716028,,
133,-0.004711146465,-0.000376884418074042,,
134,-0.00470895896625,-0.000502512557432055,,
135,-0.0047067714675,-0.00100502511486411,,
136,-0.00470458396875,-0.000879396975506097,,
137,-0.00470239647,-0.000502512557432055,,
138,-0.00470020897125,-0.000628140696790069,,
139,-0.0046980214725,-0.000879396975506097,,
140,-0.00469583397375,-0.00125628139358014,,
141,-0.004693646475,-0.00188442209037021,,
142,-0.00469145897625,-0.00213567836908624,,
143,-0.0046892714775,-0.00175879395101219,,
144,-0.00468708397875,-0.00213567836908624,,
145,-0.00468489648,-0.00213567836908624,,
146,-0.00468270898125,-0.00226130650844425,,
147,-0.0046805214825,-0.00251256278716028,,
148,-0.00467833398375,-0.00276381906587631,,
149,-0.004676146485,-0.00175879395101219,,
150,-0.00467395898625,-0.00113065325422212,,
151,-0.0046717714875,-0.00251256278716028,,
152,-0.00466958398875,-0.00201005022972822,,
153,-0.00466739649,-0.00175879395101219,,
154,-0.00466520899125,-0.00150753767229617,,
155,-0.0046630214925,-0.00238693464780226,,
156,-0.00466083399375,-0.00201005022972822,,
157,-0.004658646495,-0.00213567836908624,,
158,-0.00465645899625,-0.00238693464780226,,
159,-0.0046542714975,-0.00301507534459233,,
160,-0.00465208399875,-0.00314070348395035,,
161,-0.0046498965,-0.00339195976266637,,
162,-0.00464770900125,-0.00439698487753049,,
163,-0.0046455215025,-0.00402010045945644,,
164,-0.00464333400375,-0.00502512557432055,,
165,-0.004641146505,-0.00502512557432055,,
166,-0.00463895900625,-0.00477386929560453,,
167,-0.0046367715075,-0.00590452254982665,,
168,-0.00463458400875,-0.00552763813175261,,
169,-0.00463239651,-0.00653266324661672,,
170,-0.00463020901125,-0.00628140696790069,,
171,-0.0046280215125,-0.00640703510725871,,
172,-0.00462583401375,-0.00703517580404878,,
173,-0.004623646515,-0.00753768836148083,,
174,-0.00462145901625,-0.00753768836148083,,
175,-0.0046192715175,-0.00841708533698693,,
176,-0.00461708401875,-0.00866834161570296,,
177,-0.00461489652,-0.00829145719762892,,
178,-0.00461270902125,-0.00917085417313501,,
179,-0.0046105215225,-0.00942211045185104,,
180,-0.00460833402375,-0.00942211045185104,,
181,-0.004606146525,-0.00954773859120905,,
182,-0.00460395902625,-0.00979899486992508,,
183,-0.0046017715275,-0.0106783918454312,,
184,-0.00459958402875,-0.0106783918454312,,
185,-0.00459739653,-0.0115577888209373,,
186,-0.00459520903125,-0.0106783918454312,,
187,-0.0045930215325,-0.0120603013783693,,
188,-0.00459083403375,-0.0119346732390113,,
189,-0.004588646535,-0.0120603013783693,,
190,-0.00458645903625,-0.0128140702145174,,
191,-0.0045842715375,-0.0120603013783693,,
192,-0.00458208403875,-0.0119346732390113,,
193,-0.00457989654,-0.0115577888209373,,
194,-0.00457770904125,-0.0123115576570854,,
195,-0.0045755215425,-0.0120603013783693,,
196,-0.00457333404375,-0.0120603013783693,,
197,-0.004571146545,-0.0124371857964434,,
198,-0.00456895904625,-0.0123115576570854,,
199,-0.0045667715475,-0.0126884420751594,,
200,-0.00456458404875,-0.0118090450996533,,
201,-0.00456239655,-0.0128140702145174,,
202,-0.00456020905125,-0.0128140702145174,,
203,-0.0045580215525,-0.0133165827719495,,
204,-0.00455583405375,-0.0134422109113075,,
205,-0.004553646555,-0.0133165827719495,,
206,-0.00455145905625,-0.0123115576570854,,
207,-0.0045492715575,-0.0129396983538754,,
208,-0.00454708405875,-0.0121859295177273,,
209,-0.00454489656,-0.0128140702145174,,
210,-0.00454270906125,-0.0120603013783693,,
211,-0.0045405215625,-0.0123115576570854,,
212,-0.00453833406375,-0.0119346732390113,,
213,-0.004536146565,-0.0126884420751594,,
214,-0.00453395906625,-0.0125628139358014,,
215,-0.0045317715675,-0.0126884420751594,,
216,-0.00452958406875,-0.0126884420751594,,
217,-0.00452739657,-0.0121859295177273,,
218,-0.00452520907125,-0.0118090450996533,,
219,-0.0045230215725,-0.0123115576570854,,
220,-0.00452083407375,-0.0128140702145174,,
221,-0.004518646575,-0.0120603013783693,,
222,-0.00451645907625,-0.0114321606815793,,
223,-0.0045142715775,-0.0115577888209373,,
224,-0.00451208407875,-0.0109296481241472,,
225,-0.00450989658,-0.0110552762635052,,
226,-0.00450770908125,-0.0109296481241472,,
227,-0.0045055215825,-0.0106783918454312,,
228,-0.00450333408375,-0.0105527637060732,,
229,-0.004501146585,-0.00979899486992508,,
230,-0.00449895908625,-0.0100502511486411,,
231,-0.0044967715875,-0.0099246230092831,,
232,-0.00449458408875,-0.009045226033777,,
233,-0.00449239659,-0.00879396975506097,,
234,-0.00449020909125,-0.00766331650083885,,
235,-0.0044880215925,-0.00804020091891289,,
236,-0.00448583409375,-0.00804020091891289,,
237,-0.004483646595,-0.00753768836148083,,
238,-0.00448145909625,-0.00678391952533275,,
239,-0.0044792715975,-0.00577889441046864,,
240,-0.00447708409875,-0.00565326627111062,,
241,-0.0044748966,-0.00502512557432055,,
242,-0.00447270910125,-0.00502512557432055,,
243,-0.0044705216025,-0.00427135673817247,,
244,-0.00446833410375,-0.00439698487753049,,
245,-0.004466146605,-0.0036432160413824,,
246,-0.00446395910625,-0.00326633162330836,,
247,-0.0044617716075,-0.00163316581165418,,
248,-0.00445958410875,-0.00125628139358014,,
249,-0.00445739661,-0.00125628139358014,,
250,-0.00445520911125,-0.00113065325422212,,
251,-0.0044530216125,0.000125628139358014,,
252,-0.00445083411375,0,,
253,-0.004448646615,0.00113065325422212,,
254,-0.00444645911625,0.00163316581165418,,
255,-0.0044442716175,0.00238693464780226,,
256,-0.00444208411875,0.00263819092651829,,
257,-0.00443989662,0.00427135673817247,,
258,-0.00443770912125,0.00439698487753049,,
259,-0.0044355216225,0.00552763813175261,,
260,-0.00443333412375,0.00665829138597474,,
261,-0.004431146625,0.00741206022212282,,
262,-0.00442895912625,0.009045226033777,,
263,-0.0044267716275,0.0099246230092831,,
264,-0.00442458412875,0.0105527637060732,,
265,-0.00442239663,0.0111809044028632,,
266,-0.00442020913125,0.0120603013783693,,
267,-0.0044180216325,0.0140703516080976,,
268,-0.00441583413375,0.0138190953293815,,
269,-0.004413646635,0.0140703516080976,,
270,-0.00441145913625,0.0155778892803937,,
271,-0.0044092716375,0.0162060299771838,,
272,-0.00440708413875,0.0167085425346158,,
273,-0.00440489664,0.018216080206912,,
274,-0.00440270914125,0.0187185927643441,,
275,-0.0044005216425,0.0193467334611341,,
276,-0.00439833414375,0.0199748741579242,,
277,-0.004396146645,0.0206030148547143,,
278,-0.00439395914625,0.0217336681089364,,
279,-0.0043917716475,0.0226130650844425,,
280,-0.00438958414875,0.0223618088057265,,
281,-0.00438739665,0.0227386932238005,,
282,-0.00438520915125,0.0226130650844425,,
283,-0.0043830216525,0.0233668339205906,,
284,-0.00438083415375,0.0246231153141707,,
285,-0.004378646655,0.0239949746173806,,
286,-0.00437645915625,0.0244974871748127,,
287,-0.0043742716575,0.0239949746173806,,
288,-0.00437208415875,0.0239949746173806,,
289,-0.00436989666,0.0237437183386646,,
290,-0.00436770916125,0.0239949746173806,,
291,-0.0043655216625,0.0227386932238005,,
292,-0.00436333416375,0.0227386932238005,,
293,-0.004361146665,0.0217336681089364,,
294,-0.00435895916625,0.0222361806663685,,
295,-0.0043567716675,0.0214824118302204,,
296,-0.00435458416875,0.0206030148547143,,
297,-0.00435239667,0.0198492460185662,,
298,-0.00435020917125,0.0187185927643441,,
299,-0.0043480216725,0.0173366832314059,,
300,-0.00434583417375,0.0168341706739739,,
301,-0.004343646675,0.0162060299771838,,
302,-0.00434145917625,0.0148241204442456,,
303,-0.0043392716775,0.0141959797474556,,
304,-0.00433708417875,0.0130653264932334,,
305,-0.00433489668,0.0116834169602953,,
306,-0.00433270918125,0.00979899486992508,,
307,-0.0043305216825,0.00841708533698693,,
308,-0.00432833418375,0.00753768836148083,,
309,-0.004326146685,0.00665829138597474,,
310,-0.00432395918625,0.00489949743496254,,
311,-0.0043217716875,0.00351758790202439,,
312,-0.00431958418875,0.00288944720523432,,
313,-0.00431739669,0.00201005022972822,,
314,-0.00431520919125,0.000125628139358014,,
315,-0.0043130216925,-0.000125628139358014,,
316,-0.00431083419375,-0.00213567836908624,,
317,-0.004308646695,-0.00213567836908624,,
318,-0.00430645919625,-0.00301507534459233,,
319,-0.0043042716975,-0.00339195976266637,,
320,-0.00430208419875,-0.0045226130168885,,
321,-0.0042998967,-0.00515075371367857,,
322,-0.00429770920125,-0.0054020099923946,,
323,-0.0042955217025,-0.00590452254982665,,
324,-0.00429333420375,-0.00565326627111062,,
325,-0.004291146705,-0.00640703510725871,,
326,-0.00428895920625,-0.00577889441046864,,
327,-0.0042867717075,-0.00615577882854268,,
328,-0.00428458420875,-0.00515075371367857,,
329,-0.00428239671,-0.00552763813175261,,
330,-0.00428020921125,-0.00477386929560453,,
331,-0.0042780217125,-0.00515075371367857,,
332,-0.00427583421375,-0.00477386929560453,,
333,-0.004273646715,-0.00439698487753049,,
334,-0.00427145921625,-0.00326633162330836,,
335,-0.0042692717175,-0.00326633162330836,,
336,-0.00426708421875,-0.00201005022972822,,
337,-0.00426489672,-0.00138190953293815,,
338,-0.00426270922125,-0.000879396975506097,,
339,-0.0042605217225,0,,
340,-0.00425833422375,0.000502512557432055,,
341,-0.004256146725,0.00188442209037021,,
342,-0.00425395922625,0.00288944720523432,,
343,-0.0042517717275,0.0036432160413824,,
344,-0.00424958422875,0.00402010045945644,,
345,-0.00424739673,0.00552763813175261,,
346,-0.00424520923125,0.00703517580404878,,
347,-0.0042430217325,0.00741206022212282,,
348,-0.00424083423375,0.00942211045185104,,
349,-0.004238646735,0.0099246230092831,,
350,-0.00423645923625,0.0110552762635052,,
351,-0.0042342717375,0.0109296481241472,,
352,-0.00423208423875,0.0128140702145174,,
353,-0.00422989674,0.0134422109113075,,
354,-0.00422770924125,0.0140703516080976,,
355,-0.0042255217425,0.0155778892803937,,
356,-0.00422333424375,0.0157035174197517,,
357,-0.004221146745,0.0163316581165418,,
358,-0.00421895924625,0.0167085425346158,,
359,-0.0042167717475,0.0168341706739739,,
360,-0.00421458424875,0.01771356764948,,
361,-0.00421239675,0.017839195788838,,
362,-0.00421020925125,0.0170854269526899,,
363,-0.0042080217525,0.0163316581165418,,
364,-0.00420583425375,0.0174623113707639,,
365,-0.004203646755,0.0163316581165418,,
366,-0.00420145925625,0.0158291455591097,,
367,-0.0041992717575,0.0157035174197517,,
368,-0.00419708425875,0.0154522611410357,,
369,-0.00419489676,0.0146984923048876,,
370,-0.00419270926125,0.0138190953293815,,
371,-0.0041905217625,0.0133165827719495,,
372,-0.00418833426375,0.0124371857964434,,
373,-0.004186146765,0.0116834169602953,,
374,-0.00418395926625,0.0099246230092831,,
375,-0.0041817717675,0.00929648231249303,,
376,-0.00417958426875,0.00829145719762892,,
377,-0.00417739677,0.00665829138597474,,
378,-0.00417520927125,0.00552763813175261,,
379,-0.0041730217725,0.00427135673817247,,
380,-0.00417083427375,0.00402010045945644,,
381,-0.004168646775,0.00263819092651829,,
382,-0.00416645927625,0.00226130650844425,,
383,-0.0041642717775,0.000753768836148083,,
384,-0.00416208427875,0.000376884418074042,,
385,-0.00415989678,-0.000628140696790069,,
386,-0.00415770928125,-0.000753768836148083,,
387,-0.0041555217825,-0.000879396975506097,,
388,-0.00415333428375,-0.00238693464780226,,
389,-0.004151146785,-0.00238693464780226,,
390,-0.00414895928625,-0.00301507534459233,,
391,-0.0041467717875,-0.00251256278716028,,
392,-0.00414458428875,-0.00339195976266637,,
393,-0.00414239679,-0.00263819092651829,,
394,-0.00414020929125,-0.00402010045945644,,
395,-0.0041380217925,-0.00376884418074042,,
396,-0.00413583429375,-0.00339195976266637,,
397,-0.004133646795,-0.00251256278716028,,
398,-0.00413145929625,-0.00226130650844425,,
399,-0.0041292717975,-0.00150753767229617,,
400,-0.00412708429875,-0.000502512557432055,,
401,-0.0041248968,-0.000251256278716028,,
402,-0.00412270930125,0.00100502511486411,,
403,-0.0041205218025,0.00188442209037021,,
404,-0.00411833430375,0.00276381906587631,,
405,-0.004116146805,0.00402010045945644,,
406,-0.00411395930625,0.00489949743496254,,
407,-0.0041117718075,0.00577889441046864,,
408,-0.00410958430875,0.00590452254982665,,
409,-0.00410739681,0.00753768836148083,,
410,-0.00410520931125,0.00791457277955487,,
411,-0.0041030218125,0.00841708533698693,,
412,-0.00410083431375,0.0101758792879991,,
413,-0.004098646815,0.0104271355667152,,
414,-0.00409645931625,0.0101758792879991,,
415,-0.0040942718175,0.0111809044028632,,
416,-0.00409208431875,0.0115577888209373,,
417,-0.00408989682,0.0114321606815793,,
418,-0.00408770932125,0.0125628139358014,,
419,-0.0040855218225,0.0121859295177273,,
420,-0.00408333432375,0.0124371857964434,,
421,-0.004081146825,0.0111809044028632,,
422,-0.00407895932625,0.0104271355667152,,
423,-0.0040767718275,0.0109296481241472,,
424,-0.00407458432875,0.0100502511486411,,
425,-0.00407239683,0.00929648231249303,,
426,-0.00407020933125,0.00879396975506097,,
427,-0.0040680218325,0.00879396975506097,,
428,-0.00406583433375,0.00804020091891289,,
429,-0.004063646835,0.00766331650083885,,
430,-0.00406145933625,0.0072864320827648,,
431,-0.0040592718375,0.00628140696790069,,
432,-0.00405708433875,0.00603015068918467,,
433,-0.00405489684,0.00439698487753049,,
434,-0.00405270934125,0.00389447232009843,,
435,-0.0040505218425,0.00389447232009843,,
436,-0.00404833434375,0.00314070348395035,,
437,-0.004046146845,0.00175879395101219,,
438,-0.00404395934625,0.00263819092651829,,
439,-0.0040417718475,0.00188442209037021,,
440,-0.00403958434875,0.00163316581165418,,
441,-0.00403739685,0.00125628139358014,,
442,-0.00403520935125,0.000753768836148083,,
443,-0.0040330218525,0.000753768836148083,,
444,-0.00403083435375,0.000628140696790069,,
445,-0.004028646855,0.00100502511486411,,
446,-0.00402645935625,0.00150753767229617,,
447,-0.0040242718575,0.00238693464780226,,
448,-0.00402208435875,0.00339195976266637,,
449,-0.00401989686,0.00414572859881446,,
450,-0.00401770936125,0.00439698487753049,,
451,-0.0040155218625,0.00565326627111062,,
452,-0.00401333436375,0.00603015068918467,,
453,-0.004011146865,0.00678391952533275,,
454,-0.00400895936625,0.0072864320827648,,
455,-0.0040067718675,0.00791457277955487,,
456,-0.00400458436875,0.009045226033777,,
457,-0.00400239687,0.00967336673056707,,
458,-0.00400020937125,0.00954773859120905,,
459,-0.0039980218725,0.0100502511486411,,
460,-0.00399583437375,0.0103015074273571,,
461,-0.003993646875,0.0101758792879991,,
462,-0.00399145937625,0.0106783918454312,,
463,-0.0039892718775,0.0103015074273571,,
464,-0.00398708437875,0.0105527637060732,,
465,-0.00398489688,0.00942211045185104,,
466,-0.00398270938125,0.00967336673056707,,
467,-0.0039805218825,0.00891959789441898,,
468,-0.00397833438375,0.00841708533698693,,
469,-0.003976146885,0.00778894464019686,,
470,-0.00397395938625,0.00703517580404878,,
471,-0.0039717718875,0.00678391952533275,,
472,-0.00396958438875,0.00577889441046864,,
473,-0.00396739689,0.00477386929560453,,
474,-0.00396520939125,0.00489949743496254,,
475,-0.0039630218925,0.00339195976266637,,
476,-0.00396083439375,0.00326633162330836,,
477,-0.003958646895,0.00314070348395035,,
478,-0.00395645939625,0.00288944720523432,,
479,-0.0039542718975,0.00138190953293815,,
480,-0.00395208439875,0.00150753767229617,,
481,-0.0039498969,0.00188442209037021,,
482,-0.00394770940125,0.000753768836148083,,
483,-0.0039455219025,0.000879396975506097,,
484,-0.00394333440375,0.00175879395101219,,
485,-0.003941146905,0.00276381906587631,,
486,-0.00393895940625,0.00251256278716028,,
487,-0.0039367719075,0.00288944720523432,,
488,-0.00393458440875,0.00326633162330836,,
489,-0.00393239691,0.00402010045945644,,
490,-0.00393020941125,0.00464824115624651,,
491,-0.0039280219125,0.00603015068918467,,
492,-0.00392583441375,0.00628140696790069,,
493,-0.003923646915,0.0081658290582709,,
494,-0.00392145941625,0.00854271347634494,,
495,-0.0039192719175,0.00879396975506097,,
496,-0.00391708441875,0.00954773859120905,,
497,-0.00391489692,0.0101758792879991,,
498,-0.00391270942125,0.0099246230092831,,
499,-0.0039105219225,0.0099246230092831,,
500,-0.00390833442375,0.0101758792879991,,
501,-0.003906146925,0.0109296481241472,,
502,-0.00390395942625,0.00929648231249303,,
503,-0.0039017719275,0.0100502511486411,,
504,-0.00389958442875,0.0100502511486411,,
505,-0.00389739693,0.00954773859120905,,
506,-0.00389520943125,0.00917085417313501,,
507,-0.0038930219325,0.00954773859120905,,
508,-0.00389083443375,0.00854271347634494,,
509,-0.003888646935,0.0081658290582709,,
510,-0.00388645943625,0.00716080394340679,,
511,-0.0038842719375,0.00678391952533275,,
512,-0.00388208443875,0.00665829138597474,,
513,-0.00387989694,0.00628140696790069,,
514,-0.00387770944125,0.00527638185303658,,
515,-0.0038755219425,0.00565326627111062,,
516,-0.00387333444375,0.00477386929560453,,
517,-0.003871146945,0.0045226130168885,,
518,-0.00386895944625,0.00477386929560453,,
519,-0.0038667719475,0.00427135673817247,,
520,-0.00386458444875,0.00402010045945644,,
521,-0.00386239695,0.00502512557432055,,
522,-0.00386020945125,0.00615577882854268,,
523,-0.0038580219525,0.00527638185303658,,
524,-0.00385583445375,0.00552763813175261,,
525,-0.003853646955,0.00640703510725871,,
526,-0.00385145945625,0.00665829138597474,,
527,-0.0038492719575,0.0072864320827648,,
528,-0.00384708445875,0.00716080394340679,,
529,-0.00384489696,0.00653266324661672,,
530,-0.00384270946125,0.00753768836148083,,
531,-0.0038405219625,0.0072864320827648,,
532,-0.00383833446375,0.00703517580404878,,
533,-0.003836146965,0.00703517580404878,,
534,-0.00383395946625,0.00690954766469076,,
535,-0.0038317719675,0.00640703510725871,,
536,-0.00382958446875,0.00640703510725871,,
537,-0.00382739697,0.00628140696790069,,
538,-0.00382520947125,0.00628140696790069,,
539,-0.0038230219725,0.00628140696790069,,
540,-0.00382083447375,0.00552763813175261,,
541,-0.003818646975,0.00477386929560453,,
542,-0.00381645947625,0.00515075371367857,,
543,-0.0038142719775,0.00489949743496254,,
544,-0.00381208447875,0.00439698487753049,,
545,-0.00380989698,0.00414572859881446,,
546,-0.00380770948125,0.0045226130168885,,
547,-0.0038055219825,0.00439698487753049,,
548,-0.00380333448375,0.00376884418074042,,
549,-0.003801146985,0.00339195976266637,,
550,-0.00379895948625,0.0036432160413824,,
551,-0.0037967719875,0.00301507534459233,,
552,-0.00379458448875,0.00351758790202439,,
553,-0.00379239699,0.00314070348395035,,
554,-0.00379020949125,0.00326633162330836,,
555,-0.0037880219925,0.0036432160413824,,
556,-0.00378583449375,0.00402010045945644,,
557,-0.003783646995,0.00376884418074042,,
558,-0.00378145949625,0.00502512557432055,,
559,-0.0037792719975,0.00489949743496254,,
560,-0.00377708449875,0.00577889441046864,,
561,-0.003774897,0.00653266324661672,,
562,-0.00377270950125,0.00716080394340679,,
563,-0.0037705220025,0.00766331650083885,,
564,-0.00376833450375,0.00866834161570296,,
565,-0.003766147005,0.00917085417313501,,
566,-0.00376395950625,0.00917085417313501,,
567,-0.0037617720075,0.0099246230092831,,
568,-0.00375958450875,0.0099246230092831,,
569,-0.00375739701,0.00954773859120905,,
570,-0.00375520951125,0.0099246230092831,,
571,-0.0037530220125,0.0100502511486411,,
572,-0.00375083451375,0.0105527637060732,,
573,-0.003748647015,0.0099246230092831,,
574,-0.00374645951625,0.0100502511486411,,
575,-0.0037442720175,0.0100502511486411,,
576,-0.00374208451875,0.00979899486992508,,
577,-0.00373989702,0.00917085417313501,,
578,-0.00373770952125,0.00929648231249303,,
579,-0.0037355220225,0.00967336673056707,,
580,-0.00373333452375,0.00866834161570296,,
581,-0.003731147025,0.00917085417313501,,
582,-0.00372895952625,0.00891959789441898,,
583,-0.0037267720275,0.00891959789441898,,
584,-0.00372458452875,0.00917085417313501,,
585,-0.00372239703,0.009045226033777,,
586,-0.00372020953125,0.00942211045185104,,
587,-0.0037180220325,0.009045226033777,,
588,-0.00371583453375,0.00967336673056707,,
589,-0.003713647035,0.0100502511486411,,
590,-0.00371145953625,0.0105527637060732,,
591,-0.0037092720375,0.0100502511486411,,
592,-0.00370708453875,0.00979899486992508,,
593,-0.00370489704,0.0116834169602953,,
594,-0.00370270954125,0.0110552762635052,,
