Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 13:56:13

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.446,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,362 µs,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-82.5 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
158,-0.0003104167975,-0.00226130677037872,,
159,-0.000308333465,-0.00226130677037872,,
160,-0.0003062501325,-0.0030150756938383,,
161,-0.0003041668,-0.00326633200165816,,
162,-0.0003020834675,-0.00402010092511773,,
163,-0.000300000135,-0.00402010092511773,,
164,-0.0002979168025,-0.00477386984857731,,
165,-0.00029583347,-0.00502512615639716,,
166,-0.0002937501375,-0.00653266400331631,,
167,-0.000291666805,-0.00678392031113617,,
168,-0.0002895834725,-0.0077889455424156,,
169,-0.00028750014,-0.00703517661895603,,
170,-0.0002854168075,-0.00879397077369504,,
171,-0.000283333475,-0.00879397077369504,,
172,-0.0002812501425,-0.00929648338933475,,
173,-0.00027916681,-0.0108040212362539,,
174,-0.0002770834775,-0.0110552775440738,,
175,-0.000275000145,-0.0118090464675333,,
176,-0.0002729168125,-0.0113065338518936,,
177,-0.00027083348,-0.0130653280066326,,
178,-0.0002687501475,-0.0123115590831731,,
179,-0.000266666815,-0.0125628153909929,,
180,-0.0002645834825,-0.0133165843144525,,
181,-0.00026250015,-0.0135678406222723,,
182,-0.0002604168175,-0.0140703532379121,,
183,-0.000258333485,-0.0148241221613716,,
184,-0.0002562501525,-0.0150753784691915,,
185,-0.00025416682,-0.0160804037004709,,
186,-0.0002520834875,-0.0158291473926511,,
187,-0.000250000155,-0.0168341726239305,,
188,-0.0002479168225,-0.0168341726239305,,
189,-0.00024583349,-0.0168341726239305,,
190,-0.0002437501575,-0.0183417104708496,,
191,-0.000241666825,-0.0180904541630298,,
192,-0.0002395834925,-0.0183417104708496,,
193,-0.00023750016,-0.0198492483177688,,
194,-0.0002354168275,-0.0190954793943092,,
195,-0.000233333495,-0.0198492483177688,,
196,-0.0002312501625,-0.0201005046255887,,
197,-0.00022916683,-0.0208542735490482,,
198,-0.0002270834975,-0.0201005046255887,,
199,-0.000225000165,-0.0213567861646879,,
200,-0.0002229168325,-0.0218592987803277,,
201,-0.0002208335,-0.0223618113959674,,
202,-0.0002187501675,-0.0223618113959674,,
203,-0.000216666835,-0.0228643240116071,,
204,-0.0002145835025,-0.0236180929350667,,
205,-0.00021250017,-0.0246231181663461,,
206,-0.0002104168375,-0.0251256307819858,,
207,-0.000208333505,-0.0251256307819858,,
208,-0.0002062501725,-0.0258793997054454,,
209,-0.00020416684,-0.0258793997054454,,
210,-0.0002020835075,-0.0268844249367248,,
211,-0.000200000175,-0.0271356812445447,,
212,-0.0001979168425,-0.028391962783644,,
213,-0.00019583351,-0.028391962783644,,
214,-0.0001937501775,-0.0298995006305631,,
215,-0.000191666845,-0.030150756938383,,
216,-0.0001895835125,-0.030150756938383,,
217,-0.00018750018,-0.0316582947853021,,
218,-0.0001854168475,-0.0324120637087617,,
219,-0.000183333515,-0.0324120637087617,,
220,-0.0001812501825,-0.0339196015556809,,
221,-0.00017916685,-0.0356783957104199,,
222,-0.0001770835175,-0.0369346772495192,,
223,-0.000175000185,-0.0379397024807986,,
224,-0.0001729168525,-0.0391959840198979,,
225,-0.00017083352,-0.0396984966355376,,
226,-0.0001687501875,-0.040703521866817,,
227,-0.000166666855,-0.0417085470980965,,
228,-0.0001645835225,-0.0427135723293759,,
229,-0.00016250019,-0.0432160849450156,,
230,-0.0001604168575,-0.044221110176295,,
231,-0.000158333525,-0.0464824169466738,,
232,-0.0001562501925,-0.0472361858701333,,
233,-0.00015416686,-0.0487437237170525,,
234,-0.0001520835275,-0.0500000052561518,,
235,-0.000150000195,-0.0510050304874312,,
236,-0.0001479168625,-0.0522613120265305,,
237,-0.00014583353,-0.0532663372578099,,
238,-0.0001437501975,-0.0547738751047291,,
239,-0.000141666865,-0.0557789003360085,,
240,-0.0001395835325,-0.056783925567288,,
241,-0.0001375002,-0.0580402071063872,,
242,-0.0001354168675,-0.0590452323376667,,
243,-0.000133333535,-0.060301513876766,,
244,-0.0001312502025,-0.0615577954158653,,
245,-0.00012916687,-0.0625628206471447,,
246,-0.0001270835375,-0.0645728711097036,,
247,-0.000125000205,-0.0653266400331631,,
248,-0.0001229168725,-0.0660804089566227,,
249,-0.00012083354,-0.0670854341879021,,
250,-0.0001187502075,-0.0685929720348213,,
251,-0.000116666875,-0.0701005098817404,,
252,-0.0001145835425,-0.0718593040364794,,
253,-0.00011250021,-0.0738693544990383,,
254,-0.0001104168775,-0.0748743797303177,,
255,-0.000108333545,-0.0766331738850567,,
256,-0.0001062502125,-0.0788944806554355,,
257,-0.00010416688,-0.0804020185023546,,
258,-0.0001020835475,-0.0831658378883731,,
259,-0.000100000215,-0.0836683505040128,,
260,-9.79168825E-05,-0.0866834261978511,,
261,-9.583355E-05,-0.0874371951213107,,
262,-9.37502175E-05,-0.0884422203525901,,
263,-9.16668849999999E-05,-0.0912060397386085,,
264,-8.95835525E-05,-0.0927135775855277,,
265,-8.750022E-05,-0.0947236280480865,,
266,-8.54168875E-05,-0.0969849348184653,,
267,-8.33335549999999E-05,-0.0984924726653844,,
268,-8.12502225E-05,-0.100753779435763,,
269,-7.916689E-05,-0.102512573590502,,
270,-7.70835575E-05,-0.1062814182078,,
271,-7.50002249999999E-05,-0.107537699746899,,
272,-7.29168925E-05,-0.108793981285999,,
273,-7.083356E-05,-0.111557800672017,,
274,-6.87502275E-05,-0.114070363750216,,
275,-6.66668949999999E-05,-0.116080414212774,,
276,-6.45835625E-05,-0.117336695751874,,
277,-6.250023E-05,-0.120100515137892,,
278,-6.04168975E-05,-0.122864334523911,,
279,-5.8333565E-05,-0.12462312867865,,
280,-5.62502325E-05,-0.126381922833389,,
281,-5.41669E-05,-0.128894485911587,,
282,-5.20835675E-05,-0.132160817913245,,
283,-5.0000235E-05,-0.134673380991444,,
284,-4.79169025E-05,-0.136432175146183,,
285,-4.583357E-05,-0.139447250840021,,
286,-4.37502375E-05,-0.1417085576104,,
287,-4.1666905E-05,-0.144974889612058,,
288,-3.95835725E-05,-0.147487452690257,,
289,-3.750024E-05,-0.150000015768455,,
290,-3.54169075E-05,-0.153015091462294,,
291,-3.3333575E-05,-0.156030167156132,,
292,-3.12502425E-05,-0.15879398654215,,
293,-2.916691E-05,-0.160552780696889,,
294,-2.70835775E-05,-0.164070369006367,,
295,-2.5000245E-05,-0.166582932084566,,
296,-2.29169125E-05,-0.168844238854945,,
297,-2.083358E-05,-0.171859314548783,,
298,-1.87502475E-05,-0.174623133934801,,
299,-1.6666915E-05,-0.17688444070518,,
300,-1.45835825E-05,-0.179145747475559,,
301,-1.250025E-05,-0.182412079477217,,
302,-1.04169175E-05,-0.184673386247596,,
303,-8.33358499999996E-06,-0.187437205633614,,
304,-6.25025250000004E-06,-0.190452281327453,,
305,-4.16692000000001E-06,-0.192462331790011,,
306,-2.08358749999998E-06,-0.19572866379167,,
307,-2.54999999956852E-10,-0.197989970562048,,
308,2.08307749999996E-06,-0.200502533640247,,
309,4.16640999999999E-06,-0.202512584102806,,
310,6.24974250000002E-06,-0.205025147181004,,
311,8.33307500000004E-06,-0.207035197643563,,
312,1.04164075E-05,-0.209547760721762,,
313,1.249974E-05,-0.211306554876501,,
314,1.45830725E-05,-0.21331660533906,,
315,1.6666405E-05,-0.215326655801618,,
316,1.87497375E-05,-0.217336706264177,,
317,2.083307E-05,-0.219346756726736,,
318,2.29164025E-05,-0.221105550881475,,
319,2.4999735E-05,-0.222110576112755,,
320,2.70830675E-05,-0.223869370267494,,
321,2.91664E-05,-0.225628164422233,,
322,3.12497325E-05,-0.227889471192611,,
323,3.3333065E-05,-0.228894496423891,,
324,3.54163975000001E-05,-0.23090454688645,,
325,3.749973E-05,-0.231909572117729,,
326,3.95830625E-05,-0.232663341041189,,
327,4.1666395E-05,-0.233919622580288,,
328,4.37497275000001E-05,-0.234170878888108,,
329,4.583306E-05,-0.236180929350667,,
330,4.79163925E-05,-0.236683441966306,,
331,4.9999725E-05,-0.238944748736685,,
332,5.20830575000001E-05,-0.239196005044505,,
333,5.416639E-05,-0.239447261352325,,
334,5.62497225E-05,-0.239698517660145,,
335,5.8333055E-05,-0.241457311814884,,
336,6.04163875000001E-05,-0.241708568122704,,
337,6.249972E-05,-0.242964849661803,,
338,6.45830525E-05,-0.242462337046163,,
339,6.6666385E-05,-0.243467362277443,,
340,6.87497175000001E-05,-0.242713593353983,,
341,7.083305E-05,-0.243467362277443,,
342,7.29163825E-05,-0.243718618585262,,
343,7.4999715E-05,-0.242713593353983,,
344,7.70830475000001E-05,-0.242211080738343,,
345,7.916638E-05,-0.241206055507064,,
346,8.12497125E-05,-0.240452286583604,,
347,8.3333045E-05,-0.240201030275784,,
348,8.54163775000001E-05,-0.238944748736685,,
349,8.749971E-05,-0.237185954581946,,
350,8.95830425E-05,-0.235929673042847,,
351,9.1666375E-05,-0.234673391503748,,
352,9.37497075000001E-05,-0.232663341041189,,
353,9.583304E-05,-0.23115580319427,,
354,9.79163725E-05,-0.229397009039531,,
355,9.9999705E-05,-0.226884445961332,,
356,0.0001020830375,-0.223366857651854,,
357,0.00010416637,-0.221105550881475,,
358,0.0001062497025,-0.218341731495457,,
359,0.000108333035,-0.214824143185979,,
360,0.0001104163675,-0.211557811184321,,
361,0.0001124997,-0.206783941335743,,
362,0.0001145830325,-0.202261327794986,,
363,0.000116666365,-0.198241226869868,,
364,0.0001187496975,-0.19422112594475,,
365,0.00012083303,-0.188693487172714,,
366,0.0001229163625,-0.183668361016316,,
367,0.000124999695,-0.17788946593646,,
368,0.0001270830275,-0.173115596087882,,
369,0.00012916636,-0.167587957315845,,
370,0.0001312496925,-0.161306549620349,,
371,0.000133333025,-0.155025141924853,,
372,0.0001354163575,-0.148492477921536,,
373,0.00013749969,-0.14246232653386,,
374,0.0001395830225,-0.135678406222723,,
375,0.000141666355,-0.128643229603767,,
376,0.0001437496875,-0.121105540369172,,
377,0.00014583302,-0.115326645289315,,
378,0.0001479163525,-0.107286443439079,,
379,0.000149999685,-0.0979899600497447,,
380,0.0001520830175,-0.0909547834307887,,
381,0.00015416635,-0.0829145815805532,,
382,0.0001562496825,-0.0751256360381376,,
383,0.000158333015,-0.0665829215722624,,
384,0.0001604163475,-0.0582914634142071,,
385,0.00016249968,-0.0500000052561518,,
386,0.0001645830125,-0.0417085470980965,,
387,0.000166666345,-0.0331658326322213,,
388,0.0001687496775,-0.0238693492428865,,
389,0.00017083301,-0.0160804037004709,,
390,0.0001729163425,-0.00753768923459575,,
391,0.000174999675,0,,
392,0.0001770830075,0.00879397077369504,,
393,0.00017916634,0.0183417104708496,,
394,0.0001812496725,0.0251256307819858,,
395,0.000183333005,0.0334170889400411,,
396,0.0001854163375,0.042462316021556,,
397,0.00018749967,0.0515075431030709,,
398,0.0001895830025,0.0592964886454865,,
399,0.000191666335,0.0683417157270014,,
400,0.0001937496675,0.0758794049615972,,
401,0.000195833,0.0839196068118326,,
402,0.0001979163325,0.0919598086620681,,
403,0.000199999665,0.0994974978966638,,
404,0.0002020829975,0.108040212362539,,
405,0.00020416633,0.115075388981495,,
406,0.0002062496625,0.122613078216091,,
407,0.000208332995,0.129648254835047,,
408,0.0002104163275,0.136934687761823,,
409,0.00021249966,0.143969864380779,,
410,0.0002145829925,0.148994990537176,,
411,0.000216666325,0.155527654540492,,
412,0.0002187496575,0.160804037004709,,
413,0.00022083299,0.167085444700206,,
414,0.0002229163225,0.171859314548783,,
415,0.000224999655,0.175879415473901,,
416,0.0002270829875,0.180402029014658,,
417,0.00022916632,0.185427155171055,,
418,0.0002312496525,0.187939718249254,,
419,0.000233332985,0.191708562866552,,
420,0.0002354163175,0.193467357021291,,
421,0.00023749965,0.195979920099489,,
422,0.0002395829825,0.197989970562048,,
423,0.000241666315,0.199497508408967,,
424,0.0002437496475,0.201256302563706,,
425,0.00024583298,0.200502533640247,,
426,0.0002479163125,0.201005046255887,,
427,0.000249999645,0.200502533640247,,
428,0.0002520829775,0.200251277332427,,
429,0.00025416631,0.198492483177688,,
430,0.0002562496425,0.196984945330769,,
431,0.000258332975,0.19447238225257,,
432,0.0002604163075,0.192462331790011,,
433,0.00026249964,0.189949768711813,,
434,0.0002645829725,0.186180924094515,,
435,0.000266666305,0.181658310553757,,
436,0.0002687496375,0.178140722244279,,
437,0.00027083297,0.172613083472243,,
438,0.0002729163025,0.168341726239305,,
439,0.000274999635,0.162562831159448,,
440,0.0002770829675,0.157537705003051,,
441,0.0002791663,0.151507553615374,,
442,0.0002812496325,0.146231171151157,,
443,0.000283332965,0.139447250840021,,
444,0.0002854162975,0.132663330528885,,
445,0.00028749963,0.126381922833389,,
446,0.0002895829625,0.119095489906613,,
447,0.000291666295,0.112060313287657,,
448,0.0002937496275,0.104020111437421,,
449,0.00029583296,0.0962311658950057,,
450,0.0002979162925,0.0886934766604099,,
451,0.000299999625,0.0804020185023546,,
452,0.0003020829575,0.0721105603442993,,
453,0.00030416629,0.0635678458784241,,
454,0.0003062496225,0.0557789003360085,,
455,0.000308332955,0.0469849295623135,,
456,0.0003104162875,0.0394472403277177,,
457,0.00031249962,0.030150756938383,,
458,0.0003145829525,0.0213567861646879,,
459,0.000316666285,0.0128140716988128,,
460,0.0003187496175,0.00402010092511773,,
461,0.00032083295,-0.00351758830947801,,
462,0.0003229162825,-0.0120603027753532,,
463,0.000324999615,-0.0201005046255887,,
464,0.0003270829475,-0.0278894501680043,,
465,0.00032916628,-0.0361809083260596,,
466,0.0003312496125,-0.0444723664841149,,
467,0.000333332945,-0.0510050304874312,,
468,0.0003354162775,-0.0580402071063872,,
469,0.00033749961,-0.0660804089566227,,
470,0.0003395829425,-0.0718593040364794,,
471,0.000341666275,-0.0783919680397958,,
472,0.0003437496075,-0.0844221194274724,,
473,0.00034583294,-0.0894472455838695,,
474,0.0003479162725,-0.0934673465089872,,
475,0.000349999605,-0.0989949852810241,,
476,0.0003520829375,-0.102010060974862,,
477,0.00035416627,-0.104773880360881,,
478,0.0003562496025,-0.108793981285999,,
479,0.000358332935,-0.111306544364197,,
480,0.0003604162675,-0.112814082211116,,
481,0.0003624996,-0.114321620058035,,
482,0.0003645829325,-0.115075388981495,,
483,0.000366666265,-0.115326645289315,,
484,0.0003687495975,-0.114070363750216,,
485,0.00037083293,-0.113316594826756,,
486,0.0003729162625,-0.111557800672017,,
487,0.000374999595,-0.109547750209458,,
488,0.0003770829275,-0.10653267451562,,
489,0.00037916626,-0.103266342513962,,
490,0.0003812495925,-0.100251266820123,,
491,0.000383332925,-0.0954773969715461,,
492,0.0003854162575,-0.0914572960464284,,
493,0.00038749959,-0.0861809135822114,,
494,0.0003895829225,-0.0806532748101745,,
495,0.000391666255,-0.0751256360381376,,
496,0.0003937495875,-0.0680904594191816,,
497,0.00039583292,-0.0623115643393248,,
498,0.0003979162525,-0.0557789003360085,,
499,0.000399999585,-0.0479899547935929,,
500,0.0004020829175,-0.0412060344824567,,
501,0.00040416625,-0.0329145763244014,,
502,0.0004062495825,-0.0258793997054454,,
503,0.000408332915,-0.0180904541630298,,
504,0.0004104162475,-0.0103015086206142,,
505,0.00041249958,-0.00276381938601844,,
506,0.0004145829125,0.00477386984857731,,
507,0.000416666245,0.0125628153909929,,
508,0.0004187495775,0.0208542735490482,,
509,0.00042083291,0.028391962783644,,
510,0.0004229162425,0.0354271394026,,
511,0.000424999575,0.044221110176295,,
512,0.0004270829075,0.0502512615639716,,
513,0.00042916624,0.0582914634142071,,
514,0.0004312495725,0.0648241274175234,,
515,0.000433332905,0.0711055351130199,,
516,0.0004354162375,0.0776381991163362,,
517,0.00043749957,0.0824120689649135,,
518,0.0004395829025,0.0879397077369504,,
519,0.000441666235,0.0929648338933475,,
520,0.0004437495675,0.0967336785106454,,
521,0.0004458329,0.101256292051403,,
522,0.0004479162325,0.104020111437421,,
523,0.000449999565,0.10703518713126,,
524,0.0004520828975,0.109045237593818,,
525,0.00045416623,0.110552775440738,,
526,0.0004562495625,0.111557800672017,,
527,0.000458332895,0.112562825903296,,
528,0.0004604162275,0.110804031748557,,
529,0.00046249956,0.110050262825098,,
530,0.0004645828925,0.109547750209458,,
531,0.000466666225,0.107788956054719,,
532,0.0004687495575,0.105025136668701,,
533,0.00047083289,0.102010060974862,,
534,0.0004729162225,0.0982412163575646,,
535,0.000474999555,0.0937186028168071,,
536,0.0004770828875,0.0889447329682298,,
537,0.00047916622,0.0841708631196525,,
538,0.0004812495525,0.0791457369632553,,
539,0.000483332885,0.0723618166521192,,
540,0.0004854162175,0.0663316652644426,,
541,0.00048749955,0.060301513876766,,
542,0.0004895828825,0.0530150809499901,,
543,0.000491666215,0.045979904331034,,
544,0.0004937495475,0.038944727712078,,
545,0.00049583288,0.0314070384774823,,
546,0.0004979162125,0.024874374474166,,
547,0.000499999545,0.0173366852395702,,
548,0.0005020828775,0.0103015086206142,,
549,0.00050416621,0.0030150756938383,,
550,0.0005062495425,-0.00276381938601844,,
551,0.000508332875,-0.00879397077369504,,
552,0.0005104162075,-0.0153266347770113,,
553,0.00051249954,-0.0211055298568681,,
554,0.0005145828725,-0.0263819123210851,,
555,0.000516666205,-0.0306532695540227,,
556,0.0005187495375,-0.0351758830947801,,
557,0.00052083287,-0.0386934714042582,,
558,0.0005229162025,-0.0429648286371958,,
559,0.000524999535,-0.0457286480232142,,
560,0.0005270828675,-0.0477386984857731,,
561,0.0005291662,-0.0500000052561518,,
562,0.0005312495325,-0.0517587994108908,,
563,0.000533332865,-0.0520100557187106,,
564,0.0005354161975,-0.0525125683343504,,
565,0.00053749953,-0.0515075431030709,,
566,0.0005395828625,-0.0515075431030709,,
567,0.000541666195,-0.0497487489483319,,
568,0.0005437495275,-0.0484924674092326,,
569,0.00054583286,-0.0457286480232142,,
570,0.0005479161925,-0.042462316021556,,
571,0.000549999525,-0.0384422150964383,,
572,0.0005520828575,-0.0349246267869603,,
573,0.00055416619,-0.0311557821696624,,
574,0.0005562495225,-0.026633168628905,,
575,0.000558332855,-0.0218592987803277,,
576,0.0005604161875,-0.0163316600082908,,
577,0.00056249952,-0.0120603027753532,,
578,0.0005645828525,-0.00678392031113617,,
579,0.000566666185,-0.000753768923459575,,
580,0.0005687495175,0.00477386984857731,,
581,0.00057083285,0.0113065338518936,,
582,0.0005729161825,0.0170854289317504,,
583,0.000574999515,0.0226130677037872,,
584,0.0005770828475,0.028391962783644,,
585,0.00057916618,0.0334170889400411,,
586,0.0005812495125,0.0386934714042582,,
587,0.000583332845,0.0437185975606553,,
588,0.0005854161775,0.0474874421779532,,
589,0.00058749951,0.0515075431030709,,
