Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 14:04:33

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.27,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,536 µs,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-82.5 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
591,0.000766666175,0.00276381938601844,,
592,0.0007687495075,0.00351758830947801,,
593,0.00077083284,0.00452261354075745,,
594,0.0007729161725,0.00527638246421702,,
595,0.000774999505,0.00577889507985674,,
596,0.0007770828375,0.00628140769549645,,
597,0.00077916617,0.0077889455424156,,
598,0.0007812495025,0.00929648338933475,,
599,0.000783332835,0.0108040212362539,,
600,0.0007854161675,0.0110552775440738,,
601,0.0007874995,0.0128140716988128,,
602,0.0007895828325,0.0143216095457319,,
603,0.000791666165,0.0150753784691915,,
604,0.0007937494975,0.0163316600082908,,
605,0.00079583283,0.0168341726239305,,
606,0.0007979161625,0.0175879415473901,,
607,0.000799999495,0.0190954793943092,,
608,0.0008020828275,0.0190954793943092,,
609,0.00080416616,0.0203517609334085,,
610,0.0008062494925,0.0201005046255887,,
611,0.000808332825,0.0203517609334085,,
612,0.0008104161575,0.0198492483177688,,
613,0.00081249949,0.0195979920099489,,
614,0.0008145828225,0.0185929667786695,,
615,0.000816666155,0.0183417104708496,,
616,0.0008187494875,0.0183417104708496,,
617,0.00082083282,0.0168341726239305,,
618,0.0008229161525,0.0170854289317504,,
619,0.000824999485,0.0170854289317504,,
620,0.0008270828175,0.0153266347770113,,
621,0.00082916615,0.0153266347770113,,
622,0.0008312494825,0.0140703532379121,,
623,0.000833332815,0.0130653280066326,,
624,0.0008354161475,0.0130653280066326,,
625,0.00083749948,0.0103015086206142,,
626,0.0008395828125,0.0103015086206142,,
627,0.000841666145,0.00979899600497447,,
628,0.0008437494775,0.00879397077369504,,
629,0.00084583281,0.00854271446587518,,
630,0.0008479161425,0.00753768923459575,,
631,0.000849999475,0.00728643292677589,,
632,0.0008520828075,0.00628140769549645,,
633,0.00085416614,0.00628140769549645,,
634,0.0008562494725,0.0060301513876766,,
635,0.000858332805,0.00628140769549645,,
636,0.0008604161375,0.00502512615639716,,
637,0.00086249947,0.00628140769549645,,
638,0.0008645828025,0.0060301513876766,,
639,0.000866666135,0.00653266400331631,,
640,0.0008687494675,0.00753768923459575,,
641,0.0008708328,0.0077889455424156,,
642,0.0008729161325,0.00804020185023546,,
643,0.000874999465,0.0090452270815149,,
644,0.0008770827975,0.00954773969715461,,
645,0.00087916613,0.0103015086206142,,
646,0.0008812494625,0.0115577901597135,,
647,0.000883332795,0.0118090464675333,,
648,0.0008854161275,0.0128140716988128,,
649,0.00088749946,0.0140703532379121,,
650,0.0008895827925,0.0138190969300922,,
651,0.000891666125,0.0140703532379121,,
652,0.0008937494575,0.0155778910848312,,
653,0.00089583279,0.0163316600082908,,
654,0.0008979161225,0.0165829163161106,,
655,0.000899999455,0.0163316600082908,,
656,0.0009020827875,0.0168341726239305,,
657,0.00090416612,0.0173366852395702,,
658,0.0009062494525,0.0175879415473901,,
659,0.000908332785,0.0165829163161106,,
660,0.0009104161175,0.0168341726239305,,
661,0.00091249945,0.0168341726239305,,
662,0.0009145827825,0.0155778910848312,,
663,0.000916666115,0.0160804037004709,,
664,0.0009187494475,0.0153266347770113,,
665,0.00092083278,0.0140703532379121,,
666,0.0009229161125,0.0140703532379121,,
667,0.000924999445,0.0130653280066326,,
668,0.0009270827775,0.0130653280066326,,
669,0.00092916611,0.0130653280066326,,
670,0.0009312494425,0.0120603027753532,,
671,0.000933332775,0.0123115590831731,,
672,0.0009354161075,0.0123115590831731,,
673,0.00093749944,0.0118090464675333,,
674,0.0009395827725,0.0115577901597135,,
675,0.000941666105,0.0115577901597135,,
676,0.0009437494375,0.0128140716988128,,
677,0.00094583277,0.0130653280066326,,
678,0.0009479161025,0.0133165843144525,,
679,0.000949999435,0.0133165843144525,,
680,0.0009520827675,0.0130653280066326,,
681,0.0009541661,0.0130653280066326,,
682,0.0009562494325,0.0133165843144525,,
683,0.000958332765,0.0138190969300922,,
684,0.0009604160975,0.0148241221613716,,
685,0.00096249943,0.0143216095457319,,
686,0.0009645827625,0.0145728658535518,,
687,0.000966666095,0.0150753784691915,,
688,0.0009687494275,0.0158291473926511,,
689,0.00097083276,0.0165829163161106,,
690,0.0009729160925,0.0175879415473901,,
691,0.000974999425,0.0173366852395702,,
692,0.0009770827575,0.0168341726239305,,
693,0.00097916609,0.0178391978552099,,
694,0.0009812494225,0.0175879415473901,,
695,0.000983332755,0.0175879415473901,,
696,0.0009854160875,0.0175879415473901,,
697,0.00098749942,0.0173366852395702,,
698,0.0009895827525,0.0163316600082908,,
699,0.000991666085,0.0158291473926511,,
700,0.0009937494175,0.0160804037004709,,
701,0.00099583275,0.0148241221613716,,
702,0.0009979160825,0.0145728658535518,,
703,0.000999999415,0.0138190969300922,,
704,0.0010020827475,0.0133165843144525,,
705,0.00100416608,0.0123115590831731,,
706,0.0010062494125,0.010552764928434,,
707,0.001008332745,0.0110552775440738,,
708,0.0010104160775,0.010552764928434,,
709,0.00101249941,0.0100502523127943,,
710,0.0010145827425,0.0100502523127943,,
711,0.001016666075,0.00954773969715461,,
712,0.0010187494075,0.00879397077369504,,
713,0.00102083274,0.00829145815805532,,
714,0.0010229160725,0.00854271446587518,,
715,0.001024999405,0.00929648338933475,,
716,0.0010270827375,0.0090452270815149,,
717,0.00102916607,0.0100502523127943,,
718,0.0010312494025,0.00954773969715461,,
719,0.001033332735,0.00954773969715461,,
720,0.0010354160675,0.0100502523127943,,
721,0.0010374994,0.00979899600497447,,
722,0.0010395827325,0.0103015086206142,,
723,0.001041666065,0.010552764928434,,
724,0.0010437493975,0.0115577901597135,,
725,0.00104583273,0.0118090464675333,,
726,0.0010479160625,0.0123115590831731,,
727,0.001049999395,0.0123115590831731,,
728,0.0010520827275,0.0128140716988128,,
729,0.00105416606,0.0120603027753532,,
730,0.0010562493925,0.0135678406222723,,
731,0.001058332725,0.0130653280066326,,
732,0.0010604160575,0.0130653280066326,,
733,0.00106249939,0.0135678406222723,,
734,0.0010645827225,0.0128140716988128,,
735,0.001066666055,0.0130653280066326,,
736,0.0010687493875,0.0130653280066326,,
737,0.00107083272,0.0123115590831731,,
738,0.0010729160525,0.0128140716988128,,
739,0.001074999385,0.0123115590831731,,
740,0.0010770827175,0.0108040212362539,,
741,0.00107916605,0.0120603027753532,,
742,0.0010812493825,0.0108040212362539,,
743,0.001083332715,0.0113065338518936,,
744,0.0010854160475,0.0110552775440738,,
745,0.00108749938,0.010552764928434,,
746,0.0010895827125,0.0108040212362539,,
747,0.001091666045,0.0108040212362539,,
748,0.0010937493775,0.0103015086206142,,
749,0.00109583271,0.010552764928434,,
750,0.0010979160425,0.0103015086206142,,
751,0.001099999375,0.010552764928434,,
752,0.0011020827075,0.0113065338518936,,
753,0.00110416604,0.0120603027753532,,
754,0.0011062493725,0.0115577901597135,,
755,0.001108332705,0.0130653280066326,,
756,0.0011104160375,0.0118090464675333,,
757,0.00111249937,0.0128140716988128,,
758,0.0011145827025,0.0133165843144525,,
759,0.001116666035,0.0145728658535518,,
760,0.0011187493675,0.0143216095457319,,
761,0.0011208327,0.0145728658535518,,
762,0.0011229160325,0.0160804037004709,,
763,0.001124999365,0.0158291473926511,,
764,0.0011270826975,0.0160804037004709,,
765,0.00112916603,0.0155778910848312,,
766,0.0011312493625,0.0155778910848312,,
767,0.001133332695,0.0158291473926511,,
768,0.0011354160275,0.0165829163161106,,
769,0.00113749936,0.0163316600082908,,
770,0.0011395826925,0.0153266347770113,,
771,0.001141666025,0.0150753784691915,,
772,0.0011437493575,0.0150753784691915,,
773,0.00114583269,0.0148241221613716,,
774,0.0011479160225,0.0145728658535518,,
775,0.001149999355,0.0133165843144525,,
776,0.0011520826875,0.0140703532379121,,
777,0.00115416602,0.0148241221613716,,
778,0.0011562493525,0.0130653280066326,,
779,0.001158332685,0.0128140716988128,,
780,0.0011604160175,0.0123115590831731,,
781,0.00116249935,0.0123115590831731,,
782,0.0011645826825,0.0120603027753532,,
783,0.001166666015,0.0125628153909929,,
784,0.0011687493475,0.0113065338518936,,
785,0.00117083268,0.0110552775440738,,
786,0.0011729160125,0.0120603027753532,,
787,0.001174999345,0.0115577901597135,,
788,0.0011770826775,0.0110552775440738,,
789,0.00117916601,0.0108040212362539,,
790,0.0011812493425,0.0115577901597135,,
791,0.001183332675,0.0113065338518936,,
792,0.0011854160075,0.0110552775440738,,
793,0.00118749934,0.0120603027753532,,
794,0.0011895826725,0.0113065338518936,,
795,0.001191666005,0.0115577901597135,,
796,0.0011937493375,0.0120603027753532,,
797,0.00119583267,0.0125628153909929,,
798,0.0011979160025,0.0120603027753532,,
799,0.001199999335,0.0125628153909929,,
800,0.0012020826675,0.0125628153909929,,
801,0.001204166,0.0125628153909929,,
802,0.0012062493325,0.0110552775440738,,
803,0.001208332665,0.0120603027753532,,
804,0.0012104159975,0.0123115590831731,,
805,0.00121249933,0.0128140716988128,,
806,0.0012145826625,0.0125628153909929,,
807,0.001216665995,0.0123115590831731,,
808,0.0012187493275,0.0125628153909929,,
809,0.00122083266,0.0125628153909929,,
810,0.0012229159925,0.0123115590831731,,
811,0.001224999325,0.0128140716988128,,
812,0.0012270826575,0.0128140716988128,,
813,0.00122916599,0.0125628153909929,,
814,0.0012312493225,0.0128140716988128,,
815,0.001233332655,0.0123115590831731,,
816,0.0012354159875,0.0125628153909929,,
817,0.00123749932,0.0123115590831731,,
818,0.0012395826525,0.0128140716988128,,
819,0.001241665985,0.0135678406222723,,
820,0.0012437493175,0.0133165843144525,,
821,0.00124583265,0.0130653280066326,,
822,0.0012479159825,0.0130653280066326,,
823,0.001249999315,0.0145728658535518,,
824,0.0012520826475,0.0138190969300922,,
825,0.00125416598,0.0143216095457319,,
826,0.0012562493125,0.0150753784691915,,
827,0.001258332645,0.0158291473926511,,
828,0.0012604159775,0.0153266347770113,,
829,0.00126249931,0.0155778910848312,,
830,0.0012645826425,0.0160804037004709,,
831,0.001266665975,0.0163316600082908,,
832,0.0012687493075,0.0170854289317504,,
833,0.00127083264,0.0165829163161106,,
834,0.0012729159725,0.0160804037004709,,
835,0.001274999305,0.0160804037004709,,
836,0.0012770826375,0.0160804037004709,,
837,0.00127916597,0.0155778910848312,,
838,0.0012812493025,0.0153266347770113,,
839,0.001283332635,0.0155778910848312,,
840,0.0012854159675,0.0150753784691915,,
841,0.0012874993,0.0148241221613716,,
842,0.0012895826325,0.0145728658535518,,
843,0.001291665965,0.0145728658535518,,
844,0.0012937492975,0.0138190969300922,,
845,0.00129583263,0.0138190969300922,,
846,0.0012979159625,0.0133165843144525,,
847,0.001299999295,0.0138190969300922,,
848,0.0013020826275,0.0133165843144525,,
849,0.00130416596,0.0115577901597135,,
850,0.0013062492925,0.0143216095457319,,
851,0.001308332625,0.0125628153909929,,
852,0.0013104159575,0.0133165843144525,,
853,0.00131249929,0.0138190969300922,,
854,0.0013145826225,0.0143216095457319,,
855,0.001316665955,0.0145728658535518,,
856,0.0013187492875,0.0143216095457319,,
857,0.00132083262,0.0138190969300922,,
858,0.0013229159525,0.0150753784691915,,
859,0.001324999285,0.0140703532379121,,
860,0.0013270826175,0.0153266347770113,,
861,0.00132916595,0.0150753784691915,,
862,0.0013312492825,0.0153266347770113,,
863,0.001333332615,0.0150753784691915,,
864,0.0013354159475,0.0158291473926511,,
865,0.00133749928,0.0163316600082908,,
866,0.0013395826125,0.0163316600082908,,
867,0.001341665945,0.0160804037004709,,
868,0.0013437492775,0.0163316600082908,,
869,0.00134583261,0.0158291473926511,,
870,0.0013479159425,0.0150753784691915,,
871,0.001349999275,0.0158291473926511,,
872,0.0013520826075,0.0155778910848312,,
873,0.00135416594,0.0155778910848312,,
874,0.0013562492725,0.0150753784691915,,
875,0.001358332605,0.0153266347770113,,
876,0.0013604159375,0.0140703532379121,,
877,0.00136249927,0.0140703532379121,,
878,0.0013645826025,0.0145728658535518,,
879,0.001366665935,0.0145728658535518,,
880,0.0013687492675,0.0138190969300922,,
881,0.0013708326,0.0138190969300922,,
882,0.0013729159325,0.0138190969300922,,
883,0.001374999265,0.0143216095457319,,
884,0.0013770825975,0.0138190969300922,,
885,0.00137916593,0.0148241221613716,,
886,0.0013812492625,0.0143216095457319,,
887,0.001383332595,0.0148241221613716,,
888,0.0013854159275,0.0150753784691915,,
889,0.00138749926,0.0148241221613716,,
890,0.0013895825925,0.0153266347770113,,
891,0.001391665925,0.0148241221613716,,
892,0.0013937492575,0.0153266347770113,,
893,0.00139583259,0.0138190969300922,,
894,0.0013979159225,0.0148241221613716,,
895,0.001399999255,0.0148241221613716,,
896,0.0014020825875,0.0140703532379121,,
897,0.00140416592,0.0135678406222723,,
898,0.0014062492525,0.0138190969300922,,
899,0.001408332585,0.0130653280066326,,
900,0.0014104159175,0.0130653280066326,,
901,0.00141249925,0.0135678406222723,,
902,0.0014145825825,0.0128140716988128,,
903,0.001416665915,0.0133165843144525,,
904,0.0014187492475,0.0123115590831731,,
905,0.00142083258,0.0128140716988128,,
906,0.0014229159125,0.0125628153909929,,
907,0.001424999245,0.0123115590831731,,
908,0.0014270825775,0.0128140716988128,,
909,0.00142916591,0.0125628153909929,,
910,0.0014312492425,0.0123115590831731,,
911,0.001433332575,0.0128140716988128,,
912,0.0014354159075,0.0125628153909929,,
913,0.00143749924,0.0130653280066326,,
914,0.0014395825725,0.0135678406222723,,
915,0.001441665905,0.0133165843144525,,
916,0.0014437492375,0.0135678406222723,,
917,0.00144583257,0.0128140716988128,,
918,0.0014479159025,0.0135678406222723,,
919,0.001449999235,0.0135678406222723,,
920,0.0014520825675,0.0133165843144525,,
921,0.0014541659,0.0133165843144525,,
922,0.0014562492325,0.0130653280066326,,
923,0.001458332565,0.0128140716988128,,
924,0.0014604158975,0.0135678406222723,,
925,0.00146249923,0.0128140716988128,,
926,0.0014645825625,0.0130653280066326,,
927,0.001466665895,0.0128140716988128,,
928,0.0014687492275,0.0133165843144525,,
929,0.00147083256,0.0123115590831731,,
930,0.0014729158925,0.0125628153909929,,
931,0.001474999225,0.0128140716988128,,
932,0.0014770825575,0.0123115590831731,,
933,0.00147916589,0.0125628153909929,,
934,0.0014812492225,0.0118090464675333,,
935,0.001483332555,0.0115577901597135,,
936,0.0014854158875,0.0123115590831731,,
937,0.00148749922,0.0125628153909929,,
938,0.0014895825525,0.0128140716988128,,
939,0.001491665885,0.0123115590831731,,
940,0.0014937492175,0.0123115590831731,,
941,0.00149583255,0.0115577901597135,,
942,0.0014979158825,0.0125628153909929,,
943,0.001499999215,0.0115577901597135,,
944,0.0015020825475,0.0113065338518936,,
945,0.00150416588,0.0110552775440738,,
946,0.0015062492125,0.0120603027753532,,
947,0.001508332545,0.0110552775440738,,
948,0.0015104158775,0.0115577901597135,,
949,0.00151249921,0.0113065338518936,,
950,0.0015145825425,0.0108040212362539,,
951,0.001516665875,0.00979899600497447,,
952,0.0015187492075,0.010552764928434,,
953,0.00152083254,0.00954773969715461,,
954,0.0015229158725,0.00954773969715461,,
955,0.001524999205,0.00929648338933475,,
956,0.0015270825375,0.00879397077369504,,
957,0.00152916587,0.00879397077369504,,
958,0.0015312492025,0.00854271446587518,,
959,0.001533332535,0.00879397077369504,,
960,0.0015354158675,0.00854271446587518,,
