Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 13:08:26

Analog Sample Count:,959,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.179,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,1.506 ms,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-82.5 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
53,0.000614843707,0.0103015074273571,,
54,0.0006169270395,0.00929648231249303,,
55,0.000619010372,0.00954773859120905,,
56,0.0006210937045,0.009045226033777,,
57,0.000623177037,0.00866834161570296,,
58,0.0006252603695,0.00841708533698693,,
59,0.000627343702,0.00866834161570296,,
60,0.0006294270345,0.00791457277955487,,
61,0.000631510367,0.00829145719762892,,
62,0.0006335936995,0.00678391952533275,,
63,0.000635677032,0.00690954766469076,,
64,0.0006377603645,0.00653266324661672,,
65,0.000639843697,0.00690954766469076,,
66,0.0006419270295,0.00603015068918467,,
67,0.000644010362,0.00565326627111062,,
68,0.0006460936945,0.00577889441046864,,
69,0.000648177027,0.0054020099923946,,
70,0.0006502603595,0.0054020099923946,,
71,0.000652343692,0.00552763813175261,,
72,0.0006544270245,0.00527638185303658,,
73,0.000656510357,0.00464824115624651,,
74,0.0006585936895,0.00527638185303658,,
75,0.000660677022,0.00565326627111062,,
76,0.0006627603545,0.00527638185303658,,
77,0.000664843687,0.00527638185303658,,
78,0.0006669270195,0.00427135673817247,,
79,0.000669010352,0.00414572859881446,,
80,0.0006710936845,0.00477386929560453,,
81,0.000673177017,0.0045226130168885,,
82,0.0006752603495,0.00351758790202439,,
83,0.000677343682,0.00389447232009843,,
84,0.0006794270145,0.0036432160413824,,
85,0.000681510347,0.00376884418074042,,
86,0.0006835936795,0.00301507534459233,,
87,0.000685677012,0.00251256278716028,,
88,0.0006877603445,0.00351758790202439,,
89,0.000689843677,0.00238693464780226,,
90,0.0006919270095,0.00213567836908624,,
91,0.000694010342,0.00163316581165418,,
92,0.0006960936745,0.00175879395101219,,
93,0.000698177007,0.00100502511486411,,
94,0.0007002603395,0.000502512557432055,,
95,0.000702343672,0.000753768836148083,,
96,0.0007044270045,0,,
97,0.000706510337,0.000125628139358014,,
98,0.0007085936695,-0.00125628139358014,,
99,0.000710677002,-0.00100502511486411,,
100,0.0007127603345,-0.00100502511486411,,
101,0.000714843667,-0.00163316581165418,,
102,0.0007169269995,-0.00138190953293815,,
103,0.000719010332,-0.00276381906587631,,
104,0.0007210936645,-0.00288944720523432,,
105,0.000723176997,-0.0036432160413824,,
106,0.0007252603295,-0.00288944720523432,,
107,0.000727343662,-0.00326633162330836,,
108,0.0007294269945,-0.00464824115624651,,
109,0.000731510327,-0.00439698487753049,,
110,0.0007335936595,-0.00477386929560453,,
111,0.000735676992,-0.0054020099923946,,
112,0.0007377603245,-0.00628140696790069,,
113,0.000739843657,-0.00665829138597474,,
114,0.0007419269895,-0.00703517580404878,,
115,0.000744010322,-0.0081658290582709,,
116,0.0007460936545,-0.00804020091891289,,
117,0.000748176987,-0.00866834161570296,,
118,0.0007502603195,-0.0099246230092831,,
119,0.000752343652,-0.0100502511486411,,
120,0.0007544269845,-0.0105527637060732,,
121,0.000756510317,-0.0105527637060732,,
122,0.0007585936495,-0.0114321606815793,,
123,0.000760676982,-0.0116834169602953,,
124,0.0007627603145,-0.0126884420751594,,
125,0.000764843647,-0.0123115576570854,,
126,0.0007669269795,-0.0129396983538754,,
127,0.000769010312,-0.0145728641655296,,
128,0.0007710936445,-0.0145728641655296,,
129,0.000773176977,-0.0153266330016777,,
130,0.0007752603095,-0.0164572862558998,,
131,0.000777343642,-0.0169597988133319,,
132,0.0007794269745,-0.0164572862558998,,
133,0.000781510307,-0.018090452067554,,
134,0.0007835936395,-0.0185929646249861,,
135,0.000785676972,-0.0199748741579242,,
136,0.0007877603045,-0.0198492460185662,,
137,0.000789843637,-0.0197236178792082,,
138,0.0007919269695,-0.0206030148547143,,
139,0.000794010302,-0.0219849243876524,,
140,0.0007960936345,-0.0219849243876524,,
141,0.000798176967,-0.0229899495025165,,
142,0.0008002602995,-0.0234924620599486,,
143,0.000802343632,-0.0251256278716028,,
144,0.0008044269645,-0.0255025122896768,,
145,0.000806510297,-0.0258793967077509,,
146,0.0008085936295,-0.0261306529864669,,
147,0.000810676962,-0.027010049961973,,
148,0.0008127602945,-0.0278894469374791,,
149,0.000814843627,-0.0287688439129852,,
150,0.0008169269595,-0.0296482408884913,,
151,0.000819010292,-0.0305276378639974,,
152,0.0008210936245,-0.0310301504214294,,
153,0.000823176957,-0.0319095473969355,,
154,0.0008252602895,-0.0321608036756516,,
155,0.000827343622,-0.0339195976266637,,
156,0.0008294269545,-0.0334170850692317,,
157,0.000831510287,-0.0339195976266637,,
158,0.0008335936195,-0.0347989946021698,,
159,0.000835676952,-0.035804019717034,,
160,0.0008377602845,-0.03605527599575,,
161,0.000839843617,-0.0375628136680461,,
162,0.0008419269495,-0.0385678387829103,,
163,0.000844010282,-0.0395728638977744,,
164,0.0008460936145,-0.0394472357584164,,
165,0.000848176947,-0.0402010045945644,,
166,0.0008502602795,-0.0409547734307125,,
167,0.000852343612,-0.0420854266849346,,
168,0.0008544269445,-0.0420854266849346,,
169,0.000856510277,-0.0442211050540209,,
170,0.0008585936095,-0.0442211050540209,,
171,0.000860676942,-0.045351758308243,,
172,0.0008627602745,-0.0461055271443911,,
173,0.000864843607,-0.0466080397018231,,
174,0.0008669269395,-0.0473618085379712,,
175,0.000869010272,-0.0488693462102674,,
176,0.0008710936045,-0.0497487431857735,,
177,0.000873176937,-0.0502512557432055,,
178,0.0008752602695,-0.0505025120219216,,
179,0.000877343602,-0.0526381903910078,,
180,0.0008794269345,-0.0526381903910078,,
181,0.000881510267,-0.0536432155058719,,
182,0.0008835935995,-0.0552763813175261,,
183,0.000885676932,-0.0564070345717482,,
184,0.0008877602645,-0.0572864315472543,,
185,0.000889843597,-0.0580402003834024,,
186,0.0008919269295,-0.0594221099163406,,
187,0.000894010262,-0.0606783913099207,,
188,0.0008960935945,-0.0623115571215749,,
189,0.000898176927,-0.0625628134002909,,
190,0.0009002602595,-0.063442210375797,,
191,0.000902343592,-0.0640703510725871,,
192,0.0009044269245,-0.0653266324661672,,
193,0.000906510257,-0.0660804013023153,,
194,0.0009085935895,-0.0673366826958954,,
195,0.000910676922,-0.0685929640894756,,
196,0.0009127602545,-0.0685929640894756,,
197,0.000914843587,-0.0697236173436977,,
198,0.0009169269195,-0.0707286424585618,,
199,0.000919010252,-0.0713567831553519,,
200,0.0009210935845,-0.0719849238521419,,
201,0.000923176917,-0.0731155771063641,,
202,0.0009252602495,-0.0732412052457221,,
203,0.000927343582,-0.0738693459425122,,
204,0.0009294269145,-0.0756281398935243,,
205,0.000931510247,-0.0757537680328824,,
206,0.0009335935795,-0.0765075368690304,,
207,0.000935676912,-0.0772613057051785,,
208,0.0009377602445,-0.0780150745413266,,
209,0.000939843577,-0.0785175870987587,,
210,0.0009419269095,-0.0796482403529808,,
211,0.000944010242,-0.0792713559349068,,
212,0.0009460935745,-0.0806532654678449,,
213,0.000948176907,-0.081532662443351,,
214,0.0009502602395,-0.081783918722067,,
215,0.000952343572,-0.0820351750007831,,
216,0.0009544269045,-0.0827889438369311,,
217,0.000956510237,-0.0830402001156472,,
218,0.0009585935695,-0.0841708533698693,,
219,0.000960676902,-0.0850502503453754,,
220,0.0009627602345,-0.0861809035995975,,
221,0.000964843567,-0.0855527629028074,,
222,0.0009669268995,-0.0864321598783135,,
223,0.000969010232,-0.0859296473208815,,
224,0.0009710935645,-0.0866834161570296,,
225,0.000973176897,-0.0861809035995975,,
226,0.0009752602295,-0.0861809035995975,,
227,0.000977343562,-0.0863065317389555,,
228,0.0009794268945,-0.0865577880176716,,
229,0.000981510227,-0.0859296473208815,,
230,0.0009835935595,-0.0854271347634494,,
231,0.000985676892,-0.0850502503453754,,
232,0.0009877602245,-0.0854271347634494,,
233,0.000989843557,-0.0841708533698693,,
234,0.0009919268895,-0.0836683408124372,,
235,0.000994010222,-0.0826633156975731,,
236,0.0009960935545,-0.0825376875582151,,
237,0.000998176887,-0.0826633156975731,,
238,0.0010002602195,-0.081658290582709,,
239,0.001002343552,-0.0806532654678449,,
240,0.0010044268845,-0.0793969840742648,,
241,0.001006510217,-0.0787688433774747,,
242,0.0010085935495,-0.0777638182626106,,
243,0.001010676882,-0.0766331650083885,,
244,0.0010127602145,-0.0746231147786602,,
245,0.001014843547,-0.0738693459425122,,
246,0.0010169268795,-0.0719849238521419,,
247,0.001019010212,-0.0708542705979198,,
248,0.0010210935445,-0.0702261299011298,,
249,0.001023176877,-0.0685929640894756,,
250,0.0010252602095,-0.0672110545565374,,
251,0.001027343542,-0.0663316575810313,,
252,0.0010294268745,-0.0645728636300191,,
253,0.001031510207,-0.0621859289822169,,
254,0.0010335935395,-0.0610552757279947,,
255,0.001035676872,-0.0591708536376245,,
256,0.0010377602045,-0.0581658285227604,,
257,0.001039843537,-0.0559045220143162,,
258,0.0010419268695,-0.053894471784588,,
259,0.001044010202,-0.0516331652761437,,
260,0.0010460935345,-0.0507537683006376,,
261,0.001048176867,-0.0481155773741193,,
262,0.0010502601995,-0.045477386447601,,
263,0.001052343532,-0.0435929643572308,,
264,0.0010544268645,-0.0410804015700705,,
265,0.001056510197,-0.0393216076190583,,
266,0.0010585935295,-0.0368090448318981,,
267,0.001060676862,-0.0344221101840958,,
268,0.0010627601945,-0.0310301504214294,,
269,0.001064843527,-0.0290201001917012,,
270,0.0010669268595,-0.026884421822615,,
271,0.001069010192,-0.0236180901993066,,
272,0.0010710935245,-0.0201005022972822,,
273,0.001073176857,-0.0185929646249861,,
274,0.0010752601895,-0.0155778892803937,,
275,0.001077343522,-0.0119346732390113,,
276,0.0010794268545,-0.00979899486992508,,
277,0.001081510187,-0.00640703510725871,,
278,0.0010835935195,-0.00376884418074042,,
279,0.001085676852,-0.000753768836148083,,
280,0.0010877601845,0.00314070348395035,,
281,0.001089843517,0.00565326627111062,,
282,0.0010919268495,0.00866834161570296,,
283,0.001094010182,0.0115577888209373,,
284,0.0010960935145,0.0143216078868136,,
285,0.001098176847,0.017839195788838,,
286,0.0011002601795,0.0208542711334303,,
287,0.001102343512,0.0241206027567387,,
288,0.0011044268445,0.027261306240689,,
289,0.001106510177,0.0296482408884913,,
290,0.0011085935095,0.0326633162330836,,
291,0.001110676842,0.036180904135108,,
292,0.0011127601745,0.0399497483158484,,
293,0.001114843507,0.0412060297094285,,
294,0.0011169268395,0.045603014586959,,
295,0.001119010172,0.0484924617921934,,
296,0.0011210935045,0.0503768838825636,,
297,0.001123176837,0.0537688436452299,,
298,0.0011252601695,0.0567839189898223,,
299,0.001127343502,0.0594221099163406,,
300,0.0011294268345,0.0619346727035008,,
301,0.001131510167,0.0644472354906611,,
302,0.0011335934995,0.0663316575810313,,
303,0.001135676832,0.0684673359501176,,
304,0.0011377601645,0.0703517580404878,,
305,0.001139843497,0.0736180896637961,,
306,0.0011419268295,0.0748743710573763,,
307,0.001144010162,0.0767587931477465,,
308,0.0011460934945,0.0782663308200426,,
309,0.001148176827,0.0805276373284869,,
310,0.0011502601595,0.081909546861425,,
311,0.001152343492,0.0832914563943632,,
312,0.0011544268245,0.0849246222060174,,
313,0.001156510157,0.0859296473208815,,
314,0.0011585934895,0.0871859287144616,,
315,0.001160676822,0.0881909538293257,,
316,0.0011627601545,0.0900753759196959,,
317,0.001164843487,0.0891959789441898,,
318,0.0011669268195,0.090703516616486,,
319,0.001169010152,0.090577888477128,,
320,0.0011710934845,0.0912060291739181,,
321,0.001173176817,0.0917085417313501,,
322,0.0011752601495,0.0913316573132761,,
323,0.001177343482,0.0914572854526341,,
324,0.0011794268145,0.0914572854526341,,
325,0.001181510147,0.0900753759196959,,
326,0.0011835934795,0.090201004059054,,
327,0.001185676812,0.0893216070835479,,
328,0.0011877601445,0.0885678382473998,,
329,0.001189843477,0.0868090442963876,,
330,0.0011919268095,0.0853015066240914,,
331,0.001194010142,0.0855527629028074,,
332,0.0011960934745,0.0831658282550052,,
333,0.001198176807,0.0825376875582151,,
334,0.0012002601395,0.0798994966316968,,
335,0.001202343472,0.0791457277955487,,
336,0.0012044268045,0.0765075368690304,,
337,0.001206510137,0.0744974866393022,,
338,0.0012085934695,0.072864320827648,,
339,0.001210676802,0.0704773861798458,,
340,0.0012127601345,0.0683417078107595,,
341,0.001214843467,0.0663316575810313,,
342,0.0012169267995,0.063567838515155,,
343,0.001219010132,0.0613065320067108,,
344,0.0012210934645,0.0587939692195505,,
345,0.001223176797,0.0559045220143162,,
346,0.0012252601295,0.0533919592271559,,
347,0.001227343462,0.0503768838825636,,
348,0.0012294267945,0.0489949743496254,,
349,0.001231510127,0.045100502029527,,
350,0.0012335934595,0.0418341704062186,,
351,0.001235676792,0.0384422106435522,,
352,0.0012377601245,0.0354271352989599,,
353,0.001239843457,0.0335427132085897,,
354,0.0012419267895,0.0291457283310592,,
355,0.001244010122,0.0265075374045409,,
356,0.0012460934545,0.0243718590354547,,
357,0.001248176787,0.0209798992727883,,
358,0.0012502601195,0.018090452067554,,
359,0.001252343452,0.0148241204442456,,
360,0.0012544267845,0.0120603013783693,,
361,0.001256510117,0.009045226033777,,
362,0.0012585934495,0.00741206022212282,,
363,0.001260676782,0.00489949743496254,,
364,0.0012627601145,0.00175879395101219,,
365,0.001264843447,-0.000376884418074042,,
366,0.0012669267795,-0.00314070348395035,,
367,0.001269010112,-0.00577889441046864,,
368,0.0012710934445,-0.00753768836148083,,
369,0.001273176777,-0.00942211045185104,,
370,0.0012752601095,-0.0119346732390113,,
371,0.001277343442,-0.0139447234687395,,
372,0.0012794267745,-0.0160804018378258,,
373,0.001281510107,-0.01771356764948,,
374,0.0012835934395,-0.0190954771824181,,
375,0.001285676772,-0.0206030148547143,,
376,0.0012877601045,-0.0226130650844425,,
377,0.001289843437,-0.0233668339205906,,
378,0.0012919267695,-0.0249999997322448,,
379,0.001294010102,-0.0260050248471089,,
380,0.0012960934345,-0.0260050248471089,,
381,0.001298176767,-0.0266331655438989,,
382,0.0013002600995,-0.0263819092651829,,
383,0.001302343432,-0.0266331655438989,,
384,0.0013044267645,-0.0266331655438989,,
385,0.001306510097,-0.0262562811258249,,
386,0.0013085934295,-0.0253768841503188,,
387,0.001310676762,-0.0251256278716028,,
388,0.0013127600945,-0.0247487434535287,,
389,0.001314843427,-0.0233668339205906,,
390,0.0013169267595,-0.0221105525270104,,
391,0.001319010092,-0.0219849243876524,,
392,0.0013210934245,-0.0202261304366402,,
393,0.001323176757,-0.01834170834627,,
394,0.0013252600895,-0.0169597988133319,,
395,0.001327343422,-0.0152010048623197,,
396,0.0013294267545,-0.0135678390506655,,
397,0.001331510087,-0.0108040199847892,,
398,0.0013335934195,-0.00929648231249303,,
399,0.001335676752,-0.00804020091891289,,
400,0.0013377600845,-0.00552763813175261,,
401,0.001339843417,-0.00301507534459233,,
402,0.0013419267495,-0.000879396975506097,,
403,0.001344010082,0.00100502511486411,,
404,0.0013460934145,0.00351758790202439,,
405,0.001348176747,0.00628140696790069,,
406,0.0013502600795,0.00879396975506097,,
407,0.001352343412,0.0118090450996533,,
408,0.0013544267445,0.0143216078868136,,
409,0.001356510077,0.0175879395101219,,
410,0.0013585934095,0.0198492460185662,,
411,0.001360676742,0.0223618088057265,,
412,0.0013627600745,0.0255025122896768,,
413,0.001364843407,0.0278894469374791,,
414,0.0013669267395,0.0310301504214294,,
415,0.001369010072,0.0329145725117996,,
416,0.0013710934045,0.0350502508808859,,
417,0.001373176737,0.0373115573893301,,
418,0.0013752600695,0.0404522608732805,,
419,0.001377343402,0.0418341704062186,,
420,0.0013794267345,0.0434673362178728,,
421,0.001381510067,0.045728642726317,,
422,0.0013835933995,0.0478643210954033,,
423,0.001385676732,0.0482412055134773,,
424,0.0013877600645,0.0503768838825636,,
425,0.001389843397,0.0515075371367857,,
426,0.0013919267295,0.0525125622516498,,
427,0.001394010062,0.0532663310877979,,
428,0.0013960933945,0.054522612481378,,
429,0.001398176727,0.054773868760094,,
430,0.0014002600595,0.054522612481378,,
431,0.001402343392,0.0550251250388101,,
432,0.0014044267245,0.054648240620736,,
433,0.001406510057,0.0551507531781681,,
434,0.0014085933895,0.054648240620736,,
435,0.001410676722,0.0536432155058719,,
436,0.0014127600545,0.0530150748090819,,
437,0.001414843387,0.0526381903910078,,
438,0.0014169267195,0.0503768838825636,,
439,0.001419010052,0.0493718587676995,,
440,0.0014210933845,0.0482412055134773,,
441,0.001423176717,0.0464824115624651,,
442,0.0014252600495,0.0438442206359468,,
443,0.001427343382,0.0430904517997988,,
444,0.0014294267145,0.0405778890126385,,
445,0.001431510047,0.0394472357584164,,
446,0.0014335933795,0.0366834166925401,,
447,0.001435676712,0.0346733664628118,,
448,0.0014377600445,0.0319095473969355,,
449,0.001439843377,0.0297738690278493,,
450,0.0014419267095,0.0276381906587631,,
451,0.001444010042,0.0244974871748127,,
452,0.0014460933745,0.0222361806663685,,
453,0.001448176707,0.0203517585759982,,
454,0.0014502600395,0.018090452067554,,
455,0.001452343372,0.0152010048623197,,
456,0.0014544267045,0.0133165827719495,,
457,0.001456510037,0.0106783918454312,,
458,0.0014585933695,0.00866834161570296,,
459,0.001460676702,0.00552763813175261,,
460,0.0014627600345,0.00489949743496254,,
461,0.001464843367,0.00326633162330836,,
462,0.0014669266995,0.00138190953293815,,
463,0.001469010032,0.000376884418074042,,
464,0.0014710933645,-0.00188442209037021,,
465,0.001473176697,-0.00301507534459233,,
466,0.0014752600295,-0.00427135673817247,,
467,0.001477343362,-0.00489949743496254,,
468,0.0014794266945,-0.00678391952533275,,
469,0.001481510027,-0.00603015068918467,,
470,0.0014835933595,-0.00653266324661672,,
471,0.001485676692,-0.00703517580404878,,
472,0.0014877600245,-0.00665829138597474,,
473,0.001489843357,-0.0072864320827648,,
474,0.0014919266895,-0.00603015068918467,,
475,0.001494010022,-0.00603015068918467,,
476,0.0014960933545,-0.00515075371367857,,
477,0.001498176687,-0.00477386929560453,,
478,0.0015002600195,-0.00376884418074042,,
479,0.001502343352,-0.00314070348395035,,
480,0.0015044266845,-0.00138190953293815,,
481,0.001506510017,-0.000628140696790069,,
482,0.0015085933495,0.00100502511486411,,
483,0.001510676682,0.00125628139358014,,
484,0.0015127600145,0.00376884418074042,,
485,0.001514843347,0.00640703510725871,,
486,0.0015169266795,0.00703517580404878,,
487,0.001519010012,0.00942211045185104,,
488,0.0015210933445,0.0110552762635052,,
489,0.001523176677,0.0126884420751594,,
490,0.0015252600095,0.0143216078868136,,
491,0.001527343342,0.0170854269526899,,
492,0.0015294266745,0.0185929646249861,,
493,0.001531510007,0.0214824118302204,,
494,0.0015335933395,0.0227386932238005,,
495,0.001535676672,0.0246231153141707,,
496,0.0015377600045,0.027135678101331,,
497,0.001539843337,0.0280150750768371,,
498,0.0015419266695,0.0292713564704172,,
499,0.001544010002,0.0312814067001455,,
500,0.0015460933345,0.0329145725117996,,
501,0.001548176667,0.0340452257660218,,
502,0.0015502599995,0.0345477383234538,,
503,0.001552343332,0.0346733664628118,,
504,0.0015544266645,0.0355527634383179,,
505,0.001556509997,0.036180904135108,,
506,0.0015585933295,0.0369346729712561,,
507,0.001560676662,0.036557788553182,,
508,0.0015627599945,0.03605527599575,,
509,0.001564843327,0.0366834166925401,,
510,0.0015669266595,0.036306532274466,,
511,0.001569009992,0.0356783915776759,,
512,0.0015710933245,0.0351758790202439,,
513,0.001573176657,0.0342964820447378,,
514,0.0015752599895,0.0329145725117996,,
515,0.001577343322,0.0327889443724416,,
516,0.0015794266545,0.0306532660033554,,
517,0.001581509987,0.0295226127491333,,
518,0.0015835933195,0.0285175876342691,,
519,0.001585676652,0.027261306240689,,
520,0.0015877599845,0.0252512560109608,,
521,0.001589843317,0.0244974871748127,,
522,0.0015919266495,0.0229899495025165,,
523,0.001594009982,0.0211055274121463,,
524,0.0015960933145,0.0202261304366402,,
525,0.001598176647,0.018090452067554,,
526,0.0016002599795,0.0168341706739739,,
527,0.001602343312,0.0157035174197517,,
528,0.0016044266445,0.0136934671900235,,
529,0.001606509977,0.0125628139358014,,
530,0.0016085933095,0.0124371857964434,,
531,0.001610676642,0.0106783918454312,,
532,0.0016127599745,0.00979899486992508,,
533,0.001614843307,0.00854271347634494,,
534,0.0016169266395,0.00766331650083885,,
535,0.001619009972,0.00716080394340679,,
536,0.0016210933045,0.00603015068918467,,
537,0.001623176637,0.00577889441046864,,
538,0.0016252599695,0.00590452254982665,,
539,0.001627343302,0.00502512557432055,,
540,0.0016294266345,0.0045226130168885,,
541,0.001631509967,0.0045226130168885,,
542,0.0016335932995,0.0045226130168885,,
543,0.001635676632,0.00477386929560453,,
544,0.0016377599645,0.00552763813175261,,
545,0.001639843297,0.0054020099923946,,
546,0.0016419266295,0.00590452254982665,,
547,0.001644009962,0.00628140696790069,,
548,0.0016460932945,0.00778894464019686,,
549,0.001648176627,0.00829145719762892,,
550,0.0016502599595,0.009045226033777,,
551,0.001652343292,0.0105527637060732,,
552,0.0016544266245,0.0108040199847892,,
553,0.001656509957,0.0121859295177273,,
554,0.0016585932895,0.0131909546325915,,
555,0.001660676622,0.0141959797474556,,
556,0.0016627599545,0.0159547736984678,,
557,0.001664843287,0.0172110550920479,,
558,0.0016669266195,0.017839195788838,,
559,0.001669009952,0.0190954771824181,,
560,0.0016710932845,0.0199748741579242,,
561,0.001673176617,0.0219849243876524,,
562,0.0016752599495,0.0226130650844425,,
563,0.001677343282,0.0236180901993066,,
564,0.0016794266145,0.0238693464780226,,
565,0.001681509947,0.0247487434535287,,
566,0.0016835932795,0.0260050248471089,,
567,0.001685676612,0.0262562811258249,,
568,0.0016877599445,0.026884421822615,,
569,0.001689843277,0.0265075374045409,,
570,0.0016919266095,0.026758793683257,,
571,0.001694009942,0.026758793683257,,
572,0.0016960932745,0.0266331655438989,,
573,0.001698176607,0.026884421822615,,
574,0.0017002599395,0.0260050248471089,,
575,0.001702343272,0.0251256278716028,,
576,0.0017044266045,0.0255025122896768,,
577,0.001706509937,0.0241206027567387,,
578,0.0017085932695,0.0238693464780226,,
579,0.001710676602,0.0227386932238005,,
580,0.0017127599345,0.0226130650844425,,
581,0.001714843267,0.0204773867153563,,
582,0.0017169265995,0.0194723616004922,,
583,0.001719009932,0.017839195788838,,
584,0.0017210932645,0.01834170834627,,
585,0.001723176597,0.0169597988133319,,
586,0.0017252599295,0.0158291455591097,,
587,0.001727343262,0.0152010048623197,,
588,0.0017294265945,0.0136934671900235,,
589,0.001731509927,0.0134422109113075,,
590,0.0017335932595,0.0125628139358014,,
591,0.001735676592,0.0116834169602953,,
592,0.0017377599245,0.0109296481241472,,
593,0.001739843257,0.0104271355667152,,
594,0.0017419265895,0.0099246230092831,,
595,0.001744009922,0.00954773859120905,,
596,0.0017460932545,0.0101758792879991,,
597,0.001748176587,0.00891959789441898,,
598,0.0017502599195,0.00917085417313501,,
599,0.001752343252,0.00954773859120905,,
600,0.0017544265845,0.00967336673056707,,
601,0.001756509917,0.0108040199847892,,
602,0.0017585932495,0.0103015074273571,,
603,0.001760676582,0.0100502511486411,,
604,0.0017627599145,0.0109296481241472,,
605,0.001764843247,0.0111809044028632,,
606,0.0017669265795,0.0116834169602953,,
607,0.001769009912,0.0125628139358014,,
608,0.0017710932445,0.0136934671900235,,
609,0.001773176577,0.0135678390506655,,
