Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 13:23:41

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,20 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.076,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,420 µs,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-82.5 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
585,0.00063541618,0.0155778870248469,,
586,0.0006374995125,0.0148241182978381,,
587,0.000639582845,0.0150251232917071,,
588,0.0006416661775,0.0150251232917071,,
589,0.00064374951,0.0153266307825106,,
590,0.0006458328425,0.0148241182978381,,
591,0.000647916175,0.0148241182978381,,
592,0.0006499995075,0.0147236158009036,,
593,0.00065208284,0.0153266307825106,,
594,0.0006541661725,0.0144723595585674,,
595,0.000656249505,0.0151256257886416,,
596,0.0006583328375,0.0151758770371089,,
597,0.00066041617,0.0151256257886416,,
598,0.0006624995025,0.0154773845279124,,
599,0.000664582835,0.0152763795340434,,
600,0.0006666661675,0.0155778870248469,,
601,0.0006687495,0.0149748720432399,,
602,0.0006708328325,0.0157788920187159,,
603,0.000672916165,0.0161306507579866,,
604,0.0006749994975,0.0161306507579866,,
605,0.00067708283,0.0162311532549211,,
606,0.0006791661625,0.0156281382733141,,
607,0.000681249495,0.0158793945156503,,
608,0.0006833328275,0.0162311532549211,,
609,0.00068541616,0.0163819070003228,,
610,0.0006874994925,0.0160301482610521,,
611,0.000689582825,0.0165326607457246,,
612,0.0006916661575,0.0164321582487901,,
613,0.00069374949,0.0163819070003228,,
614,0.0006958328225,0.0158793945156503,,
615,0.000697916155,0.0165829119941918,,
616,0.0006999994875,0.0161306507579866,,
617,0.00070208282,0.0161809020064538,,
618,0.0007041661525,0.0164321582487901,,
619,0.000706249485,0.0161809020064538,,
620,0.0007083328175,0.0167839169880608,,
621,0.00071041615,0.017035173230397,,
622,0.0007124994825,0.0162814045033883,,
623,0.000714582815,0.0172864294727333,,
624,0.0007166661475,0.0168341682365281,,
625,0.00071874948,0.0166834144911263,,
626,0.0007208328125,0.0167839169880608,,
627,0.000722916145,0.0166331632426591,,
628,0.0007249994775,0.0168844194849953,,
629,0.00072708281,0.0168341682365281,,
630,0.0007291661425,0.0164824094972573,,
631,0.000731249475,0.0169346707334626,,
632,0.0007333328075,0.0160803995095193,,
633,0.00073541614,0.0159798970125848,,
634,0.0007374994725,0.0163819070003228,,
635,0.000739582805,0.0168844194849953,,
636,0.0007416661375,0.0162814045033883,,
637,0.00074374947,0.0160301482610521,,
638,0.0007458328025,0.0162814045033883,,
639,0.000747916135,0.0164824094972573,,
640,0.0007499994675,0.0155276357763796,,
641,0.0007520828,0.0169346707334626,,
642,0.0007541661325,0.0176884394604713,,
643,0.000756249465,0.0167336657395936,,
644,0.0007583327975,0.0171356757273315,,
645,0.00076041613,0.0168341682365281,,
646,0.0007624994625,0.0160803995095193,,
647,0.000764582795,0.0168341682365281,,
648,0.0007666661275,0.0164321582487901,,
649,0.00076874946,0.0171356757273315,,
650,0.0007708327925,0.0163819070003228,,
651,0.000772916125,0.0172864294727333,,
652,0.0007749994575,0.0163819070003228,,
653,0.00077708279,0.0161809020064538,,
654,0.0007791661225,0.0165829119941918,,
655,0.000781249455,0.0171356757273315,,
656,0.0007833327875,0.0170854244788643,,
657,0.00078541612,0.0165326607457246,,
658,0.0007874994525,0.0162814045033883,,
659,0.000789582785,0.0163819070003228,,
660,0.0007916661175,0.0165829119941918,,
661,0.00079374945,0.0167839169880608,,
662,0.0007958327825,0.0167839169880608,,
663,0.000797916115,0.0167336657395936,,
664,0.0007999994475,0.0167336657395936,,
665,0.00080208278,0.017437183218135,,
666,0.0008041661125,0.0170854244788643,,
667,0.000806249445,0.0169849219819298,,
668,0.0008083327775,0.0170854244788643,,
669,0.00081041611,0.0171356757273315,,
670,0.0008124994425,0.0172864294727333,,
671,0.000814582775,0.0173366807212005,,
672,0.0008166661075,0.0171356757273315,,
673,0.00081874944,0.0169346707334626,,
674,0.0008208327725,0.0166834144911263,,
675,0.000822916105,0.0178894444543403,,
676,0.0008249994375,0.0170854244788643,,
677,0.00082708277,0.0165326607457246,,
678,0.0008291661025,0.0168341682365281,,
679,0.000831249435,0.017638188212004,,
680,0.0008333327675,0.0166331632426591,,
681,0.0008354161,0.0166834144911263,,
682,0.0008374994325,0.0163316557518556,,
683,0.000839582765,0.0160803995095193,,
684,0.0008416660975,0.0150251232917071,,
685,0.00084374943,0.0158291432671831,,
686,0.0008458327625,0.0155276357763796,,
687,0.000847916095,0.0156281382733141,,
688,0.0008499994275,0.0154271332794451,,
689,0.00085208276,0.0143216058131657,,
690,0.0008541660925,0.0155778870248469,,
691,0.000856249425,0.0149246207947726,,
692,0.0008583327575,0.0152261282855761,,
693,0.00086041609,0.0151256257886416,,
694,0.0008624994225,0.0154773845279124,,
695,0.000864582755,0.0150753745401744,,
696,0.0008666660875,0.0150251232917071,,
697,0.00086874942,0.0151256257886416,,
698,0.0008708327525,0.0149246207947726,,
699,0.000872916085,0.0148241182978381,,
700,0.0008749994175,0.0156281382733141,,
701,0.00087708275,0.0153768820309779,,
702,0.0008791660825,0.0149246207947726,,
703,0.000881249415,0.0152261282855761,,
704,0.0008833327475,0.0153266307825106,,
705,0.00088541608,0.0157286407702486,,
706,0.0008874994125,0.0157788920187159,,
707,0.000889582745,0.0164321582487901,,
708,0.0008916660775,0.0158291432671831,,
709,0.00089374941,0.0158793945156503,,
710,0.0008958327425,0.0162311532549211,,
711,0.000897916075,0.0153266307825106,,
712,0.0008999994075,0.0153266307825106,,
713,0.00090208274,0.0149748720432399,,
714,0.0009041660725,0.0165326607457246,,
715,0.000906249405,0.0158793945156503,,
716,0.0009083327375,0.0156783895217814,,
717,0.00091041607,0.0159798970125848,,
718,0.0009124994025,0.0154773845279124,,
719,0.000914582735,0.0157286407702486,,
720,0.0009166660675,0.0167336657395936,,
721,0.0009187494,0.0166331632426591,,
722,0.0009208327325,0.0161809020064538,,
723,0.000922916065,0.0158291432671831,,
724,0.0009249993975,0.017236178224266,,
725,0.00092708273,0.0167336657395936,,
726,0.0009291660625,0.0164321582487901,,
727,0.000931249395,0.0167839169880608,,
728,0.0009333327275,0.0169346707334626,,
729,0.00093541606,0.0171859269757988,,
730,0.0009374993925,0.017035173230397,,
731,0.000939582725,0.0161809020064538,,
732,0.0009416660575,0.0169849219819298,,
733,0.00094374939,0.017236178224266,,
734,0.0009458327225,0.0167839169880608,,
735,0.000947916055,0.017236178224266,,
736,0.0009499993875,0.0171356757273315,,
737,0.00095208272,0.0176884394604713,,
738,0.0009541660525,0.0175376857150695,,
739,0.000956249385,0.017236178224266,,
740,0.0009583327175,0.0177386907089385,,
741,0.00096041605,0.0177889419574058,,
742,0.0009624993825,0.0178894444543403,,
743,0.000964582715,0.017236178224266,,
744,0.0009666660475,0.0183417056905455,,
745,0.00096874938,0.0177386907089385,,
746,0.0009708327125,0.0185929619328817,,
747,0.000972916045,0.0183417056905455,,
748,0.0009749993775,0.018241203193611,,
749,0.00097708271,0.0184924594359472,,
750,0.0009791660425,0.0177889419574058,,
751,0.000981249375,0.017839193205873,,
752,0.0009833327075,0.0180904494482093,,
753,0.00098541604,0.0169849219819298,,
754,0.0009874993725,0.0167336657395936,,
755,0.000989582705,0.0166834144911263,,
756,0.0009916660375,0.0168341682365281,,
757,0.00099374937,0.0164321582487901,,
758,0.0009958327025,0.0164321582487901,,
759,0.000997916035,0.0167336657395936,,
760,0.0009999993675,0.0162311532549211,,
761,0.0010020827,0.0160803995095193,,
762,0.0010041660325,0.0157286407702486,,
763,0.001006249365,0.0165326607457246,,
764,0.0010083326975,0.0157286407702486,,
765,0.00101041603,0.0154773845279124,,
766,0.0010124993625,0.0156281382733141,,
767,0.001014582695,0.0149748720432399,,
768,0.0010166660275,0.0156783895217814,,
769,0.00101874936,0.0151758770371089,,
770,0.0010208326925,0.0149748720432399,,
771,0.001022916025,0.0149246207947726,,
772,0.0010249993575,0.0153266307825106,,
773,0.00102708269,0.0154773845279124,,
774,0.0010291660225,0.0152763795340434,,
775,0.001031249355,0.0153266307825106,,
776,0.0010333326875,0.0145728620555019,,
777,0.00103541602,0.0152261282855761,,
778,0.0010374993525,0.0151758770371089,,
779,0.001039582685,0.0152261282855761,,
780,0.0010416660175,0.0149748720432399,,
781,0.00104374935,0.0145728620555019,,
782,0.0010458326825,0.0148743695463054,,
783,0.001047916015,0.0149246207947726,,
784,0.0010499993475,0.0144723595585674,,
785,0.00105208268,0.0140200983223622,,
786,0.0010541660125,0.0135678370861569,,
787,0.001056249345,0.0137688420800259,,
788,0.0010583326775,0.0133165808438207,,
789,0.00106041601,0.013165827098419,,
790,0.0010624993425,0.0135678370861569,,
791,0.001064582675,0.0139698470738949,,
792,0.0010666660075,0.0138190933284932,,
793,0.00106874934,0.0135678370861569,,
794,0.0010708326725,0.0141206008192967,,
795,0.001072916005,0.0138693445769604,,
796,0.0010749993375,0.0137185908315587,,
797,0.00107708267,0.0141206008192967,,
798,0.0010791660025,0.0143216058131657,,
799,0.001081249335,0.0148241182978381,,
800,0.0010833326675,0.0138693445769604,,
801,0.001085416,0.0142211033162312,,
802,0.0010874993325,0.0140200983223622,,
803,0.001089582665,0.0137185908315587,,
804,0.0010916659975,0.0144723595585674,,
805,0.00109374933,0.0147236158009036,,
806,0.0010958326625,0.0142211033162312,,
807,0.001097915995,0.0142211033162312,,
808,0.0010999993275,0.0140703495708294,,
809,0.00110208266,0.0141708520677639,,
810,0.0011041659925,0.0144221083101002,,
811,0.001106249325,0.0139195958254277,,
812,0.0011083326575,0.0150251232917071,,
813,0.00111041599,0.0147738670493709,,
814,0.0011124993225,0.0152763795340434,,
815,0.001114582655,0.0154271332794451,,
816,0.0011166659875,0.0156281382733141,,
817,0.00111874932,0.0149246207947726,,
818,0.0011208326525,0.0154271332794451,,
819,0.001122915985,0.0149748720432399,,
820,0.0011249993175,0.0156281382733141,,
821,0.00112708265,0.0146733645524364,,
822,0.0011291659825,0.0150753745401744,,
823,0.001131249315,0.0152261282855761,,
824,0.0011333326475,0.0150753745401744,,
825,0.00113541598,0.0155276357763796,,
826,0.0011374993125,0.0157788920187159,,
827,0.001139582645,0.0156281382733141,,
828,0.0011416659775,0.0147738670493709,,
829,0.00114374931,0.0156281382733141,,
830,0.0011458326425,0.0153768820309779,,
831,0.001147915975,0.0149748720432399,,
832,0.0011499993075,0.0148743695463054,,
833,0.00115208264,0.0158793945156503,,
834,0.0011541659725,0.0148743695463054,,
835,0.001156249305,0.0152261282855761,,
836,0.0011583326375,0.0151758770371089,,
837,0.00116041597,0.0154271332794451,,
838,0.0011624993025,0.0150753745401744,,
839,0.001164582635,0.0152261282855761,,
840,0.0011666659675,0.0152763795340434,,
841,0.0011687493,0.0151758770371089,,
842,0.0011708326325,0.0159296457641176,,
843,0.001172915965,0.0153266307825106,,
844,0.0011749992975,0.0149748720432399,,
845,0.00117708263,0.0158793945156503,,
846,0.0011791659625,0.0147738670493709,,
847,0.001181249295,0.0151758770371089,,
848,0.0011833326275,0.0144221083101002,,
849,0.00118541596,0.0154271332794451,,
850,0.0011874992925,0.0151256257886416,,
851,0.001189582625,0.0149246207947726,,
852,0.0011916659575,0.0151758770371089,,
853,0.00119374929,0.0148743695463054,,
854,0.0011958326225,0.0147236158009036,,
855,0.001197915955,0.0146733645524364,,
856,0.0011999992875,0.0151256257886416,,
857,0.00120208262,0.0152261282855761,,
858,0.0012041659525,0.0148241182978381,,
859,0.001206249285,0.0151256257886416,,
860,0.0012083326175,0.0146733645524364,,
861,0.00121041595,0.0146733645524364,,
862,0.0012124992825,0.0152261282855761,,
863,0.001214582615,0.0149246207947726,,
864,0.0012166659475,0.0152261282855761,,
865,0.00121874928,0.0146231133039691,,
866,0.0012208326125,0.0146733645524364,,
867,0.001222915945,0.0146231133039691,,
868,0.0012249992775,0.0152261282855761,,
869,0.00122708261,0.0150753745401744,,
870,0.0012291659425,0.0146733645524364,,
871,0.001231249275,0.0154773845279124,,
872,0.0012333326075,0.0150753745401744,,
873,0.00123541594,0.0145728620555019,,
874,0.0012374992725,0.0144221083101002,,
875,0.001239582605,0.0151758770371089,,
876,0.0012416659375,0.0145728620555019,,
877,0.00124374927,0.0142713545646984,,
878,0.0012458326025,0.0153266307825106,,
879,0.001247915935,0.0151758770371089,,
880,0.0012499992675,0.0150251232917071,,
881,0.0012520826,0.0150251232917071,,
882,0.0012541659325,0.0153768820309779,,
883,0.001256249265,0.0158793945156503,,
884,0.0012583325975,0.0155276357763796,,
885,0.00126041593,0.0156281382733141,,
886,0.0012624992625,0.0158291432671831,,
887,0.001264582595,0.0152261282855761,,
888,0.0012666659275,0.0159798970125848,,
889,0.00126874926,0.0157286407702486,,
890,0.0012708325925,0.0156783895217814,,
891,0.001272915925,0.0152763795340434,,
892,0.0012749992575,0.0165326607457246,,
893,0.00127708259,0.0164824094972573,,
894,0.0012791659225,0.0157788920187159,,
895,0.001281249255,0.0156783895217814,,
896,0.0012833325875,0.0153266307825106,,
897,0.00128541592,0.0143216058131657,,
898,0.0012874992525,0.0148241182978381,,
899,0.001289582585,0.0151758770371089,,
900,0.0012916659175,0.0152763795340434,,
901,0.00129374925,0.0153266307825106,,
902,0.0012958325825,0.0152261282855761,,
903,0.001297915915,0.0152261282855761,,
904,0.0012999992475,0.0155778870248469,,
905,0.00130208258,0.0148241182978381,,
906,0.0013041659125,0.0148743695463054,,
907,0.001306249245,0.0155778870248469,,
908,0.0013083325775,0.0153266307825106,,
909,0.00131041591,0.0154271332794451,,
910,0.0013124992425,0.0154773845279124,,
911,0.001314582575,0.0147236158009036,,
912,0.0013166659075,0.0151758770371089,,
913,0.00131874924,0.0158793945156503,,
914,0.0013208325725,0.0156281382733141,,
915,0.001322915905,0.0157788920187159,,
916,0.0013249992375,0.0158291432671831,,
917,0.00132708257,0.0163316557518556,,
918,0.0013291659025,0.0161809020064538,,
919,0.001331249235,0.0155276357763796,,
920,0.0013333325675,0.017035173230397,,
921,0.0013354159,0.0160301482610521,,
922,0.0013374992325,0.0162814045033883,,
923,0.001339582565,0.0164321582487901,,
924,0.0013416658975,0.0159296457641176,,
925,0.00134374923,0.0162311532549211,,
926,0.0013458325625,0.0162311532549211,,
927,0.001347915895,0.0164824094972573,,
928,0.0013499992275,0.0160301482610521,,
929,0.00135208256,0.0157286407702486,,
930,0.0013541658925,0.0166331632426591,,
931,0.001356249225,0.0161809020064538,,
932,0.0013583325575,0.0158291432671831,,
933,0.00136041589,0.0165326607457246,,
934,0.0013624992225,0.0163316557518556,,
935,0.001364582555,0.0165326607457246,,
936,0.0013666658875,0.0157286407702486,,
937,0.00136874922,0.0164321582487901,,
938,0.0013708325525,0.0165326607457246,,
939,0.001372915885,0.0160803995095193,,
940,0.0013749992175,0.0164824094972573,,
941,0.00137708255,0.0159296457641176,,
942,0.0013791658825,0.0150753745401744,,
943,0.001381249215,0.0149748720432399,,
944,0.0013833325475,0.0154271332794451,,
945,0.00138541588,0.0148241182978381,,
946,0.0013874992125,0.0143216058131657,,
947,0.001389582545,0.0148743695463054,,
948,0.0013916658775,0.0144221083101002,,
949,0.00139374921,0.0143718570616329,,
950,0.0013958325425,0.0146733645524364,,
951,0.001397915875,0.0145226108070347,,
952,0.0013999992075,0.0139195958254277,,
953,0.00140208254,0.0142713545646984,,
954,0.0014041658725,0.0139195958254277,,
955,0.001406249205,0.0142713545646984,,
956,0.0014083325375,0.0140703495708294,,
957,0.00141041587,0.0134673345892224,,
958,0.0014124992025,0.0144221083101002,,
959,0.001414582535,0.0142211033162312,,
960,0.0014166658675,0.0136683395830914,,
