Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-02-25 14:44:56

Analog Sample Count:,959,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Frequency(1),,,Frequency(2),,,Pk-Pk(2),,,Pk-Pk(1),,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,Cur,No signal,,Cur,No signal,,Cur,No signal,,Cur,0.184,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,200 µs/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-572 µs,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,-66 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
576,-0.0003739588125,-0.00201005046255887,,
577,-0.00037187548,0.000753768923459575,,
578,-0.0003697921475,0.00376884461729787,,
579,-0.000367708815,0.00753768923459575,,
580,-0.0003656254825,0.0103015086206142,,
581,-0.00036354215,0.0123115590831731,,
582,-0.0003614588175,0.0153266347770113,,
583,-0.000359375485,0.0175879415473901,,
584,-0.0003572921525,0.0198492483177688,,
585,-0.00035520882,0.0216080424725078,,
586,-0.0003531254875,0.023115580319427,,
587,-0.000351042155,0.0238693492428865,,
588,-0.0003489588225,0.0251256307819858,,
589,-0.00034687549,0.024874374474166,,
590,-0.0003447921575,0.024874374474166,,
591,-0.000342708825,0.0241206055507064,,
592,-0.0003406254925,0.0223618113959674,,
593,-0.00033854216,0.0216080424725078,,
594,-0.0003364588275,0.0195979920099489,,
595,-0.000334375495,0.0175879415473901,,
596,-0.0003322921625,0.0148241221613716,,
597,-0.00033020883,0.0123115590831731,,
598,-0.0003281254975,0.00929648338933475,,
599,-0.000326042165,0.00728643292677589,,
600,-0.0003239588325,0.00477386984857731,,
601,-0.0003218755,0.00201005046255887,,
602,-0.0003197921675,-0.000251256307819858,,
603,-0.000317708835,-0.00226130677037872,,
604,-0.0003156255025,-0.00427135723293759,,
605,-0.00031354217,-0.00552763877203688,,
606,-0.0003114588375,-0.00703517661895603,,
607,-0.000309375505,-0.00753768923459575,,
608,-0.0003072921725,-0.00804020185023546,,
609,-0.00030520884,-0.00728643292677589,,
610,-0.0003031255075,-0.00753768923459575,,
611,-0.000301042175,-0.00753768923459575,,
612,-0.0002989588425,-0.00678392031113617,,
613,-0.00029687551,-0.00552763877203688,,
614,-0.0002947921775,-0.00326633200165816,,
615,-0.000292708845,-0.00150753784691915,,
616,-0.0002906255125,0.000753768923459575,,
617,-0.00028854218,0.0030150756938383,,
618,-0.0002864588475,0.00527638246421702,,
619,-0.000284375515,0.00753768923459575,,
620,-0.0002822921825,0.0100502523127943,,
621,-0.00028020885,0.0125628153909929,,
622,-0.0002781255175,0.0140703532379121,,
623,-0.000276042185,0.0168341726239305,,
624,-0.0002739588525,0.0185929667786695,,
625,-0.00027187552,0.0195979920099489,,
626,-0.0002697921875,0.0221105550881475,,
627,-0.000267708855,0.0221105550881475,,
628,-0.0002656255225,0.0236180929350667,,
629,-0.00026354219,0.0236180929350667,,
630,-0.0002614588575,0.0241206055507064,,
631,-0.000259375525,0.023115580319427,,
632,-0.0002572921925,0.0216080424725078,,
633,-0.00025520886,0.0208542735490482,,
634,-0.0002531255275,0.0188442230864894,,
635,-0.000251042195,0.0173366852395702,,
636,-0.0002489588625,0.0158291473926511,,
637,-0.00024687553,0.0128140716988128,,
638,-0.0002447921975,0.010552764928434,,
639,-0.000242708865,0.00728643292677589,,
640,-0.0002406255325,0.00577889507985674,,
641,-0.0002385422,0.00402010092511773,,
642,-0.0002364588675,0.00226130677037872,,
643,-0.000234375535,0.000251256307819858,,
644,-0.0002322922025,-0.00201005046255887,,
645,-0.00023020887,-0.00326633200165816,,
646,-0.0002281255375,-0.00326633200165816,,
647,-0.000226042205,-0.00376884461729787,,
648,-0.0002239588725,-0.0030150756938383,,
649,-0.00022187554,-0.0030150756938383,,
650,-0.0002197922075,-0.00276381938601844,,
651,-0.000217708875,-0.00150753784691915,,
652,-0.0002156255425,-0.000251256307819858,,
653,-0.00021354221,0.00251256307819858,,
654,-0.0002114588775,0.00376884461729787,,
655,-0.000209375545,0.00577889507985674,,
656,-0.0002072922125,0.0090452270815149,,
657,-0.00020520888,0.0115577901597135,,
658,-0.0002031255475,0.0130653280066326,,
659,-0.000201042215,0.0148241221613716,,
660,-0.0001989588825,0.0173366852395702,,
661,-0.00019687555,0.0183417104708496,,
662,-0.0001947922175,0.0198492483177688,,
663,-0.000192708885,0.0211055298568681,,
664,-0.0001906255525,0.0208542735490482,,
665,-0.00018854222,0.0211055298568681,,
666,-0.0001864588875,0.0213567861646879,,
667,-0.000184375555,0.0201005046255887,,
668,-0.0001822922225,0.0198492483177688,,
669,-0.00018020889,0.0185929667786695,,
670,-0.0001781255575,0.0173366852395702,,
671,-0.000176042225,0.0150753784691915,,
672,-0.0001739588925,0.0140703532379121,,
673,-0.00017187556,0.0118090464675333,,
674,-0.0001697922275,0.0103015086206142,,
675,-0.000167708895,0.00929648338933475,,
676,-0.0001656255625,0.00653266400331631,,
677,-0.00016354223,0.00452261354075745,,
678,-0.0001614588975,0.00326633200165816,,
679,-0.000159375565,0.00125628153909929,,
680,-0.0001572922325,0.000502512615639716,,
681,-0.0001552089,0.000251256307819858,,
682,-0.0001531255675,0,,
683,-0.000151042235,0,,
684,-0.0001489589025,0.000251256307819858,,
685,-0.00014687557,-0.000502512615639716,,
686,-0.0001447922375,0.00125628153909929,,
687,-0.000142708905,0.00251256307819858,,
688,-0.0001406255725,0.0030150756938383,,
689,-0.00013854224,0.00402010092511773,,
690,-0.0001364589075,0.00552763877203688,,
691,-0.000134375575,0.00703517661895603,,
692,-0.0001322922425,0.00829145815805532,,
693,-0.00013020891,0.00954773969715461,,
694,-0.0001281255775,0.0110552775440738,,
695,-0.000126042245,0.0125628153909929,,
696,-0.0001239589125,0.0135678406222723,,
697,-0.00012187558,0.0150753784691915,,
698,-0.0001197922475,0.0145728658535518,,
699,-0.000117708915,0.0148241221613716,,
700,-0.0001156255825,0.0140703532379121,,
701,-0.00011354225,0.0143216095457319,,
702,-0.0001114589175,0.0135678406222723,,
703,-0.000109375585,0.0120603027753532,,
704,-0.0001072922525,0.0115577901597135,,
705,-0.00010520892,0.0100502523127943,,
706,-0.0001031255875,0.00829145815805532,,
707,-0.000101042255,0.00653266400331631,,
708,-9.89589224999997E-05,0.00502512615639716,,
709,-9.68755899999998E-05,0.0030150756938383,,
710,-9.47922574999998E-05,0.00175879415473901,,
711,-9.27089249999997E-05,0.000251256307819858,,
712,-9.06255924999998E-05,-0.00251256307819858,,
713,-8.85422599999999E-05,-0.00276381938601844,,
714,-8.64589274999997E-05,-0.00402010092511773,,
715,-8.43755949999998E-05,-0.00527638246421702,,
716,-8.22922624999997E-05,-0.0060301513876766,,
717,-8.02089299999998E-05,-0.00577889507985674,,
718,-7.81255974999999E-05,-0.00577889507985674,,
719,-7.60422649999997E-05,-0.00477386984857731,,
720,-7.39589324999998E-05,-0.00452261354075745,,
721,-7.18755999999999E-05,-0.00251256307819858,,
722,-6.97922674999997E-05,-0.00125628153909929,,
723,-6.77089349999998E-05,0.000753768923459575,,
724,-6.56256024999997E-05,0.00226130677037872,,
725,-6.35422699999998E-05,0.00376884461729787,,
726,-6.14589374999999E-05,0.00552763877203688,,
727,-5.93756049999997E-05,0.0077889455424156,,
728,-5.72922724999998E-05,0.00879397077369504,,
729,-5.52089399999999E-05,0.0100502523127943,,
730,-5.31256074999997E-05,0.0113065338518936,,
731,-5.10422749999998E-05,0.0115577901597135,,
732,-4.89589424999997E-05,0.0115577901597135,,
733,-4.68756099999998E-05,0.0118090464675333,,
734,-4.47922774999999E-05,0.0118090464675333,,
735,-4.27089449999997E-05,0.0118090464675333,,
736,-4.06256124999998E-05,0.0108040212362539,,
737,-3.85422799999999E-05,0.00929648338933475,,
738,-3.64589474999997E-05,0.0077889455424156,,
739,-3.43756149999998E-05,0.0060301513876766,,
740,-3.22922824999997E-05,0.00502512615639716,,
741,-3.02089499999998E-05,0.00351758830947801,,
742,-2.81256174999999E-05,0.00150753784691915,,
743,-2.60422849999997E-05,-0.000502512615639716,,
744,-2.39589524999998E-05,-0.00150753784691915,,
745,-2.18756199999999E-05,-0.0030150756938383,,
746,-1.97922874999997E-05,-0.00452261354075745,,
747,-1.77089549999998E-05,-0.00552763877203688,,
748,-1.56256224999997E-05,-0.0060301513876766,,
749,-1.35422899999998E-05,-0.00527638246421702,,
750,-1.14589574999999E-05,-0.00502512615639716,,
751,-9.37562499999972E-06,-0.00552763877203688,,
752,-7.2922924999998E-06,-0.00376884461729787,,
753,-5.20895999999989E-06,-0.00402010092511773,,
754,-3.12562749999975E-06,-0.00201005046255887,,
755,-1.04229499999983E-06,-0.00100502523127943,,
756,1.0410375000003E-06,0.000753768923459575,,
757,3.12437000000022E-06,0.00175879415473901,,
758,5.20770250000014E-06,0.00251256307819858,,
759,7.29103500000028E-06,0.00351758830947801,,
760,9.37436750000019E-06,0.00552763877203688,,
761,1.14577000000001E-05,0.0060301513876766,,
762,1.35410325000002E-05,0.00728643292677589,,
763,1.56243650000002E-05,0.0077889455424156,,
764,1.77076975000003E-05,0.00753768923459575,,
765,1.97910300000002E-05,0.00753768923459575,,
766,2.18743625000001E-05,0.00804020185023546,,
767,2.39576950000003E-05,0.00728643292677589,,
768,2.60410275000002E-05,0.0060301513876766,,
769,2.81243600000003E-05,0.00552763877203688,,
770,3.02076925000002E-05,0.00427135723293759,,
771,3.22910250000002E-05,0.00276381938601844,,
772,3.43743575000003E-05,0.000753768923459575,,
773,3.64576900000002E-05,0.000502512615639716,,
774,3.85410225000001E-05,-0.00125628153909929,,
775,4.06243550000003E-05,-0.00226130677037872,,
776,4.27076875000002E-05,-0.00326633200165816,,
777,4.47910200000003E-05,-0.00402010092511773,,
778,4.68743525000002E-05,-0.00452261354075745,,
779,4.89576850000002E-05,-0.00326633200165816,,
780,5.10410175000003E-05,-0.00402010092511773,,
781,5.31243500000002E-05,-0.0030150756938383,,
782,5.52076825000001E-05,-0.00226130677037872,,
783,5.72910150000003E-05,-0.00150753784691915,,
784,5.93743475000002E-05,-0.00125628153909929,,
785,6.14576800000003E-05,0.00226130677037872,,
786,6.35410125000002E-05,0.00276381938601844,,
787,6.56243450000002E-05,0.00427135723293759,,
788,6.77076775000003E-05,0.00552763877203688,,
789,6.97910100000002E-05,0.00628140769549645,,
790,7.18743425000001E-05,0.00879397077369504,,
791,7.39576750000003E-05,0.00979899600497447,,
792,7.60410075000002E-05,0.00929648338933475,,
793,7.81243400000003E-05,0.0110552775440738,,
794,8.02076725000002E-05,0.0103015086206142,,
795,8.22910050000002E-05,0.00979899600497447,,
796,8.43743375000003E-05,0.0090452270815149,,
797,8.64576700000002E-05,0.00854271446587518,,
798,8.85410025000001E-05,0.00829145815805532,,
799,9.06243350000003E-05,0.00728643292677589,,
800,9.27076675000002E-05,0.00552763877203688,,
801,9.47910000000003E-05,0.00452261354075745,,
802,9.68743325000002E-05,0.00201005046255887,,
803,9.89576650000002E-05,0.00125628153909929,,
804,0.0001010409975,0.00100502523127943,,
805,0.00010312433,-0.00125628153909929,,
806,0.0001052076625,-0.00175879415473901,,
807,0.000107290995,-0.00251256307819858,,
808,0.0001093743275,-0.00251256307819858,,
809,0.00011145766,-0.00276381938601844,,
810,0.0001135409925,-0.00251256307819858,,
811,0.000115624325,-0.000753768923459575,,
812,0.0001177076575,-0.00100502523127943,,
813,0.00011979099,-0.000251256307819858,,
814,0.0001218743225,0.000753768923459575,,
815,0.000123957655,0.00276381938601844,,
816,0.0001260409875,0.00452261354075745,,
817,0.00012812432,0.00477386984857731,,
818,0.0001302076525,0.00653266400331631,,
819,0.000132290985,0.00804020185023546,,
820,0.0001343743175,0.00879397077369504,,
821,0.00013645765,0.0090452270815149,,
822,0.0001385409825,0.00979899600497447,,
823,0.000140624315,0.0090452270815149,,
824,0.0001427076475,0.0090452270815149,,
825,0.00014479098,0.00804020185023546,,
826,0.0001468743125,0.0077889455424156,,
827,0.000148957645,0.00753768923459575,,
828,0.0001510409775,0.00527638246421702,,
829,0.00015312431,0.00502512615639716,,
830,0.0001552076425,0.00376884461729787,,
831,0.000157290975,0.00226130677037872,,
832,0.0001593743075,0.000502512615639716,,
833,0.00016145764,0.000753768923459575,,
834,0.0001635409725,0,,
835,0.000165624305,-0.00125628153909929,,
836,0.0001677076375,-0.00125628153909929,,
837,0.00016979097,-0.00125628153909929,,
838,0.0001718743025,-0.00100502523127943,,
839,0.000173957635,-0.000251256307819858,,
840,0.0001760409675,0.000753768923459575,,
841,0.0001781243,0.000753768923459575,,
842,0.0001802076325,0.00100502523127943,,
843,0.000182290965,0.00175879415473901,,
844,0.0001843742975,0.00376884461729787,,
845,0.00018645763,0.00351758830947801,,
846,0.0001885409625,0.00427135723293759,,
847,0.000190624295,0.00502512615639716,,
848,0.0001927076275,0.00502512615639716,,
849,0.00019479096,0.00628140769549645,,
850,0.0001968742925,0.00552763877203688,,
851,0.000198957625,0.00527638246421702,,
852,0.0002010409575,0.00477386984857731,,
853,0.00020312429,0.00376884461729787,,
854,0.0002052076225,0.00226130677037872,,
855,0.000207290955,0.00125628153909929,,
856,0.0002093742875,0.000502512615639716,,
857,0.00021145762,-0.00125628153909929,,
858,0.0002135409525,-0.00276381938601844,,
859,0.000215624285,-0.00150753784691915,,
860,0.0002177076175,-0.00326633200165816,,
861,0.00021979095,-0.00477386984857731,,
862,0.0002218742825,-0.00577889507985674,,
863,0.000223957615,-0.00577889507985674,,
864,0.0002260409475,-0.00527638246421702,,
865,0.00022812428,-0.00577889507985674,,
866,0.0002302076125,-0.00477386984857731,,
867,0.000232290945,-0.00427135723293759,,
868,0.0002343742775,-0.00326633200165816,,
869,0.00023645761,-0.00175879415473901,,
870,0.0002385409425,-0.00100502523127943,,
871,0.000240624275,0.000753768923459575,,
872,0.0002427076075,0.00125628153909929,,
873,0.00024479094,0.0030150756938383,,
874,0.0002468742725,0.00376884461729787,,
875,0.000248957605,0.00577889507985674,,
876,0.0002510409375,0.00577889507985674,,
877,0.00025312427,0.00628140769549645,,
878,0.0002552076025,0.0060301513876766,,
879,0.000257290935,0.00527638246421702,,
880,0.0002593742675,0.00527638246421702,,
881,0.0002614576,0.00552763877203688,,
882,0.0002635409325,0.00477386984857731,,
883,0.000265624265,0.00351758830947801,,
884,0.0002677075975,0.00251256307819858,,
885,0.00026979093,0.00175879415473901,,
886,0.0002718742625,0.00100502523127943,,
887,0.000273957595,0.000251256307819858,,
888,0.0002760409275,0.000753768923459575,,
889,0.00027812426,0.000251256307819858,,
890,0.0002802075925,0,,
891,0.000282290925,0,,
892,0.0002843742575,-0.000251256307819858,,
893,0.00028645759,0.000753768923459575,,
894,0.0002885409225,0.00150753784691915,,
895,0.000290624255,0.00226130677037872,,
896,0.0002927075875,0.00326633200165816,,
897,0.00029479092,0.00452261354075745,,
898,0.0002968742525,0.00477386984857731,,
899,0.000298957585,0.0060301513876766,,
900,0.0003010409175,0.00628140769549645,,
901,0.00030312425,0.00753768923459575,,
902,0.0003052075825,0.00703517661895603,,
903,0.000307290915,0.00753768923459575,,
904,0.0003093742475,0.00804020185023546,,
905,0.00031145758,0.00653266400331631,,
906,0.0003135409125,0.00678392031113617,,
907,0.000315624245,0.00577889507985674,,
908,0.0003177075775,0.00477386984857731,,
909,0.00031979091,0.00351758830947801,,
910,0.0003218742425,0.0030150756938383,,
911,0.000323957575,0.00351758830947801,,
912,0.0003260409075,0.00226130677037872,,
913,0.00032812424,0.00100502523127943,,
914,0.0003302075725,0.00150753784691915,,
915,0.000332290905,0.000753768923459575,,
916,0.0003343742375,0.00125628153909929,,
917,0.00033645757,0.00150753784691915,,
918,0.0003385409025,0.00251256307819858,,
919,0.000340624235,0.00251256307819858,,
920,0.0003427075675,0.00427135723293759,,
921,0.0003447909,0.00452261354075745,,
922,0.0003468742325,0.00527638246421702,,
923,0.000348957565,0.00628140769549645,,
924,0.0003510408975,0.00753768923459575,,
925,0.00035312423,0.00628140769549645,,
926,0.0003552075625,0.00753768923459575,,
927,0.000357290895,0.0077889455424156,,
928,0.0003593742275,0.00653266400331631,,
929,0.00036145756,0.00804020185023546,,
930,0.0003635408925,0.00728643292677589,,
931,0.000365624225,0.00678392031113617,,
932,0.0003677075575,0.0060301513876766,,
933,0.00036979089,0.00477386984857731,,
934,0.0003718742225,0.00552763877203688,,
935,0.000373957555,0.00502512615639716,,
936,0.0003760408875,0.00402010092511773,,
937,0.00037812422,0.00502512615639716,,
938,0.0003802075525,0.00376884461729787,,
939,0.000382290885,0.00452261354075745,,
940,0.0003843742175,0.00402010092511773,,
941,0.00038645755,0.00477386984857731,,
942,0.0003885408825,0.00502512615639716,,
943,0.000390624215,0.0060301513876766,,
944,0.0003927075475,0.00728643292677589,,
945,0.00039479088,0.0077889455424156,,
946,0.0003968742125,0.00804020185023546,,
947,0.000398957545,0.00954773969715461,,
948,0.0004010408775,0.0103015086206142,,
949,0.00040312421,0.0110552775440738,,
950,0.0004052075425,0.0115577901597135,,
951,0.000407290875,0.0108040212362539,,
952,0.0004093742075,0.0110552775440738,,
953,0.00041145754,0.0103015086206142,,
954,0.0004135408725,0.0108040212362539,,
955,0.000415624205,0.0108040212362539,,
956,0.0004177075375,0.0090452270815149,,
957,0.00041979087,0.0077889455424156,,
958,0.0004218742025,0.00703517661895603,,
959,0.000423957535,0.0077889455424156,,
